Date,Open,High,Low,Close
2015-12-17,204.65458922836234,214.07821334114516,202.98879606022453,208.1289520263672
2015-12-18,208.84284044503931,208.84284044503931,202.75080333767582,204.84494018554688
2015-12-21,207.51021589244837,218.74242314383284,206.46314018591838,213.12631225585938
2015-12-22,218.79000308832266,218.79000308832266,206.5583180745447,210.2230682373047
2015-12-23,212.26961432540222,213.3166899816751,206.03478642573032,208.84283447265625
2015-12-24,210.2230742786792,216.74345505459942,207.5102056880701,212.93592834472656
2015-12-28,214.17336555561405,226.26225928428542,213.22148393092246,222.5499267578125
2015-12-29,224.1205379967298,232.06875581134835,221.31248995384075,229.87942504882812
2015-12-30,231.02168748050812,236.06666343462834,229.87943233654332,230.68853759765625
2015-12-31,232.83028228266693,239.87420143563423,232.83028228266693,235.40036010742188
2016-01-01,235.97148187793957,237.01855762103034,230.26019133285448,231.73561096191406
2016-01-04,232.6398679901211,242.44425182850077,230.73610470206918,239.16026306152344
2016-01-05,245.3474656184117,284.3270260918865,245.06191277759171,274.6654052734375
2016-01-06,277.37834887061484,290.7523055013957,268.6210537981691,273.9515686035156
2016-01-07,269.3825139316944,272.7140997930404,249.91652206503744,259.38775634765625
2016-01-08,265.52740386795307,284.51742578371534,262.81453529452324,275.7601318359375
2016-01-11,271.66698649897575,278.3301572984207,251.2967272933535,271.42901611328125
2016-01-12,273.90395311568676,276.854792130233,259.67331039584786,262.00543212890625
2016-01-13,267.95467288451255,272.0953636927298,211.3177171593669,235.4479217529297
2016-01-14,229.40347652333304,236.06664804060827,217.02901513410762,222.50233459472656
2016-01-15,230.35539459309703,230.35539459309703,209.65196553359348,213.2691192626953
2016-01-18,211.31774595891082,214.07819719089133,170.6248016357422,170.6248016357422
2016-01-19,156.34655382439726,172.95688494831762,153.58610297613475,165.00868225097656
2016-01-20,157.06046956167086,176.95478989632474,153.11016659161083,173.29005432128906
2016-01-21,179.71525830174926,185.997668472707,177.2879571910005,180.71473693847656
2016-01-22,185.6169496467328,187.04477233632304,173.8136212226121,177.24038696289062
2016-01-25,179.3344975496445,179.95322933860453,170.86275665087416,174.71788024902344
2016-01-27,175.38420628072114,182.9992600133983,171.43390296671978,179.71527099609375
2016-01-28,178.81096492430615,182.04735656451777,175.24140891323717,177.14517211914062
2016-01-29,176.95477684131086,180.19118287188257,173.2424445535586,176.4788360595703
2016-02-01,178.57302548930514,186.9971704214937,174.19436354661417,181.66664123535156
2016-02-02,181.6666389636388,184.0939258220719,167.67396552915451,169.72052001953125
2016-02-03,162.86695306050524,169.14936311756577,158.01235092701938,162.91453552246094
2016-02-04,165.96060666237616,168.91143168806144,158.8690752471898,166.0557861328125
2016-02-05,167.48359022169825,184.66505863348962,164.38997454871455,177.6211395263672
2016-02-08,177.04998071607005,177.09757770181986,167.8643289242273,169.95846557617188
2016-02-09,168.48306737861523,172.57616175091786,161.81989522239883,166.10336303710938
2016-02-10,164.67553095614943,168.67343111491238,159.91612254701215,166.48410034179688
2016-02-11,165.627429654745,173.14728990395693,144.82880696011404,149.39784240722656
2016-02-12,152.2058645164597,155.77542057476842,124.88686505511575,149.2074432373047
2016-02-15,154.0144557818291,161.53431510011106,147.54165757677444,154.39520263671875
2016-02-16,158.0123548605117,158.82146007775452,141.11645547030636,143.4485626220703
2016-02-17,143.54374005005982,146.58975809252505,133.26341644775002,144.78118896484375
2016-02-18,148.44594684733008,151.34918891059027,144.25767321560394,147.77963256835938
2016-02-19,144.40044723884574,155.44228048220765,142.7822512957397,153.0625762939453
2016-02-22,154.01445097029526,159.39257638154263,151.8251203116724,154.4427947998047
2016-02-23,153.3481646287328,154.538016885242,144.01972003278783,146.73257446289062
2016-02-24,146.58980035835765,149.4454458198841,144.68603671734002,147.5892791748047
2016-02-25,147.3512989685345,150.34972069488768,144.6860271425745,145.49513244628906
2016-02-26,147.5416713464069,148.6839265422407,138.54639170794175,140.83090209960938
2016-02-29,141.30680869368518,143.7817064547137,133.35860671897458,139.40304565429688
2016-03-01,140.73570926798882,152.2058716535536,138.02284072664062,147.8272247314453
2016-03-02,149.54062643520754,156.96529235138166,149.54062643520754,152.96739196777344
2016-03-03,153.82407410850814,157.06046577526507,150.4448914854009,153.15774536132812
2016-03-04,153.4433196569631,161.8198811136403,148.87428481472452,156.01339721679688
2016-03-08,156.01339148390667,159.44017112080505,148.77909989704247,151.53955078125
2016-03-09,151.0636211946589,155.01393892019138,148.87429040424547,151.8727264404297
2016-03-10,153.15774878671533,157.4412161309318,152.49143454919385,154.4427947998047
2016-03-11,154.4428162771355,155.91823591689905,149.4454370139308,150.44491577148438
2016-03-14,152.0154968138435,153.2529458654958,148.25556719596875,149.30264282226562
2016-03-15,150.968425889072,150.968425889072,143.92449341275673,145.447509765625
2016-03-16,147.30367710303372,147.30367710303372,133.7869613335479,139.73622131347656
2016-03-17,142.78225539317683,144.73361578846266,134.4532904952415,142.06834411621094
2016-03-18,142.78224616407417,144.92397985653528,138.45118179218503,140.259765625
2016-03-21,139.02233892071033,143.73415089616873,139.02233892071033,141.3544464111328
2016-03-22,140.87849203121453,145.257153674442,139.92661032830094,142.21112060546875
2016-03-23,142.44907926492888,158.39309647175895,141.16404778687615,151.9678955078125
2016-03-28,151.34920360842554,154.2048489595279,144.25768722476732,145.01919555664062
2016-03-29,145.63791373197887,147.1609304043609,140.87850478648937,143.40098571777344
2016-03-30,145.63788764369022,151.8251181645006,145.2095438202386,147.4464569091797
2016-03-31,148.3031547853204,151.25397900273606,145.63788342556143,149.82615661621094
2016-04-01,149.9213584517987,151.82512173372632,148.11278914379196,148.87428283691406
2016-04-04,150.25452187753467,151.39677693449292,147.87481779030455,148.30316162109375
2016-04-05,148.30317584566146,148.77911670875756,144.97158980398865,145.6855010986328
2016-04-06,147.87482598899837,151.34918833916063,146.7801533334434,149.6833953857422
2016-04-07,150.15932221868874,151.34917421725203,144.87637644015555,148.2079620361328
2016-04-08,147.54164507435237,148.96946744603966,145.63788191210267,146.9229278564453
2016-04-11,145.73307360736123,152.0154832300762,144.6859980746287,150.30209350585938
2016-04-12,150.8256350697931,154.20481762008356,148.82669244500974,149.5406036376953
2016-04-13,151.20641423764084,153.25295408799732,147.7796342991403,148.63632202148438
2016-04-18,150.06412911073616,150.4448904671993,147.20848429778542,148.4935302734375
2016-04-20,148.6839180986068,152.01550403658578,146.16143741253322,148.06520080566406
2016-04-21,148.588734517872,157.5364164073148,148.588734517872,152.77700805664062
2016-04-22,153.58611412027537,156.10859475000876,151.63475378098792,153.0625762939453
2016-04-25,153.9192735413924,155.25191668423653,149.20746186121397,150.77806091308594
2016-04-26,150.34971847477047,151.82513808204774,148.6839254237135,149.01708984375
2016-04-27,149.3502332982918,150.87324983197252,148.01760472474277,148.63632202148438
2016-04-28,149.2550543963897,152.20587897006808,145.39993058241805,146.58978271484375
2016-04-29,147.06573325969984,151.25400723202785,144.1148939669939,146.49459838867188
2016-05-02,145.73307238362145,147.39886511062437,143.73411530139398,145.63787841796875
2016-05-03,146.54220336241943,150.39732764039292,146.39942689916867,147.5892791748047
2016-05-04,145.20958105432655,148.96951150693695,145.20958105432655,146.06626892089844
2016-05-05,146.73256146070685,147.87483114538847,144.68602157068332,145.39993286132812
2016-05-06,145.63788710159457,148.4935319467239,144.01969126093346,144.97157287597656
2016-05-09,146.73255746660612,147.5416627171378,145.5427053479195,145.87586975097656
2016-05-10,146.49458219740444,148.58873347667617,144.87638627442664,145.9234619140625
2016-05-11,142.7822636275406,146.58979065760835,142.21112876320527,145.49513244628906
2016-05-12,144.73361070788488,148.68391382527062,144.73361070788488,146.351806640625
2016-05-13,146.0186300045303,146.589764767996,143.7341199997883,145.447509765625
2016-05-16,147.113306944859,149.4930109895039,145.7806639651214,147.16090393066406
2016-05-17,147.2560615102557,148.54110731335956,146.16140362209958,146.63734436035156
2016-05-18,145.49512520346076,146.49458937944928,143.8293322107302,144.82879638671875
2016-05-19,144.781217659654,146.58978714578342,140.06939145317517,141.8779754638672
2016-05-20,141.8303583086054,142.35389609318017,137.16614428143524,137.83245849609375
2016-05-23,140.5929337608914,140.5929337608914,134.16773184827002,134.97683715820312
2016-05-24,134.69128116672468,134.69128116672468,125.79118009959241,128.5992431640625
2016-05-25,129.07516721474198,130.78854269338743,121.55529290193047,124.74410247802734
2016-05-26,123.74462439554564,125.6483878477848,121.17454663993527,122.84033966064453
2016-05-27,123.36387733528436,147.3988908848048,123.36387733528436,143.3533935546875
2016-05-30,145.06676738353445,147.3988892021589,141.35443450927733,142.78225708007812
2016-05-31,143.73413506488458,145.49512199967648,138.02284492985606,139.02232360839844
2016-06-01,139.78383269310962,144.5908236322655,138.4987865952873,139.30789184570312
2016-06-02,139.87902913709632,142.68707757293845,136.11909889082884,140.307373046875
2016-06-03,140.40253596974054,142.78223996922767,135.16718717086886,137.97523498535156
2016-06-06,141.78275200800155,141.78275200800155,130.5981439500846,134.2628936767578
