Date,Open,High,Low,Close
2025-06-16,383.79998779296875,385.0,372.20001220703125,383.3999938964844
2025-06-17,379.54998779296875,396.8999938964844,378.6499938964844,391.29998779296875
2025-06-18,388.0,393.04998779296875,383.3500061035156,387.75
2025-06-19,385.25,390.0,375.5,379.8999938964844
2025-06-20,375.1499938964844,392.3500061035156,374.0,389.3500061035156
2025-06-23,373.8999938964844,395.0,373.8999938964844,390.70001220703125
2025-06-24,390.0,398.3500061035156,385.54998779296875,394.29998779296875
2025-06-25,396.29998779296875,404.5,388.8500061035156,395.70001220703125
2025-06-26,396.5,397.20001220703125,388.20001220703125,389.54998779296875
2025-06-27,383.70001220703125,392.75,376.45001220703125,378.3500061035156
2025-06-30,380.0,385.5,378.0,380.6499938964844
2025-07-01,376.0,384.6000061035156,374.6499938964844,376.04998779296875
2025-07-02,378.04998779296875,379.5,369.79998779296875,371.45001220703125
2025-07-03,372.75,373.5,368.04998779296875,370.04998779296875
2025-07-04,371.8999938964844,372.95001220703125,368.3999938964844,369.29998779296875
2025-07-07,373.0,374.75,364.8999938964844,365.3999938964844
2025-07-08,363.29998779296875,367.45001220703125,363.0,365.54998779296875
2025-07-09,366.5,368.5,361.3500061035156,363.1000061035156
2025-07-10,367.95001220703125,390.3500061035156,361.5,386.20001220703125
2025-07-11,380.20001220703125,385.45001220703125,371.3500061035156,375.45001220703125
2025-07-14,372.1499938964844,375.6000061035156,370.1499938964844,372.3999938964844
