Date,Open,High,Low,Close
2025-06-16,78.0999984741211,79.69999694824219,77.52999877929688,78.3499984741211
2025-06-17,78.3499984741211,79.7300033569336,76.41000366210938,77.11000061035156
2025-06-18,77.48999786376953,77.80000305175781,76.5199966430664,77.37000274658203
2025-06-19,77.68000030517578,77.75,75.55000305175781,75.83000183105469
2025-06-20,75.0999984741211,77.3499984741211,74.30999755859375,75.05000305175781
2025-06-23,76.19999694824219,77.48999786376953,74.61000061035156,76.41000366210938
2025-06-24,77.58999633789062,77.58999633789062,75.20999908447266,75.88999938964844
2025-06-25,75.87999725341797,78.26000213623047,75.87999725341797,77.12000274658203
2025-06-26,78.0,84.9800033569336,76.25,84.12000274658203
2025-06-27,84.13999938964844,89.9000015258789,81.52999877929688,86.75
2025-06-30,87.5999984741211,88.0,84.0,86.38999938964844
2025-07-01,86.86000061035156,86.9800033569336,84.0999984741211,84.75
2025-07-02,85.38999938964844,90.06999969482422,85.16999816894531,88.23999786376953
2025-07-03,88.80000305175781,89.5,86.31999969482422,87.11000061035156
2025-07-04,87.5999984741211,88.01000213623047,84.6500015258789,87.08000183105469
2025-07-07,87.01000213623047,87.01000213623047,84.0999984741211,84.55000305175781
2025-07-08,84.4000015258789,89.94999694824219,84.13999938964844,88.1500015258789
2025-07-09,88.81999969482422,88.81999969482422,86.0,86.94999694824219
2025-07-10,86.19999694824219,87.8499984741211,86.01000213623047,86.30999755859375
2025-07-11,84.6500015258789,86.98999786376953,84.30999755859375,84.91999816894531
2025-07-14,84.05000305175781,84.91999816894531,84.01000213623047,84.05999755859375
