Date,Open,High,Low,Close
2004-03-15,130.32431451897872,132.01370378126177,107.3968888165658,110.05164337158203
2004-03-16,108.36224557189291,117.53321513031591,104.7421260093575,113.18907165527344
2004-03-17,119.70528786167472,119.70528786167472,114.39577912587463,115.60248565673828
2004-03-18,113.43042189614815,116.08517645116439,108.60359543248227,110.05164337158203
2004-03-19,111.01700935782966,111.74103333190247,108.60359611092032,109.810302734375
2004-03-22,111.01700716637392,111.4996898062277,107.39688736747041,107.87957000732422
2004-03-23,86.88287486200747,109.810300172815,86.88287486200747,99.9153060913086
2004-03-24,99.43262413338945,102.81140262335899,96.53652828484412,99.67396545410156
2004-03-25,103.2940840027142,106.19017981587442,101.3633534606074,102.8114013671875
2004-03-26,94.60579462236771,113.4304170217164,89.29628574050014,111.74102783203125
2004-03-29,109.56895446777344,111.49968494297649,106.91420006436923,109.56895446777344
2004-03-30,111.49968517672632,117.53321792438466,108.84493076775664,112.22370910644531
2004-03-31,112.94773645815641,113.43041909259298,111.01700592041016,111.01700592041016
2004-04-01,111.49969285028915,123.08407652304646,111.49969285028915,117.5332260131836
2004-04-02,119.94663356749479,127.42821433327414,113.430418061816,116.80919647216797
2004-04-05,122.60138451199835,124.04943236056525,117.05053442582519,118.01589965820312
2004-04-06,125.49748978820425,125.49748978820425,116.32651938060471,117.5332260131836
2004-04-07,118.25724299552509,119.94663218117545,114.87846462422438,117.29187774658203
2004-04-08,120.67065611788274,120.67065611788274,115.11980593646014,117.29187774658203
2004-04-09,117.29187774658203,117.29187774658203,117.29187774658203,117.29187774658203
2004-04-12,115.84382830925708,118.98126532596612,113.43041521948089,115.11980438232422
2004-04-13,115.84383746770423,124.04944262166661,112.4650588748962,122.60139465332031
2004-04-14,122.60139465332031,122.60139465332031,122.60139465332031,122.60139465332031
2004-04-15,120.67065585572968,131.04833225932245,120.67065585572968,122.84272766113281
2004-04-16,122.84272766113281,122.84272766113281,122.84272766113281,122.84272766113281
2004-04-19,150.1143077503551,150.1143077503551,128.15224664861506,130.08297729492188
2004-04-20,134.66844816580831,134.66844816580831,127.91089162702222,129.60028076171875
2004-04-21,129.60028235466925,134.66844982105297,128.39357581505408,131.77235412597656
2004-04-22,131.7723638761775,139.01260364959387,131.28968122461643,133.70309448242188
2004-04-23,131.048337218582,138.04723552307348,130.80699589773747,134.66845703125
2004-04-27,118.25724535649366,129.60028725803488,117.77456272238553,121.87736511230469
2004-04-28,120.67065751257022,120.67065751257022,111.49968754161488,116.80919647216797
