Date,Time,Open,High,Low,Close
2025-05-30,09:15:00,149.0,168.66000366210938,149.0,168.66000366210938
2025-05-30,09:30:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,09:45:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,10:00:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,10:15:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,10:30:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,10:45:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,11:00:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,11:15:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,11:30:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,11:45:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,12:00:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,12:15:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,12:30:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,12:45:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,13:00:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,13:30:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,13:45:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,14:00:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,14:15:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,14:30:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,14:45:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,15:00:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-05-30,15:15:00,168.66000366210938,168.66000366210938,168.66000366210938,168.66000366210938
2025-06-02,09:15:00,180.11000061035156,189.88999938964844,174.97999572753906,188.5
2025-06-02,09:30:00,188.97000122070312,189.5,176.30999755859375,180.89999389648438
2025-06-02,09:45:00,181.3000030517578,182.0,177.30999755859375,178.86000061035156
2025-06-02,10:00:00,178.0,178.49000549316406,174.5,175.3699951171875
2025-06-02,10:15:00,175.49000549316406,180.0,175.11000061035156,179.5399932861328
2025-06-02,10:30:00,179.52000427246094,179.52000427246094,176.30999755859375,177.91000366210938
2025-06-02,10:45:00,177.91000366210938,179.9600067138672,177.67999267578125,177.67999267578125
2025-06-02,11:00:00,177.5,178.39999389648438,177.4199981689453,177.4199981689453
2025-06-02,11:15:00,177.97999572753906,178.97999572753906,177.27999877929688,177.36000061035156
2025-06-02,11:30:00,177.5,178.0,174.00999450683594,175.99000549316406
2025-06-02,11:45:00,175.47999572753906,177.1300048828125,175.25999450683594,176.05999755859375
2025-06-02,12:00:00,176.44000244140625,176.4499969482422,168.58999633789062,171.5
2025-06-02,12:15:00,171.5500030517578,172.3000030517578,169.11000061035156,170.00999450683594
2025-06-02,12:30:00,169.99000549316406,173.25,169.99000549316406,172.72999572753906
2025-06-02,12:45:00,172.47000122070312,172.9600067138672,172.05999755859375,172.57000732421875
2025-06-02,13:00:00,172.42999267578125,172.8800048828125,169.8000030517578,170.5
