Date,Time,Open,High,Low,Close
2025-07-08,04:45:00,70.30000305175781,70.30000305175781,70.30000305175781,70.30000305175781
2025-07-08,05:44:00,70.25,70.25,70.25,70.25
2025-07-08,06:44:00,69.55000305175781,69.55000305175781,69.55000305175781,69.55000305175781
2025-07-08,07:44:00,69.55000305175781,69.55000305175781,69.55000305175781,69.55000305175781
2025-07-08,08:44:00,69.55000305175781,69.55000305175781,69.55000305175781,69.55000305175781
2025-07-08,09:45:00,69.55000305175781,69.55000305175781,69.55000305175781,69.55000305175781
2025-07-09,04:45:00,70.0,70.0,70.0,70.0
2025-07-09,05:45:00,69.9000015258789,69.9000015258789,69.9000015258789,69.9000015258789
2025-07-09,06:44:00,70.0,70.0,70.0,70.0
2025-07-09,07:44:00,70.0,70.0,70.0,70.0
2025-07-09,08:44:00,70.0,70.0,70.0,70.0
2025-07-09,09:44:00,70.94000244140625,70.94000244140625,70.94000244140625,70.94000244140625
2025-07-10,04:44:00,71.58000183105469,71.58000183105469,71.58000183105469,71.58000183105469
2025-07-10,05:44:00,71.5,71.5,71.5,71.5
2025-07-10,06:45:00,71.0,71.0,71.0,71.0
2025-07-10,07:44:00,71.05000305175781,71.05000305175781,71.05000305175781,71.05000305175781
2025-07-10,08:44:00,71.58000183105469,71.58000183105469,71.58000183105469,71.58000183105469
2025-07-10,09:45:00,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062
2025-07-11,04:44:00,71.58999633789062,71.58999633789062,71.58999633789062,71.58999633789062
2025-07-11,05:44:00,72.0,72.0,72.0,72.0
2025-07-11,06:45:00,71.0,71.0,71.0,71.0
2025-07-11,07:44:00,71.0,71.0,71.0,71.0
2025-07-11,08:44:00,71.0,71.0,71.0,71.0
2025-07-11,09:44:00,71.0,71.0,71.0,71.0
