Date,Open,Close
2022-01-01,111.97,113.08
2022-01-02,112.04,114.16
2022-01-03,112.1,115.23
2022-01-04,112.89,112.2
2022-01-05,112.59,114.26
2022-01-06,112.25,107.85
2022-01-07,115.87,114.45
2022-01-08,117.34,116.64
2022-01-09,118.8,118.82
2022-01-10,120.27,121.01
2022-01-11,121.69,121.3
2022-01-12,119.54,125.21
2022-01-13,116.85,123.06
2022-01-14,118.85,116.85
2022-01-15,118.1,117.7
2022-01-16,117.35,118.54
2022-01-17,116.6,119.39
2022-01-18,116.02,121.01
2022-01-19,115.77,116.41
2022-01-20,114.26,114.45
2022-01-21,110.0,115.23
2022-01-22,108.27,113.99
2022-01-23,106.54,112.76
2022-01-24,104.82,111.52
2022-01-25,108.63,100.76
2022-01-26,108.14,104.2
2022-01-27,107.65,107.65
2022-01-28,109.71,111.52
2022-01-29,109.72,112.17
2022-01-30,109.74,112.82
2022-01-31,109.76,113.47
2022-02-01,112.4,113.96
2022-02-02,117.34,116.41
2022-02-03,117.09,119.29
2022-02-04,114.7,119.34
2022-02-05,114.6,118.98
2022-02-06,114.5,118.62
2022-02-07,114.4,118.27
2022-02-08,110.0,116.9
2022-02-09,110.73,110.54
2022-02-10,110.24,110.05
2022-02-11,106.28,112.3
2022-02-12,104.6,110.41
2022-02-13,102.92,108.52
2022-02-14,101.25,106.63
2022-02-15,102.71,105.6
2022-02-16,104.62,103.69
2022-02-17,102.22,109.51
2022-02-18,100.41,101.73
2022-02-19,99.0,101.73
2022-02-20,97.58,101.73
2022-02-21,96.16,101.73
2022-02-22,93.71,91.95
2022-02-23,98.36,96.65
2022-02-24,93.47,94.54
2022-02-25,95.03,92.0
2022-02-26,94.67,92.0
2022-02-27,94.32,92.0
2022-02-28,93.96,92.0
2022-03-01,95.69,91.73
2022-03-02,97.43,91.46
2022-03-03,97.63,100.76
2022-03-04,95.42,94.89
2022-03-05,93.94,93.94
2022-03-06,92.46,93.0
2022-03-07,90.97,92.05
2022-03-08,95.08,91.95
2022-03-09,99.29,96.99
2022-03-10,101.25,97.87
2022-03-11,100.12,105.55
2022-03-12,100.15,103.27
2022-03-13,100.19,100.98
2022-03-14,100.22,98.7
2022-03-15,105.16,99.58
2022-03-16,110.39,108.88
2022-03-17,115.87,115.87
2022-03-18,116.44,116.92
2022-03-19,117.02,117.97
2022-03-20,117.59,119.02
2022-03-21,118.17,120.08
2022-03-22,115.53,116.02
2022-03-23,115.43,118.17
2022-03-24,116.31,117.34
2022-03-25,115.48,118.36
2022-03-26,114.68,118.3
2022-03-27,113.88,118.23
2022-03-28,113.08,118.17
2022-03-29,107.46,112.49
2022-03-30,110.59,107.6
2022-03-31,109.85,113.47
2022-04-01,110.29,109.85
2022-04-02,111.22,110.67
2022-04-03,112.15,111.48
2022-04-04,113.08,112.3
2022-04-05,113.28,115.58
2022-04-06,112.98,114.45
2022-04-07,112.74,112.49
2022-04-08,111.91,114.45
2022-04-09,115.63,114.42
2022-04-10,119.34,114.39
2022-04-11,123.06,114.35
2022-04-12,128.78,124.23
2022-04-13,135.78,137.93
2022-04-14,138.49,138.01
2022-04-15,141.2,138.08
2022-04-16,143.91,138.16
2022-04-17,146.61,138.24
2022-04-18,149.32,138.32
2022-04-19,142.33,156.03
2022-04-20,138.71,139.88
