Date,Open,Close
2020-01-01,2.8,2.65
2020-01-02,2.7,2.8
2020-01-03,2.7,2.6
2020-01-04,2.72,2.63
2020-01-05,2.73,2.67
2020-01-06,2.75,2.7
2020-01-07,2.8,2.6
2020-01-08,2.9,2.8
2020-01-09,2.6,2.9
2020-01-10,2.55,2.85
2020-01-11,2.52,2.85
2020-01-12,2.48,2.85
2020-01-13,2.45,2.85
2020-01-14,2.45,2.45
2020-01-15,2.45,2.45
2020-01-16,2.45,2.55
2020-01-17,2.45,2.55
2020-01-18,2.43,2.58
2020-01-19,2.42,2.62
2020-01-20,2.4,2.65
2020-01-21,2.35,2.55
2020-01-22,2.4,2.55
2020-01-23,2.45,2.55
2020-01-24,2.35,2.45
2020-01-25,2.33,2.45
2020-01-26,2.32,2.45
2020-01-27,2.3,2.45
2020-01-28,2.25,2.4
2020-01-29,2.15,2.4
2020-01-30,2.05,2.15
2020-01-31,2.2,2.3
2020-02-01,2.13,2.28
2020-02-02,2.07,2.27
2020-02-03,2.0,2.25
2020-02-04,2.4,2.0
2020-02-05,2.8,2.7
2020-02-06,2.85,2.8
2020-02-07,2.8,2.45
2020-02-08,2.72,2.58
2020-02-09,2.63,2.72
2020-02-10,2.55,2.85
2020-02-11,2.55,2.65
2020-02-12,2.3,2.4
2020-02-13,2.4,2.15
2020-02-14,2.25,2.25
2020-02-15,2.28,2.28
2020-02-16,2.32,2.32
2020-02-17,2.35,2.35
2020-02-18,2.4,2.3
2020-02-19,2.4,2.6
2020-02-20,2.3,2.15
2020-02-21,2.3,2.19
2020-02-22,2.3,2.23
2020-02-23,2.3,2.26
2020-02-24,2.3,2.3
2020-02-25,2.3,2.3
2020-02-26,2.35,2.1
2020-02-27,2.35,2.25
2020-02-28,2.15,2.15
2020-03-01,2.15,2.25
2020-03-02,2.15,2.3
2020-03-03,2.15,2.15
2020-03-04,2.1,2.1
2020-03-05,2.05,2.05
2020-03-06,1.85,1.75
2020-03-07,1.9,1.87
2020-03-08,1.95,1.98
2020-03-09,2.0,2.1
2020-03-10,2.0,2.22
2020-03-11,2.0,2.35
2020-03-12,1.9,2.0
2020-03-13,1.85,1.75
2020-03-14,1.88,1.83
2020-03-15,1.92,1.92
2020-03-16,1.95,2.0
2020-03-17,1.75,1.85
2020-03-18,1.8,1.9
2020-03-19,1.7,1.8
2020-03-20,1.6,1.75
2020-03-21,1.57,1.77
2020-03-22,1.53,1.78
2020-03-23,1.5,1.8
2020-03-24,1.4,1.6
2020-03-25,1.4,1.2
2020-03-26,1.6,1.25
2020-03-27,1.6,1.35
2020-03-28,1.62,1.35
2020-03-29,1.63,1.35
2020-03-30,1.65,1.35
2020-03-31,1.65,1.4
2020-04-01,1.55,1.4
2020-04-02,1.6,1.52
2020-04-03,1.65,1.65
2020-04-04,1.69,1.69
2020-04-05,1.72,1.72
2020-04-06,1.76,1.76
2020-04-07,1.8,1.8
2020-04-08,1.9,1.85
2020-04-09,1.9,1.65
2020-04-10,1.9,1.69
2020-04-11,1.9,1.72
2020-04-12,1.9,1.76
2020-04-13,1.9,1.8
2020-04-14,1.9,1.9
2020-04-15,1.9,2.0
2020-04-16,1.85,1.9
2020-04-17,1.95,1.95
2020-04-18,1.95,1.93
2020-04-19,1.95,1.92
2020-04-20,1.95,1.9
2020-04-21,1.85,2.0
2020-04-22,1.9,1.9
2020-04-23,1.95,1.95
2020-04-24,1.85,1.85
2020-04-25,1.82,1.88
2020-04-26,1.78,1.92
2020-04-27,1.75,1.95
2020-04-28,1.95,1.95
2020-04-29,2.3,2.0
2020-04-30,2.75,2.7
2020-05-01,2.81,2.76
2020-05-02,2.88,2.83
2020-05-03,2.94,2.89
2020-05-04,3.0,2.95
2020-05-05,3.3,3.3
2020-05-06,3.6,3.6
2020-05-07,3.75,3.75
2020-05-08,3.9,3.9
2020-05-09,3.95,3.95
2020-05-10,4.0,4.0
2020-05-11,4.05,4.05
2020-05-12,3.85,4.2
2020-05-13,3.7,3.8
2020-05-14,3.55,3.55
2020-05-15,3.4,3.4
2020-05-16,3.35,3.35
2020-05-17,3.3,3.3
2020-05-18,3.25,3.25
2020-05-19,3.1,3.1
2020-05-20,2.95,2.95
2020-05-21,2.85,2.85
2020-05-22,2.75,2.75
2020-05-23,2.73,2.73
2020-05-24,2.7,2.7
2020-05-25,2.68,2.68
2020-05-26,2.65,2.65
2020-05-27,2.55,2.55
2020-05-28,2.45,2.45
