Date,Open,Close
2024-01-01,734.7,740.0
2024-01-02,725.3,737.1
2024-01-03,723.7,722.05
2024-01-04,722.55,727.9
2024-01-05,733.95,726.0
2024-01-06,730.0,728.8
2024-01-07,726.05,731.6
2024-01-08,722.1,734.4
2024-01-09,730.7,725.45
2024-01-10,725.55,729.0
2024-01-11,744.85,729.0
2024-01-12,732.45,746.0
2024-01-13,732.45,741.48
2024-01-14,732.45,736.97
2024-01-15,732.45,732.45
2024-01-16,742.4,732.1
2024-01-17,730.1,735.2
2024-01-18,749.9,728.0
2024-01-19,769.4,753.6
2024-01-20,766.09,753.55
2024-01-21,762.78,753.5
2024-01-22,759.46,753.45
2024-01-23,756.15,753.4
2024-01-24,737.95,758.55
2024-01-25,749.85,737.0
2024-01-26,750.97,741.15
2024-01-27,752.1,745.3
2024-01-28,753.22,749.45
2024-01-29,754.35,753.6
2024-01-30,758.85,754.4
2024-01-31,761.8,756.0
2024-02-01,757.1,765.6
2024-02-02,775.55,767.9
2024-02-03,775.72,773.57
2024-02-04,775.88,779.23
2024-02-05,776.05,784.9
2024-02-06,779.45,780.25
2024-02-07,771.65,780.0
2024-02-08,768.45,773.65
2024-02-09,775.45,765.65
2024-02-10,765.58,769.18
2024-02-11,755.72,772.72
2024-02-12,745.85,776.25
2024-02-13,758.8,741.0
2024-02-14,747.45,750.0
2024-02-15,766.9,751.2
2024-02-16,769.15,769.5
2024-02-17,759.03,770.32
2024-02-18,748.92,771.13
2024-02-19,738.8,771.95
2024-02-20,718.35,740.05
2024-02-21,716.7,725.0
2024-02-22,721.75,717.4
2024-02-23,720.6,724.9
2024-02-24,720.62,723.47
2024-02-25,720.63,722.03
2024-02-26,720.65,720.6
2024-02-27,721.65,721.85
2024-02-28,709.35,722.9
2024-03-01,704.6,705.0
2024-03-02,697.63,707.15
2024-03-03,690.67,709.3
2024-03-04,683.7,711.45
2024-03-05,672.2,688.75
2024-03-06,659.05,672.2
2024-03-07,664.8,662.05
2024-03-08,665.17,665.02
2024-03-09,665.55,668.0
2024-03-10,665.92,670.98
2024-03-11,666.3,673.95
2024-03-12,652.95,669.6
2024-03-13,609.9,654.0
2024-03-14,625.95,609.9
2024-03-15,617.1,629.0
