Date,Open,High,Low,Close
2025-06-16,399.45001220703125,404.0,390.0,399.45001220703125
2025-06-17,402.3999938964844,404.75,392.04998779296875,394.3999938964844
2025-06-18,395.5,407.20001220703125,392.8999938964844,399.6499938964844
2025-06-19,395.79998779296875,399.0,382.5,385.04998779296875
2025-06-20,383.95001220703125,393.45001220703125,381.95001220703125,384.29998779296875
2025-06-23,382.8500061035156,384.79998779296875,375.0,379.0
2025-06-24,390.0,396.5,386.1499938964844,388.79998779296875
2025-06-25,391.6000061035156,401.45001220703125,388.79998779296875,398.1499938964844
2025-06-26,400.70001220703125,409.8999938964844,399.5,404.6499938964844
2025-06-27,411.8500061035156,411.8500061035156,399.1000061035156,401.95001220703125
2025-06-30,403.8999938964844,409.6000061035156,400.6499938964844,402.6000061035156
2025-07-01,404.20001220703125,406.0,393.8500061035156,395.1499938964844
2025-07-02,391.70001220703125,403.3999938964844,391.70001220703125,396.95001220703125
2025-07-03,397.5,420.0,396.0,416.1499938964844
2025-07-04,419.5,422.6499938964844,406.6000061035156,409.29998779296875
2025-07-07,418.79998779296875,438.79998779296875,418.79998779296875,427.8500061035156
2025-07-08,435.0,494.0,429.70001220703125,455.79998779296875
2025-07-09,456.0,470.0,456.0,467.0
2025-07-10,462.20001220703125,465.95001220703125,452.1000061035156,454.75
2025-07-11,454.0,463.0,448.1499938964844,454.04998779296875
2025-07-14,461.0,461.0,447.0,452.0
