Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,1164.0999755859375,1170.199951171875,1164.0999755859375,1170.199951171875
2025-07-08,09:16:00,1169.300048828125,1169.300048828125,1161.0,1161.0
2025-07-08,09:17:00,1160.5,1163.0999755859375,1160.0,1160.300048828125
2025-07-08,09:18:00,1160.300048828125,1162.9000244140625,1159.0,1162.9000244140625
2025-07-08,09:19:00,1159.800048828125,1163.5,1159.800048828125,1163.5
2025-07-08,09:20:00,1162.800048828125,1165.699951171875,1162.800048828125,1165.0
2025-07-08,09:21:00,1166.0,1166.4000244140625,1165.800048828125,1166.4000244140625
2025-07-08,09:22:00,1166.0999755859375,1168.800048828125,1166.0999755859375,1168.800048828125
2025-07-08,09:23:00,1168.199951171875,1168.199951171875,1166.9000244140625,1167.4000244140625
2025-07-08,09:24:00,1168.199951171875,1168.199951171875,1167.300048828125,1167.300048828125
2025-07-08,09:25:00,1167.5999755859375,1168.300048828125,1167.300048828125,1167.300048828125
2025-07-08,09:26:00,1167.199951171875,1168.199951171875,1165.5999755859375,1168.199951171875
2025-07-08,09:27:00,1168.5,1168.5,1168.4000244140625,1168.4000244140625
2025-07-08,09:28:00,1168.4000244140625,1168.4000244140625,1167.5999755859375,1168.0999755859375
2025-07-08,09:29:00,1168.0999755859375,1168.0999755859375,1166.0999755859375,1166.0999755859375
2025-07-08,09:30:00,1166.0999755859375,1168.0,1165.5999755859375,1167.0999755859375
2025-07-08,09:31:00,1167.300048828125,1167.300048828125,1165.5999755859375,1165.5999755859375
2025-07-08,09:32:00,1165.0999755859375,1165.699951171875,1164.800048828125,1164.800048828125
2025-07-08,09:33:00,1163.9000244140625,1164.699951171875,1162.9000244140625,1162.9000244140625
2025-07-08,09:34:00,1162.5999755859375,1162.5999755859375,1157.5,1158.800048828125
2025-07-08,09:35:00,1157.699951171875,1157.699951171875,1153.300048828125,1154.9000244140625
2025-07-08,09:36:00,1154.9000244140625,1156.5999755859375,1154.9000244140625,1156.4000244140625
2025-07-08,09:37:00,1156.5999755859375,1156.5999755859375,1152.300048828125,1154.4000244140625
2025-07-08,09:38:00,1154.0999755859375,1158.5999755859375,1154.0999755859375,1158.5999755859375
2025-07-08,09:39:00,1158.5999755859375,1158.699951171875,1157.4000244140625,1157.5999755859375
2025-07-08,09:40:00,1158.300048828125,1158.800048828125,1158.300048828125,1158.800048828125
2025-07-08,09:41:00,1158.5999755859375,1158.5999755859375,1155.9000244140625,1155.9000244140625
2025-07-08,09:42:00,1157.0,1157.300048828125,1156.0999755859375,1156.0999755859375
2025-07-08,09:43:00,1157.199951171875,1157.5,1157.199951171875,1157.5
2025-07-08,09:44:00,1156.199951171875,1156.699951171875,1156.199951171875,1156.699951171875
2025-07-08,09:45:00,1156.800048828125,1157.0,1156.199951171875,1157.0
2025-07-08,09:46:00,1157.0,1157.0999755859375,1156.0999755859375,1156.5
2025-07-08,09:47:00,1157.0999755859375,1157.199951171875,1153.199951171875,1153.199951171875
2025-07-08,09:48:00,1154.0999755859375,1154.800048828125,1153.0,1153.800048828125
2025-07-08,09:49:00,1153.0999755859375,1153.300048828125,1152.300048828125,1152.5999755859375
2025-07-08,09:50:00,1152.0999755859375,1152.800048828125,1152.0,1152.0
2025-07-08,09:51:00,1152.699951171875,1152.699951171875,1152.0,1152.5
2025-07-08,09:52:00,1153.4000244140625,1153.699951171875,1152.5,1153.699951171875
2025-07-08,09:53:00,1153.9000244140625,1153.9000244140625,1152.5,1152.5
2025-07-08,09:54:00,1153.0,1153.0999755859375,1152.5,1152.5
2025-07-08,09:55:00,1151.300048828125,1153.0999755859375,1151.300048828125,1153.0999755859375
2025-07-08,09:56:00,1153.0999755859375,1153.199951171875,1152.4000244140625,1153.199951171875
2025-07-08,09:57:00,1151.199951171875,1153.5,1151.199951171875,1152.0999755859375
2025-07-08,09:58:00,1152.5,1152.5,1151.300048828125,1151.5
2025-07-08,09:59:00,1151.4000244140625,1152.4000244140625,1151.300048828125,1151.300048828125
2025-07-08,10:00:00,1151.4000244140625,1152.0999755859375,1150.5,1152.0999755859375
2025-07-08,10:01:00,1152.4000244140625,1152.4000244140625,1151.5999755859375,1151.5999755859375
2025-07-08,10:02:00,1152.300048828125,1152.699951171875,1152.300048828125,1152.699951171875
2025-07-08,10:03:00,1152.699951171875,1152.699951171875,1151.5999755859375,1151.5999755859375
2025-07-08,10:04:00,1151.699951171875,1151.699951171875,1151.699951171875,1151.699951171875
2025-07-08,10:05:00,1151.699951171875,1153.0999755859375,1151.699951171875,1152.5999755859375
2025-07-08,10:06:00,1152.5999755859375,1152.800048828125,1151.800048828125,1152.699951171875
2025-07-08,10:07:00,1151.9000244140625,1151.9000244140625,1151.9000244140625,1151.9000244140625
2025-07-08,10:08:00,1151.9000244140625,1151.9000244140625,1151.9000244140625,1151.9000244140625
2025-07-08,10:09:00,1151.199951171875,1151.199951171875,1149.800048828125,1150.9000244140625
2025-07-08,10:10:00,1150.0,1152.0,1150.0,1152.0
2025-07-08,10:11:00,1152.4000244140625,1153.0,1152.4000244140625,1153.0
2025-07-08,10:12:00,1153.0,1153.300048828125,1153.0,1153.300048828125
2025-07-08,10:13:00,1153.300048828125,1153.4000244140625,1153.300048828125,1153.4000244140625
2025-07-08,10:14:00,1153.5999755859375,1154.9000244140625,1152.0,1153.699951171875
2025-07-08,10:15:00,1153.699951171875,1155.800048828125,1153.699951171875,1155.800048828125
2025-07-08,10:16:00,1155.5,1156.199951171875,1153.5,1156.199951171875
2025-07-08,10:17:00,1156.199951171875,1157.0,1156.199951171875,1157.0
2025-07-08,10:18:00,1156.9000244140625,1156.9000244140625,1155.300048828125,1156.5999755859375
2025-07-08,10:19:00,1156.5,1157.0,1155.9000244140625,1157.0
2025-07-08,10:20:00,1157.0,1157.0,1155.5999755859375,1156.0
2025-07-08,10:21:00,1156.0,1156.0,1156.0,1156.0
2025-07-08,10:22:00,1156.0,1156.9000244140625,1156.0,1156.9000244140625
2025-07-08,10:23:00,1157.0,1157.0,1157.0,1157.0
2025-07-08,10:24:00,1157.199951171875,1157.199951171875,1157.199951171875,1157.199951171875
2025-07-08,10:25:00,1156.800048828125,1157.199951171875,1156.800048828125,1157.0999755859375
2025-07-08,10:26:00,1157.199951171875,1157.199951171875,1157.0,1157.0
2025-07-08,10:27:00,1157.0,1157.0,1154.0999755859375,1154.300048828125
2025-07-08,10:28:00,1154.300048828125,1154.300048828125,1154.300048828125,1154.300048828125
2025-07-08,10:29:00,1154.300048828125,1156.699951171875,1153.5,1156.699951171875
2025-07-08,10:30:00,1155.699951171875,1156.5,1155.0999755859375,1156.300048828125
2025-07-08,10:32:00,1156.300048828125,1156.300048828125,1155.199951171875,1156.0999755859375
2025-07-08,10:33:00,1155.300048828125,1157.0,1155.300048828125,1157.0
2025-07-08,10:34:00,1157.5999755859375,1157.5999755859375,1157.0,1157.5
2025-07-08,10:35:00,1157.5,1157.5,1157.5,1157.5
2025-07-08,10:36:00,1157.5,1157.5,1157.5,1157.5
2025-07-08,10:37:00,1157.5,1157.5999755859375,1156.0999755859375,1157.5999755859375
2025-07-08,10:38:00,1156.800048828125,1157.5,1156.800048828125,1157.5
2025-07-08,10:39:00,1156.800048828125,1156.800048828125,1156.800048828125,1156.800048828125
2025-07-08,10:40:00,1156.800048828125,1156.800048828125,1156.699951171875,1156.800048828125
2025-07-08,10:41:00,1156.800048828125,1158.699951171875,1156.800048828125,1158.699951171875
2025-07-08,10:42:00,1158.800048828125,1160.5,1158.800048828125,1160.5
2025-07-08,10:43:00,1160.699951171875,1162.0,1160.699951171875,1161.5999755859375
2025-07-08,10:44:00,1162.0,1162.0,1159.5999755859375,1159.5999755859375
2025-07-08,10:45:00,1160.0999755859375,1160.0999755859375,1159.800048828125,1159.800048828125
2025-07-08,10:46:00,1159.800048828125,1159.800048828125,1158.0999755859375,1158.4000244140625
2025-07-08,10:47:00,1157.800048828125,1158.199951171875,1157.800048828125,1158.0999755859375
2025-07-08,10:48:00,1158.0999755859375,1158.199951171875,1157.5,1157.5
2025-07-08,10:49:00,1157.9000244140625,1157.9000244140625,1157.0999755859375,1157.0999755859375
2025-07-08,10:50:00,1157.0999755859375,1157.699951171875,1156.9000244140625,1157.699951171875
2025-07-08,10:51:00,1157.300048828125,1157.9000244140625,1157.300048828125,1157.9000244140625
2025-07-08,10:52:00,1157.9000244140625,1157.9000244140625,1156.800048828125,1157.199951171875
2025-07-08,10:53:00,1157.199951171875,1158.0,1156.699951171875,1158.0
2025-07-08,10:54:00,1157.0999755859375,1159.9000244140625,1157.0999755859375,1159.9000244140625
2025-07-08,10:55:00,1160.5999755859375,1161.0,1160.5999755859375,1161.0
2025-07-08,10:56:00,1161.199951171875,1161.9000244140625,1160.0999755859375,1161.9000244140625
2025-07-08,10:57:00,1161.800048828125,1161.800048828125,1161.800048828125,1161.800048828125
2025-07-08,10:58:00,1161.800048828125,1162.0,1161.5,1161.699951171875
2025-07-08,10:59:00,1161.699951171875,1161.800048828125,1161.699951171875,1161.800048828125
2025-07-08,11:00:00,1161.800048828125,1162.0,1161.800048828125,1162.0
2025-07-08,11:01:00,1162.0,1162.0999755859375,1162.0,1162.0999755859375
2025-07-08,11:02:00,1162.0999755859375,1162.0999755859375,1162.0999755859375,1162.0999755859375
2025-07-08,11:03:00,1166.0,1166.699951171875,1162.5,1165.0
2025-07-08,11:04:00,1165.0,1165.0,1162.5,1163.0999755859375
2025-07-08,11:05:00,1164.0999755859375,1164.0999755859375,1162.9000244140625,1162.9000244140625
2025-07-08,11:06:00,1162.800048828125,1162.800048828125,1162.5,1162.5
2025-07-08,11:07:00,1162.0,1162.5,1162.0,1162.5
2025-07-08,11:08:00,1162.0,1162.0,1161.4000244140625,1161.4000244140625
2025-07-08,11:09:00,1161.4000244140625,1161.4000244140625,1161.0,1161.0
2025-07-08,11:10:00,1161.0,1161.0,1159.0,1159.0
2025-07-08,11:11:00,1160.0,1160.0,1159.0,1159.0
2025-07-08,11:12:00,1158.199951171875,1159.0,1158.0999755859375,1158.199951171875
2025-07-08,11:13:00,1159.0,1159.4000244140625,1159.0,1159.4000244140625
2025-07-08,11:14:00,1158.800048828125,1159.199951171875,1158.0,1158.0
2025-07-08,11:15:00,1158.0,1158.0,1157.0,1157.0
2025-07-08,11:16:00,1157.9000244140625,1158.5999755859375,1157.0,1158.0
