Date,Open,Close
2025-01-01,408.95,407.41
2025-01-02,412.7,409.44
2025-01-03,404.74,413.94
2025-01-04,400.74,412.42
2025-01-05,396.73,410.91
2025-01-06,392.73,409.39
2025-01-07,423.24,392.73
2025-01-08,405.09,420.32
2025-01-09,393.52,402.37
2025-01-10,380.46,393.52
2025-01-11,378.83,387.57
2025-01-12,377.2,381.62
2025-01-13,375.57,375.67
2025-01-14,379.72,379.77
2025-01-15,390.16,382.74
2025-01-16,397.77,392.63
2025-01-17,396.73,397.77
2025-01-18,395.87,399.35
2025-01-19,395.02,400.94
2025-01-20,394.16,402.52
2025-01-21,383.78,394.11
2025-01-22,374.33,386.94
2025-01-23,371.86,370.38
2025-01-24,369.24,374.83
2025-01-25,364.31,370.54
2025-01-26,359.38,366.25
2025-01-27,354.45,361.97
2025-01-28,322.36,352.18
2025-01-29,334.18,326.37
2025-01-30,331.11,337.74
2025-01-31,334.23,335.17
2025-02-01,348.96,344.86
2025-02-02,342.26,345.03
2025-02-03,335.56,345.21
2025-02-04,344.41,339.96
2025-02-05,363.06,344.46
2025-02-06,355.74,356.28
2025-02-07,368.3,355.74
2025-02-08,360.11,359.94
2025-02-09,351.91,364.14
2025-02-10,343.72,368.35
2025-02-11,329.04,345.16
2025-02-12,331.9,330.32
2025-02-13,328.05,332.45
2025-02-14,318.5,328.05
2025-02-15,315.93,324.19
2025-02-16,313.36,320.33
2025-02-17,310.79,316.48
2025-02-18,315.04,312.47
2025-02-19,335.96,312.67
2025-02-20,331.51,332.99
2025-02-21,318.45,329.33
2025-02-22,320.2,326.7
2025-02-23,321.95,324.06
2025-02-24,323.7,321.42
2025-02-25,324.63,323.7
2025-02-26,324.14,322.73
2025-02-27,323.65,321.77
2025-02-28,335.41,321.82
2025-03-01,334.94,327.62
2025-03-02,334.46,333.42
2025-03-03,333.98,339.22
2025-03-04,332.55,312.87
2025-03-05,334.77,331.31
2025-03-06,348.12,336.26
2025-03-07,344.17,351.09
2025-03-08,337.52,347.86
2025-03-09,330.88,344.63
2025-03-10,324.24,341.4
2025-03-11,321.03,316.53
2025-03-12,316.43,323.89
2025-03-13,315.49,316.97
2025-03-14,315.56,317.59
2025-03-15,315.64,318.21
2025-03-16,315.71,318.82
2025-03-17,315.78,319.44
2025-03-18,315.78,315.78
2025-03-19,328.34,322.36
2025-03-20,323.65,333.24
2025-03-21,331.41,324.29
2025-03-22,331.84,328.24
2025-03-23,332.27,332.2
2025-03-24,332.7,336.16
2025-03-25,327.45,335.27
2025-03-26,317.76,329.33
2025-03-27,319.79,320.43
2025-03-28,311.68,321.47
2025-03-29,312.38,318.99
2025-03-30,313.09,316.5
2025-03-31,313.79,314.02
2025-04-01,314.5,311.53
2025-04-02,322.85,316.48
2025-04-03,342.19,311.73
2025-04-04,326.66,344.17
2025-04-05,322.57,328.34
2025-04-06,318.49,312.52
2025-04-07,314.4,296.7
2025-04-08,315.59,324.39
2025-04-09,311.58,318.11
2025-04-10,320.51,322.24
2025-04-11,329.43,326.37
2025-04-12,331.77,328.59
2025-04-13,334.1,330.82
2025-04-14,336.44,333.04
2025-04-15,338.78,335.27
2025-04-16,358.95,337.84
2025-04-17,365.97,359.99
2025-04-18,368.52,361.96
2025-04-19,371.07,363.92
2025-04-20,373.61,365.89
2025-04-21,376.16,367.85
2025-04-22,385.8,376.71
2025-04-23,383.88,389.66
2025-04-24,386.84,384.42
2025-04-25,383.48,387.63
2025-04-26,381.32,387.19
2025-04-27,379.16,386.74
2025-04-28,377.0,386.3
2025-04-29,376.56,375.81
2025-04-30,359.79,374.83
2025-05-01,358.66,366.47
2025-05-02,357.52,358.11
2025-05-03,358.49,358.23
2025-05-04,359.46,358.34
2025-05-05,360.44,358.46
2025-05-06,361.18,359.2
2025-05-07,371.51,362.61
2025-05-08,377.84,376.95
2025-05-09,367.11,362.07
2025-05-10,371.71,367.97
2025-05-11,376.31,373.87
2025-05-12,380.91,379.77
2025-05-13,387.73,383.73
2025-05-14,394.61,390.6
2025-05-15,376.36,394.61
2025-05-16,374.78,380.51
2025-05-17,378.32,379.57
2025-05-18,381.86,378.63
2025-05-19,385.41,377.69
2025-05-20,379.57,386.59
2025-05-21,375.52,379.57
2025-05-22,370.62,377.35
2025-05-23,362.12,372.7
2025-05-24,358.31,369.45
2025-05-25,354.5,366.21
2025-05-26,350.69,362.96
2025-05-27,359.2,351.39
2025-05-28,359.5,360.93
2025-05-29,357.77,360.98
2025-05-30,353.96,357.02
2025-05-31,351.57,354.8
2025-06-01,349.18,352.57
2025-06-02,346.79,350.35
2025-06-03,345.01,345.7
2025-06-04,349.26,345.11
2025-06-05,346.44,350.69
2025-06-06,352.67,346.64
2025-06-07,353.4,349.24
2025-06-08,354.12,351.85
2025-06-09,354.85,354.45
2025-06-10,363.11,356.28
2025-06-11,358.85,363.75
2025-06-12,349.16,359.94
2025-06-13,348.02,343.67
2025-06-14,346.29,345.45
2025-06-15,344.56,347.23
2025-06-16,342.83,349.01
2025-06-17,342.73,344.66
2025-06-18,334.43,342.09
2025-06-19,336.4,332.45
2025-06-20,345.85,334.28
2025-06-21,347.45,336.91
