Date,Open,Close
2022-01-01,38.39,38.43
2022-01-02,38.45,38.45
2022-01-03,38.51,38.47
2022-01-04,38.51,38.75
2022-01-05,38.47,38.51
2022-01-06,39.32,38.28
2022-01-07,38.75,39.46
2022-01-08,38.88,39.32
2022-01-09,39.0,39.18
2022-01-10,39.13,39.03
2022-01-11,39.37,39.41
2022-01-12,40.41,39.65
2022-01-13,39.79,40.45
2022-01-14,39.79,39.55
2022-01-15,39.78,39.71
2022-01-16,39.76,39.87
2022-01-17,39.74,40.03
2022-01-18,41.35,39.74
2022-01-19,42.54,41.64
2022-01-20,41.87,42.87
2022-01-21,40.22,41.54
2022-01-22,39.33,41.08
2022-01-23,38.45,40.63
2022-01-24,37.57,40.17
2022-01-25,37.47,37.61
2022-01-26,37.47,37.59
2022-01-27,37.47,37.57
2022-01-28,37.47,37.85
2022-01-29,37.5,37.87
2022-01-30,37.54,37.88
2022-01-31,37.57,37.9
2022-02-01,37.66,37.85
2022-02-02,38.04,37.99
2022-02-03,38.42,38.14
2022-02-04,38.04,38.61
2022-02-05,37.8,38.47
2022-02-06,37.57,38.32
2022-02-07,37.33,38.18
2022-02-08,36.62,37.57
2022-02-09,36.67,36.91
2022-02-10,36.48,36.91
2022-02-11,36.34,36.72
2022-02-12,35.66,36.31
2022-02-13,34.98,35.9
2022-02-14,34.3,35.49
2022-02-15,34.21,34.54
2022-02-16,35.06,34.73
2022-02-17,35.06,35.44
2022-02-18,34.26,34.87
2022-02-19,34.05,34.44
2022-02-20,33.85,34.02
2022-02-21,33.64,33.59
2022-02-22,31.98,32.65
2022-02-23,32.46,33.12
2022-02-24,29.71,31.32
2022-02-25,31.27,29.81
2022-02-26,31.43,29.97
2022-02-27,31.59,30.12
2022-02-28,31.75,30.28
2022-03-01,31.7,30.8
2022-03-02,31.65,31.32
2022-03-03,31.27,31.8
2022-03-04,31.04,31.13
2022-03-05,30.71,30.88
2022-03-06,30.38,30.63
2022-03-07,30.04,30.38
2022-03-08,30.52,30.23
2022-03-09,31.04,31.04
2022-03-10,31.51,31.7
2022-03-11,31.46,31.61
2022-03-12,31.27,31.62
2022-03-13,31.09,31.64
2022-03-14,30.9,31.65
2022-03-15,30.14,31.09
2022-03-16,30.66,30.61
2022-03-17,31.56,30.99
2022-03-18,31.37,31.22
2022-03-19,31.18,31.44
2022-03-20,30.99,31.67
2022-03-21,30.8,31.89
2022-03-22,30.42,30.99
2022-03-23,31.27,30.66
2022-03-24,31.7,31.32
2022-03-25,30.61,31.94
2022-03-26,30.69,31.48
2022-03-27,30.77,31.02
2022-03-28,30.85,30.57
2022-03-29,29.9,30.99
2022-03-30,29.81,30.28
2022-03-31,28.91,29.71
2022-04-01,30.8,29.19
2022-04-02,31.15,29.81
2022-04-03,31.5,30.42
2022-04-04,31.84,31.04
2022-04-05,32.5,31.98
2022-04-06,33.5,32.17
2022-04-07,33.74,33.64
2022-04-08,33.78,33.74
2022-04-09,33.86,33.99
2022-04-10,33.94,34.24
2022-04-11,34.02,34.49
2022-04-12,32.98,33.78
2022-04-13,36.48,33.31
2022-04-14,36.24,33.77
2022-04-15,36.01,34.24
2022-04-16,35.77,34.7
2022-04-17,35.53,35.16
2022-04-18,35.3,35.63
2022-04-19,33.83,35.34
2022-04-20,33.97,33.83
2022-04-21,35.58,34.07
2022-04-22,36.2,34.82
2022-04-23,35.72,35.2
2022-04-24,35.25,35.58
2022-04-25,34.78,35.96
2022-04-26,35.67,34.82
2022-04-27,34.16,35.53
2022-04-28,34.68,34.49
2022-04-29,35.01,34.92
2022-04-30,34.87,34.63
2022-05-01,34.73,34.35
2022-05-02,34.59,34.07
2022-05-03,34.09,34.47
2022-05-04,33.59,34.87
2022-05-05,33.4,34.07
2022-05-06,33.12,33.12
2022-05-07,33.58,33.29
2022-05-08,34.03,33.47
2022-05-09,34.49,33.64
2022-05-10,32.5,34.54
2022-05-11,30.99,32.27
2022-05-12,29.24,30.61
2022-05-13,29.81,29.57
2022-05-14,29.78,29.84
2022-05-15,29.74,30.11
2022-05-16,29.71,30.38
2022-05-17,30.66,29.95
2022-05-18,30.66,30.9
2022-05-19,30.09,29.9
2022-05-20,30.42,30.19
2022-05-21,30.47,30.79
2022-05-22,30.52,31.39
2022-05-23,30.57,31.98
2022-05-24,29.9,30.99
2022-05-25,29.15,29.95
2022-05-26,29.29,29.33
2022-05-27,29.62,29.81
2022-05-28,29.81,29.87
2022-05-29,30.0,29.93
2022-05-30,30.19,30.0
2022-05-31,30.23,30.47
2022-06-01,30.33,30.57
2022-06-02,30.61,30.42
2022-06-03,30.09,30.52
2022-06-04,29.95,30.44
2022-06-05,29.81,30.36
2022-06-06,29.67,30.28
2022-06-07,29.43,29.67
2022-06-08,29.1,29.52
2022-06-09,29.29,29.33
2022-06-10,28.91,29.29
2022-06-11,28.51,29.02
2022-06-12,28.12,28.75
2022-06-13,27.73,28.48
2022-06-14,27.44,27.63
2022-06-15,27.21,27.25
2022-06-16,25.46,27.54
2022-06-17,25.03,25.36
2022-06-18,24.57,25.27
2022-06-19,24.11,25.17
2022-06-20,23.66,25.08
2022-06-21,23.94,23.75
2022-06-22,23.33,24.13
2022-06-23,23.61,23.47
2022-06-24,24.32,23.99
2022-06-25,24.52,24.35
2022-06-26,24.73,24.71
2022-06-27,24.93,25.08
2022-06-28,25.03,25.27
2022-06-29,25.64,24.93
2022-06-30,26.73,25.64
2022-07-01,25.79,26.97
2022-07-02,25.79,26.56
2022-07-03,25.79,26.15
2022-07-04,25.79,25.74
2022-07-05,25.6,26.21
2022-07-06,25.41,25.55
2022-07-07,25.88,25.64
2022-07-08,27.3,25.88
2022-07-09,27.39,26.15
2022-07-10,27.49,26.42
2022-07-11,27.58,26.69
2022-07-12,27.16,27.39
2022-07-13,27.02,27.39
2022-07-14,26.54,26.97
2022-07-15,26.78,26.5
2022-07-16,26.91,26.64
2022-07-17,27.03,26.78
2022-07-18,27.16,26.92
2022-07-19,27.54,27.16
2022-07-20,28.25,27.87
2022-07-21,28.96,28.39
2022-07-22,29.52,29.19
2022-07-23,29.4,29.3
2022-07-24,29.27,29.41
2022-07-25,29.15,29.52
2022-07-26,28.67,28.91
2022-07-27,28.77,28.77
2022-07-28,28.29,28.91
2022-07-29,28.96,28.72
2022-07-30,29.78,28.88
2022-07-31,30.6,29.04
2022-08-01,31.42,29.19
2022-08-02,31.42,31.84
2022-08-03,30.09,31.8
2022-08-04,30.42,30.28
2022-08-05,30.71,30.71
2022-08-06,30.78,30.76
2022-08-07,30.84,30.81
2022-08-08,30.91,30.86
2022-08-09,30.83,30.93
2022-08-10,30.76,31.0
2022-08-11,30.33,31.0
2022-08-12,30.81,30.42
2022-08-13,31.17,30.57
2022-08-14,31.54,30.71
2022-08-15,31.9,30.86
2022-08-16,32.26,31.0
2022-08-17,32.7,32.41
2022-08-18,33.43,32.75
2022-08-19,32.41,33.67
2022-08-20,32.28,33.25
2022-08-21,32.15,32.83
2022-08-22,32.02,32.41
2022-08-23,32.89,31.63
2022-08-24,32.7,32.99
2022-08-25,33.14,32.99
2022-08-26,33.48,33.09
2022-08-27,33.54,32.88
2022-08-28,33.6,32.67
2022-08-29,33.67,32.46
2022-08-30,33.81,34.06
2022-08-31,34.3,33.72
2022-09-01,34.78,33.38
2022-09-02,36.87,34.93
2022-09-03,36.53,35.67
2022-09-04,36.19,36.41
2022-09-05,35.85,37.16
2022-09-06,36.48,36.09
2022-09-07,37.06,36.48
2022-09-08,36.87,37.54
2022-09-09,36.33,36.96
2022-09-10,36.28,36.83
2022-09-11,36.24,36.7
2022-09-12,36.19,36.58
2022-09-13,36.67,36.33
2022-09-14,41.9,36.38
2022-09-15,40.35,42.24
2022-09-16,39.87,40.31
2022-09-17,39.21,40.26
2022-09-18,38.55,40.21
2022-09-19,37.88,40.16
2022-09-20,37.79,37.93
2022-09-21,38.8,38.17
2022-09-22,39.48,38.9
2022-09-23,37.64,39.82
2022-09-24,36.96,38.82
2022-09-25,36.28,37.82
2022-09-26,35.61,36.82
2022-09-27,34.64,35.75
2022-09-28,34.69,34.35
2022-09-29,34.83,35.12
2022-09-30,35.17,34.83
2022-10-01,34.85,34.86
2022-10-02,34.52,34.9
2022-10-03,34.2,34.93
2022-10-04,34.93,34.73
2022-10-05,35.24,34.95
2022-10-06,35.56,35.17
2022-10-07,35.75,35.7
2022-10-08,35.57,35.57
2022-10-09,35.4,35.45
2022-10-10,35.22,35.32
2022-10-11,34.49,35.27
2022-10-12,34.3,34.64
2022-10-13,33.81,34.44
2022-10-14,32.6,34.25
2022-10-15,32.83,33.69
2022-10-16,33.06,33.12
2022-10-17,33.28,32.55
2022-10-18,35.51,33.67
2022-10-19,35.07,35.46
2022-10-20,36.48,34.78
2022-10-21,36.38,36.67
2022-10-22,36.49,36.72
2022-10-23,36.61,36.77
2022-10-24,36.72,36.82
2022-10-25,35.9,36.19
2022-10-26,35.63,36.21
2022-10-27,35.36,36.24
2022-10-28,35.36,35.32
2022-10-29,35.24,35.33
2022-10-30,35.11,35.35
2022-10-31,34.98,35.36
2022-11-01,34.98,35.03
2022-11-02,34.98,34.88
2022-11-03,36.33,34.88
2022-11-04,36.87,36.33
2022-11-05,37.06,36.66
2022-11-06,37.25,36.98
2022-11-07,37.45,37.3
2022-11-08,37.98,37.59
2022-11-09,38.51,37.88
2022-11-10,37.25,38.71
2022-11-11,36.33,37.5
2022-11-12,36.56,37.3
2022-11-13,36.79,37.11
2022-11-14,37.01,36.91
2022-11-15,36.33,36.96
2022-11-16,35.36,36.33
2022-11-17,34.98,35.36
2022-11-18,35.32,35.12
2022-11-19,34.98,35.17
2022-11-20,34.64,35.22
2022-11-21,34.3,35.27
2022-11-22,34.44,34.73
2022-11-23,35.36,34.64
2022-11-24,35.75,35.56
2022-11-25,35.56,35.95
2022-11-26,35.96,35.78
2022-11-27,36.37,35.62
2022-11-28,36.77,35.46
2022-11-29,36.28,37.06
2022-11-30,36.04,36.53
2022-12-01,35.56,36.09
2022-12-02,36.38,35.56
2022-12-03,36.91,35.83
2022-12-04,37.45,36.11
2022-12-05,37.98,36.38
2022-12-06,37.88,38.27
2022-12-07,37.93,38.22
2022-12-08,37.98,38.17
2022-12-09,37.45,38.17
2022-12-10,37.37,38.03
2022-12-11,37.29,37.88
2022-12-12,37.21,37.74
2022-12-13,37.98,37.74
2022-12-14,37.79,38.27
2022-12-15,37.88,37.79
2022-12-16,37.3,38.08
2022-12-17,38.03,37.82
2022-12-18,38.76,37.56
2022-12-19,39.48,37.3
2022-12-20,39.43,39.77
2022-12-21,36.67,39.72
2022-12-22,36.77,36.72
2022-12-23,34.49,37.21
2022-12-24,34.75,36.3
2022-12-25,35.01,35.4
2022-12-26,35.27,34.49
2022-12-27,35.99,35.56
2022-12-28,36.48,35.99
2022-12-29,36.58,36.33
2022-12-30,36.72,36.48
2022-12-31,37.19,36.56
