Date,Open,High,Low,Close
2025-06-16,517.8499755859375,530.0,494.5,521.25
2025-06-17,523.0,523.0,500.0,501.70001220703125
2025-06-18,495.6000061035156,515.2000122070312,495.6000061035156,502.25
2025-06-19,498.0,504.3500061035156,475.6000061035156,476.95001220703125
2025-06-20,475.0,507.70001220703125,475.0,506.3500061035156
2025-06-23,493.0,509.0,491.04998779296875,504.70001220703125
2025-06-24,516.0,524.7000122070312,511.0,514.7000122070312
2025-06-25,515.0499877929688,533.75,515.0499877929688,522.0499877929688
2025-06-26,523.7999877929688,526.4500122070312,506.04998779296875,508.5
2025-06-27,511.0,521.0,503.20001220703125,504.95001220703125
2025-06-30,504.95001220703125,524.5,504.95001220703125,519.0999755859375
2025-07-01,519.0,529.9000244140625,516.25,525.4000244140625
2025-07-02,530.0,532.0,506.54998779296875,508.70001220703125
2025-07-03,510.0,514.2999877929688,501.95001220703125,504.79998779296875
2025-07-04,509.0,509.0,498.1499938964844,503.3999938964844
2025-07-07,500.5,513.8499755859375,494.79998779296875,496.5
2025-07-08,499.0,502.70001220703125,485.3999938964844,489.29998779296875
2025-07-09,491.0,503.20001220703125,488.20001220703125,491.8999938964844
2025-07-10,493.0,514.0,493.0,510.79998779296875
2025-07-11,515.0,520.6500244140625,492.79998779296875,497.45001220703125
2025-07-14,499.0,502.0,488.8999938964844,495.3500061035156
