Date,Open,Close
2023-01-01,254.17,256.27
2023-01-02,254.4,255.25
2023-01-03,252.65,253.25
2023-01-04,251.85,253.6
2023-01-05,248.6,252.1
2023-01-06,243.2,246.1
2023-01-07,243.58,246.73
2023-01-08,243.97,247.37
2023-01-09,244.35,248.0
2023-01-10,243.75,246.8
2023-01-11,244.05,243.9
2023-01-12,245.05,244.05
2023-01-13,248.35,245.05
2023-01-14,247.47,246.48
2023-01-15,246.58,247.92
2023-01-16,245.7,249.35
2023-01-17,243.0,246.4
2023-01-18,243.15,243.95
2023-01-19,240.75,241.9
2023-01-20,236.45,240.75
2023-01-21,237.4,240.3
2023-01-22,238.35,239.85
2023-01-23,239.3,239.4
2023-01-24,242.6,240.9
2023-01-25,241.55,241.0
2023-01-26,238.97,242.0
2023-01-27,236.4,243.0
2023-01-28,236.33,240.67
2023-01-29,236.27,238.33
2023-01-30,236.2,236.0
2023-01-31,239.1,236.2
2023-02-01,234.5,242.0
2023-02-02,238.6,234.3
2023-02-03,236.1,242.7
2023-02-04,235.62,240.8
2023-02-05,235.13,238.9
2023-02-06,234.65,237.0
2023-02-07,234.4,234.65
2023-02-08,234.05,236.0
2023-02-09,239.05,234.3
2023-02-10,236.6,238.1
2023-02-11,235.38,237.6
2023-02-12,234.17,237.1
2023-02-13,232.95,236.6
2023-02-14,227.25,233.1
2023-02-15,208.85,227.95
2023-02-16,217.6,214.5
2023-02-17,216.5,220.8
2023-02-18,216.08,219.7
2023-02-19,215.67,218.6
2023-02-20,215.25,217.5
2023-02-21,225.65,216.3
2023-02-22,223.15,224.9
2023-02-23,223.75,223.8
2023-02-24,220.6,223.05
2023-02-25,218.47,221.5
2023-02-26,216.33,219.95
2023-02-27,214.2,218.4
2023-02-28,213.8,213.5
2023-03-01,220.85,214.0
2023-03-02,235.9,221.3
2023-03-03,239.75,237.7
2023-03-04,239.45,239.03
2023-03-05,239.15,240.37
2023-03-06,238.85,241.7
2023-03-07,237.95,240.1
2023-03-08,237.05,238.5
2023-03-09,239.4,239.4
2023-03-10,233.45,237.1
2023-03-11,229.8,235.75
2023-03-12,226.15,234.4
2023-03-13,222.5,233.05
2023-03-14,219.55,222.5
2023-03-15,215.9,222.85
2023-03-16,214.85,214.9
2023-03-17,215.2,216.2
2023-03-18,213.77,215.95
2023-03-19,212.33,215.7
2023-03-20,210.9,215.45
2023-03-21,208.1,212.2
2023-03-22,210.4,208.65
2023-03-23,210.6,209.9
2023-03-24,207.55,214.95
2023-03-25,206.12,212.9
2023-03-26,204.68,210.85
2023-03-27,203.25,208.8
2023-03-28,196.35,203.2
2023-03-29,193.85,196.0
2023-03-30,192.45,195.95
2023-03-31,191.05,195.9
