Date,Open,Close
2022-01-01,1163.63,1162.83
2022-01-02,1182.7,1161.67
2022-01-03,1201.78,1160.5
2022-01-04,1255.32,1217.5
2022-01-05,1236.12,1263.95
2022-01-06,1213.78,1205.5
2022-01-07,1207.65,1212.5
2022-01-08,1200.53,1215.83
2022-01-09,1193.4,1219.17
2022-01-10,1186.28,1222.5
2022-01-11,1174.75,1187.5
2022-01-12,1152.45,1200.0
2022-01-13,1190.68,1170.0
2022-01-14,1239.55,1195.0
2022-01-15,1235.57,1211.5
2022-01-16,1231.58,1228.0
2022-01-17,1227.6,1244.5
2022-01-18,1187.75,1234.5
2022-01-19,1247.12,1239.5
2022-01-20,1309.47,1260.0
2022-01-21,1256.05,1343.5
2022-01-22,1235.12,1310.67
2022-01-23,1214.18,1277.83
2022-01-24,1193.25,1245.0
2022-01-25,1133.6,1150.03
2022-01-26,1110.15,1116.26
2022-01-27,1086.7,1082.5
2022-01-28,1084.68,1115.0
2022-01-29,1076.81,1111.67
2022-01-30,1068.94,1108.33
2022-01-31,1061.07,1105.0
2022-02-01,1081.8,1095.0
2022-02-02,1099.97,1094.95
2022-02-03,1077.28,1116.45
2022-02-04,1057.57,1075.0
2022-02-05,1042.23,1073.33
2022-02-06,1026.89,1071.67
2022-02-07,1011.55,1070.0
2022-02-08,978.83,1034.0
2022-02-09,986.0,994.92
2022-02-10,1011.15,1000.5
2022-02-11,999.08,1017.5
2022-02-12,980.06,998.33
2022-02-13,961.04,979.17
2022-02-14,942.03,960.0
2022-02-15,948.25,944.0
2022-02-16,988.7,972.47
2022-02-17,995.83,994.5
2022-02-18,980.58,992.0
2022-02-19,966.35,987.83
2022-02-20,952.13,983.67
2022-02-21,937.9,979.5
2022-02-22,921.88,912.5
2022-02-23,929.95,934.97
2022-02-24,846.1,890.0
2022-02-25,881.58,900.0
2022-02-26,874.48,895.0
2022-02-27,867.39,890.0
2022-02-28,860.3,885.0
2022-03-01,860.11,872.65
2022-03-02,859.92,860.3
2022-03-03,865.83,890.0
2022-03-04,874.08,865.0
2022-03-05,877.05,866.67
2022-03-06,880.03,868.33
2022-03-07,883.0,870.0
2022-03-08,893.2,899.5
2022-03-09,871.95,892.4
2022-03-10,910.67,889.4
2022-03-11,907.78,919.35
2022-03-12,898.57,915.88
2022-03-13,889.36,912.42
2022-03-14,880.15,908.95
2022-03-15,867.33,884.0
2022-03-16,882.65,881.0
2022-03-17,892.95,897.0
2022-03-18,892.45,897.5
2022-03-19,891.95,898.0
2022-03-20,891.45,898.5
2022-03-21,890.95,899.0
2022-03-22,887.88,892.35
2022-03-23,880.83,892.5
2022-03-24,861.05,877.47
2022-03-25,826.1,851.08
2022-03-26,816.84,838.23
2022-03-27,807.58,825.38
2022-03-28,798.33,812.53
2022-03-29,801.58,800.0
2022-03-30,804.4,809.0
2022-03-31,819.15,815.0
2022-04-01,829.42,817.5
2022-04-02,831.73,823.97
2022-04-03,834.04,830.43
2022-04-04,836.35,836.9
2022-04-05,860.7,842.4
2022-04-06,848.28,862.5
2022-04-07,849.25,856.9
2022-04-08,847.28,854.85
2022-04-09,843.78,852.88
2022-04-10,840.29,850.92
2022-04-11,836.8,848.95
2022-04-12,818.67,835.0
2022-04-13,819.2,821.85
2022-04-14,816.77,820.58
2022-04-15,814.34,819.31
2022-04-16,811.91,818.04
2022-04-17,809.48,816.77
2022-04-18,807.05,815.5
2022-04-19,788.67,813.5
2022-04-20,784.4,787.5
2022-04-21,781.55,788.62
2022-04-22,770.42,778.85
2022-04-23,771.46,774.4
2022-04-24,772.49,769.95
2022-04-25,773.53,765.5
2022-04-26,780.28,780.0
2022-04-27,787.15,775.0
2022-04-28,780.97,782.5
2022-04-29,780.45,782.0
