Date,Open,Close
2024-01-01,139.53,146.73
2024-01-02,138.94,139.88
2024-01-03,138.34,139.78
2024-01-04,138.49,138.89
2024-01-05,145.34,140.68
2024-01-06,145.04,142.26
2024-01-07,144.74,143.85
2024-01-08,144.44,145.44
2024-01-09,143.65,144.25
2024-01-10,144.44,149.65
2024-01-11,145.44,144.44
2024-01-12,143.7,143.85
2024-01-13,142.84,144.51
2024-01-14,141.98,145.17
2024-01-15,141.12,145.83
2024-01-16,140.53,141.12
2024-01-17,137.4,140.53
2024-01-18,139.04,135.91
2024-01-19,143.3,139.88
2024-01-20,143.13,141.62
2024-01-21,142.96,143.35
2024-01-22,142.78,145.09
2024-01-23,142.61,146.83
2024-01-24,142.91,142.86
2024-01-25,142.11,145.29
2024-01-26,142.45,144.83
2024-01-27,142.78,144.37
2024-01-28,143.12,143.91
2024-01-29,143.45,143.45
2024-01-30,145.24,144.84
2024-01-31,152.48,146.83
2024-02-01,160.07,160.07
2024-02-02,163.99,168.06
2024-02-03,161.26,166.93
2024-02-04,158.53,165.81
2024-02-05,155.8,164.68
2024-02-06,152.68,152.68
2024-02-07,149.65,149.65
2024-02-08,146.68,146.68
2024-02-09,143.75,143.75
2024-02-10,142.79,142.79
2024-02-11,141.83,141.83
2024-02-12,140.87,140.87
2024-02-13,138.1,138.1
2024-02-14,135.37,135.37
2024-02-15,134.82,134.82
2024-02-16,132.14,132.14
2024-02-17,132.14,132.14
2024-02-18,132.14,132.14
2024-02-19,132.14,132.14
2024-02-20,132.14,132.14
2024-02-21,129.51,129.51
2024-02-22,126.93,126.93
2024-02-23,124.41,124.41
2024-02-24,123.81,123.81
2024-02-25,123.21,123.21
2024-02-26,122.62,122.62
2024-02-27,120.19,120.19
2024-02-28,117.81,117.81
2024-03-01,121.43,121.43
2024-03-02,123.03,123.03
2024-03-03,124.64,124.64
2024-03-04,126.24,126.24
2024-03-05,128.72,128.72
2024-03-06,126.29,126.29
2024-03-07,128.77,128.77
2024-03-08,127.17,130.37
2024-03-09,125.57,131.97
2024-03-10,123.97,133.57
2024-03-11,122.37,135.17
2024-03-12,117.26,116.27
2024-03-13,111.41,116.27
2024-03-14,111.81,111.41
2024-03-15,109.18,107.19
2024-03-16,107.75,107.18
2024-03-17,106.33,107.16
2024-03-18,104.91,107.14
2024-03-19,101.64,104.91
2024-03-20,97.02,102.03
2024-03-21,101.69,99.01
2024-03-22,106.5,98.21
2024-03-23,106.59,101.28
2024-03-24,106.67,104.34
2024-03-25,106.76,107.4
2024-03-26,106.85,110.47
2024-03-27,112.15,107.14
2024-03-28,114.58,109.62
2024-03-29,116.48,111.48
2024-03-30,118.38,113.34
2024-03-31,120.28,115.2
2024-04-01,122.17,117.06
2024-04-02,126.84,122.02
2024-04-03,123.41,124.5
2024-04-04,123.76,123.81
2024-04-05,124.45,127.63
2024-04-06,125.36,126.47
2024-04-07,126.27,125.31
2024-04-08,127.18,124.16
2024-04-09,152.58,126.98
2024-04-10,175.5,155.95
2024-04-11,168.8,163.29
2024-04-12,162.1,170.64
2024-04-13,158.68,167.0
2024-04-14,155.26,163.36
2024-04-15,151.84,159.72
2024-04-16,147.27,155.51
2024-04-17,143.87,152.65
2024-04-18,140.48,149.8
2024-04-19,153.57,138.89
2024-04-20,151.27,143.9
2024-04-21,148.98,148.91
2024-04-22,146.68,153.92
2024-04-23,157.39,148.51
2024-04-24,153.72,155.95
2024-04-25,148.81,153.77
2024-04-26,161.61,151.79
2024-04-27,166.72,155.06
2024-04-28,171.83,158.33
2024-04-29,176.94,161.61
2024-04-30,170.59,177.43
2024-05-01,171.6,174.98
2024-05-02,172.62,172.52
2024-05-03,165.08,175.6
2024-05-04,164.98,172.39
2024-05-05,164.88,169.18
2024-05-06,164.78,165.97
2024-05-07,155.66,166.37
2024-05-08,155.21,156.25
2024-05-09,148.02,156.35
2024-05-10,162.8,150.3
2024-05-11,162.88,153.04
2024-05-12,162.96,155.79
2024-05-13,163.05,158.53
2024-05-14,157.64,166.27
2024-05-15,157.74,158.23
2024-05-16,168.7,158.98
2024-05-17,168.7,168.16
2024-05-18,166.39,166.79
2024-05-19,164.09,165.43
2024-05-20,161.78,164.06
2024-05-21,159.47,162.7
2024-05-22,158.93,162.1
2024-05-23,155.46,160.02
2024-05-24,150.89,155.51
2024-05-25,149.42,154.98
2024-05-26,147.95,154.45
2024-05-27,146.48,153.92
2024-05-28,144.2,147.52
2024-05-29,158.43,144.15
2024-05-30,157.39,157.59
2024-05-31,156.99,156.75
2024-06-01,156.93,159.04
2024-06-02,156.86,161.34
2024-06-03,156.8,163.64
2024-06-04,141.72,155.75
2024-06-05,155.85,144.2
2024-06-06,154.32,163.49
2024-06-07,158.48,156.65
2024-06-08,167.68,158.0
2024-06-09,176.87,159.36
2024-06-10,186.06,160.71
2024-06-11,185.94,195.29
2024-06-12,174.1,183.78
2024-06-13,190.78,175.25
2024-06-14,181.24,191.47
2024-06-15,180.02,188.91
2024-06-16,178.81,186.35
2024-06-17,177.59,183.8
2024-06-18,176.37,181.24
2024-06-19,173.58,173.95
2024-06-20,173.27,173.58
2024-06-21,173.0,173.61
2024-06-22,172.02,174.19
2024-06-23,171.04,174.77
2024-06-24,170.06,175.35
2024-06-25,166.67,169.44
2024-06-26,164.38,168.06
2024-06-27,162.08,166.05
2024-06-28,161.01,160.02
2024-06-29,161.17,161.21
2024-06-30,161.34,162.39
2024-07-01,161.5,163.58
2024-07-02,153.9,158.73
2024-07-03,160.74,153.77
2024-07-04,166.43,163.49
2024-07-05,167.39,167.66
2024-07-06,166.98,168.64
2024-07-07,166.57,169.62
2024-07-08,166.16,170.6
2024-07-09,165.72,166.16
2024-07-10,161.33,164.39
2024-07-11,162.67,161.71
2024-07-12,159.09,159.87
2024-07-13,157.94,158.3
2024-07-14,156.8,156.73
2024-07-15,155.66,155.16
2024-07-16,163.43,163.43
2024-07-17,167.52,167.52
2024-07-18,171.6,171.6
2024-07-19,165.37,176.57
2024-07-20,166.85,171.94
2024-07-21,168.32,167.32
2024-07-22,169.8,162.69
2024-07-23,170.55,171.63
2024-07-24,174.04,167.66
2024-07-25,170.61,170.59
2024-07-26,171.29,166.67
2024-07-27,172.66,169.3
2024-07-28,174.03,171.93
2024-07-29,175.4,174.55
2024-07-30,184.17,176.59
2024-07-31,187.57,191.67
2024-08-01,181.11,192.0
2024-08-02,179.88,180.8
2024-08-03,177.54,177.6
2024-08-04,175.19,174.4
2024-08-05,172.85,171.2
2024-08-06,173.52,172.05
2024-08-07,178.68,178.0
2024-08-08,178.98,180.0
2024-08-09,187.92,187.92
2024-08-10,191.05,191.05
2024-08-11,194.18,194.18
2024-08-12,197.31,197.31
2024-08-13,194.03,204.0
2024-08-14,190.14,190.14
2024-08-15,188.24,188.24
2024-08-16,186.33,186.33
2024-08-17,186.05,186.05
2024-08-18,185.78,185.78
2024-08-19,185.5,185.5
2024-08-20,185.05,185.05
2024-08-21,181.5,181.5
2024-08-22,182.0,182.0
2024-08-23,185.64,185.64
2024-08-24,186.76,186.76
2024-08-25,187.88,187.88
2024-08-26,189.0,189.0
2024-08-27,188.7,188.7
2024-08-28,191.95,191.95
2024-08-29,190.0,190.0
2024-08-30,187.0,187.0
2024-08-31,185.75,185.75
2024-09-01,184.51,184.51
2024-09-02,183.26,183.26
2024-09-03,180.0,180.0
2024-09-04,179.1,179.1
2024-09-05,182.68,182.68
2024-09-06,186.0,186.0
2024-09-07,185.77,185.77
2024-09-08,185.53,185.53
2024-09-09,185.3,185.3
2024-09-10,185.0,185.0
2024-09-11,183.0,183.0
2024-09-12,186.66,186.66
2024-09-13,190.39,190.39
2024-09-14,190.39,190.39
2024-09-15,190.39,190.39
2024-09-16,190.39,190.39
2024-09-17,198.07,198.07
2024-09-18,202.03,202.03
2024-09-19,202.5,202.5
2024-09-20,200.1,200.1
2024-09-21,199.73,199.73
2024-09-22,199.37,199.37
2024-09-23,199.0,199.0
2024-09-24,199.4,199.4
2024-09-25,199.0,199.0
2024-09-26,202.98,202.98
2024-09-27,207.0,207.0
2024-09-28,210.45,204.02
2024-09-29,213.9,201.03
2024-09-30,217.35,198.05
2024-10-01,228.21,228.21
2024-10-02,233.92,233.92
2024-10-03,239.62,239.62
2024-10-04,251.57,251.6
2024-10-05,247.38,252.73
2024-10-06,243.18,253.87
2024-10-07,238.99,255.0
2024-10-08,245.66,227.04
2024-10-09,237.26,250.6
2024-10-10,242.0,242.0
2024-10-11,246.84,246.84
2024-10-12,248.48,248.48
2024-10-13,250.13,250.13
2024-10-14,251.77,251.77
2024-10-15,256.8,256.8
2024-10-16,261.93,261.93
2024-10-17,267.16,267.16
2024-10-18,272.5,272.5
2024-10-19,274.32,274.32
2024-10-20,276.13,276.13
2024-10-21,277.95,277.95
2024-10-22,272.39,272.39
2024-10-23,266.94,266.94
2024-10-24,261.6,261.6
2024-10-25,256.36,256.36
2024-10-26,258.07,258.07
2024-10-27,259.77,259.77
2024-10-28,261.48,261.48
2024-10-29,266.7,266.7
2024-10-30,272.03,272.03
2024-10-31,277.47,277.47
2024-11-01,283.05,283.05
2024-11-02,283.68,283.68
