Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,285.0,285.0,285.0,285.0
2025-07-08,09:16:00,282.04998779296875,282.04998779296875,282.04998779296875,282.04998779296875
2025-07-08,09:17:00,283.45001220703125,283.45001220703125,280.79998779296875,280.79998779296875
2025-07-08,09:18:00,282.04998779296875,282.6000061035156,282.04998779296875,282.6000061035156
2025-07-08,09:19:00,283.20001220703125,284.3999938964844,283.20001220703125,283.8999938964844
2025-07-08,09:20:00,284.1000061035156,284.5,284.1000061035156,284.5
2025-07-08,09:21:00,284.3999938964844,284.5,284.1499938964844,284.1499938964844
2025-07-08,09:22:00,283.3999938964844,284.0,283.3999938964844,283.3999938964844
2025-07-08,09:23:00,283.54998779296875,283.54998779296875,283.54998779296875,283.54998779296875
2025-07-08,09:24:00,283.54998779296875,283.8500061035156,283.54998779296875,283.79998779296875
2025-07-08,09:25:00,283.95001220703125,283.95001220703125,283.95001220703125,283.95001220703125
2025-07-08,09:26:00,284.5,285.0,284.5,285.0
2025-07-08,09:27:00,285.0,285.3500061035156,285.0,285.3500061035156
2025-07-08,09:28:00,284.45001220703125,285.3999938964844,284.45001220703125,285.3999938964844
2025-07-08,09:29:00,285.5,285.5,285.0,285.0
2025-07-08,09:30:00,285.29998779296875,285.29998779296875,284.5,284.6499938964844
2025-07-08,09:31:00,284.6499938964844,284.6499938964844,284.6499938964844,284.6499938964844
2025-07-08,09:32:00,284.04998779296875,284.04998779296875,284.04998779296875,284.04998779296875
2025-07-08,09:34:00,284.04998779296875,284.04998779296875,284.04998779296875,284.04998779296875
2025-07-08,09:37:00,284.04998779296875,284.04998779296875,283.6000061035156,283.6000061035156
2025-07-08,09:38:00,283.45001220703125,283.45001220703125,283.45001220703125,283.45001220703125
2025-07-08,09:40:00,283.6000061035156,283.6000061035156,283.6000061035156,283.6000061035156
2025-07-08,09:42:00,283.0,283.0,283.0,283.0
2025-07-08,09:45:00,283.3500061035156,283.3999938964844,283.3500061035156,283.3999938964844
2025-07-08,09:47:00,283.29998779296875,283.29998779296875,283.29998779296875,283.29998779296875
2025-07-08,09:48:00,282.29998779296875,282.3500061035156,282.29998779296875,282.3500061035156
2025-07-08,09:50:00,283.0,283.5,283.0,283.5
2025-07-08,09:53:00,283.3999938964844,283.3999938964844,283.3999938964844,283.3999938964844
2025-07-08,09:56:00,283.3500061035156,283.3500061035156,283.3500061035156,283.3500061035156
2025-07-08,09:57:00,283.95001220703125,283.95001220703125,283.6000061035156,283.6000061035156
2025-07-08,09:59:00,283.20001220703125,283.20001220703125,283.20001220703125,283.20001220703125
2025-07-08,10:05:00,282.5,282.5,282.5,282.5
2025-07-08,10:07:00,283.3500061035156,283.3500061035156,283.3500061035156,283.3500061035156
2025-07-08,10:14:00,283.20001220703125,283.20001220703125,283.20001220703125,283.20001220703125
2025-07-08,10:17:00,282.54998779296875,282.54998779296875,282.54998779296875,282.54998779296875
2025-07-08,10:18:00,281.95001220703125,282.0,281.95001220703125,282.0
2025-07-08,10:19:00,282.0,282.0,282.0,282.0
2025-07-08,10:25:00,282.0,282.0,282.0,282.0
2025-07-08,10:30:00,282.3999938964844,282.3999938964844,282.3999938964844,282.3999938964844
2025-07-08,10:33:00,282.0,282.0,281.79998779296875,281.79998779296875
2025-07-08,10:34:00,282.0,282.0,282.0,282.0
2025-07-08,10:40:00,282.04998779296875,282.04998779296875,282.04998779296875,282.04998779296875
2025-07-08,10:44:00,282.3999938964844,282.70001220703125,282.3999938964844,282.70001220703125
2025-07-08,10:45:00,282.3500061035156,282.3500061035156,282.3500061035156,282.3500061035156
2025-07-08,10:47:00,282.0,282.0,282.0,282.0
2025-07-08,10:48:00,281.79998779296875,281.79998779296875,281.79998779296875,281.79998779296875
2025-07-08,10:50:00,281.45001220703125,281.45001220703125,281.45001220703125,281.45001220703125
2025-07-08,10:53:00,282.29998779296875,282.70001220703125,282.29998779296875,282.70001220703125
2025-07-08,10:55:00,282.5,282.5,282.5,282.5
2025-07-08,10:59:00,282.5,282.5,282.5,282.5
2025-07-08,11:00:00,282.5,282.5,282.5,282.5
2025-07-08,11:01:00,283.1499938964844,283.1499938964844,282.25,282.25
2025-07-08,11:02:00,282.0,282.0,282.0,282.0
2025-07-08,11:05:00,282.0,282.0,282.0,282.0
2025-07-08,11:06:00,282.0,282.0,282.0,282.0
2025-07-08,11:07:00,281.45001220703125,281.45001220703125,281.45001220703125,281.45001220703125
2025-07-08,11:08:00,281.25,281.25,281.25,281.25
2025-07-08,11:15:00,281.29998779296875,281.29998779296875,281.29998779296875,281.29998779296875
2025-07-08,11:16:00,281.8999938964844,281.8999938964844,281.8999938964844,281.8999938964844
2025-07-08,11:17:00,281.95001220703125,281.95001220703125,281.95001220703125,281.95001220703125
2025-07-08,11:22:00,281.95001220703125,281.95001220703125,281.95001220703125,281.95001220703125
2025-07-08,11:23:00,281.95001220703125,281.95001220703125,281.95001220703125,281.95001220703125
2025-07-08,11:24:00,281.54998779296875,281.54998779296875,281.54998779296875,281.54998779296875
2025-07-08,11:25:00,281.54998779296875,281.54998779296875,281.54998779296875,281.54998779296875
2025-07-08,11:28:00,281.3999938964844,281.3999938964844,281.3999938964844,281.3999938964844
2025-07-08,11:35:00,282.20001220703125,282.20001220703125,282.20001220703125,282.20001220703125
2025-07-08,11:36:00,281.54998779296875,281.54998779296875,281.54998779296875,281.54998779296875
2025-07-08,11:40:00,282.45001220703125,282.45001220703125,282.1499938964844,282.1499938964844
2025-07-08,11:41:00,281.79998779296875,281.79998779296875,281.54998779296875,281.54998779296875
2025-07-08,11:45:00,281.5,281.5,281.5,281.5
