Date,Open,High,Low,Close
2025-06-16,3.759999990463257,3.759999990463257,3.5899999141693115,3.740000009536743
2025-06-17,3.75,3.890000104904175,3.5999999046325684,3.7699999809265137
2025-06-18,3.859999895095825,3.950000047683716,3.700000047683716,3.7899999618530273
2025-06-19,3.7899999618530273,3.9700000286102295,3.75,3.9700000286102295
2025-06-20,3.9700000286102295,3.9700000286102295,3.7699999809265137,3.7699999809265137
2025-06-23,3.8499999046325684,3.8499999046325684,3.5799999237060547,3.640000104904175
2025-06-24,3.7200000286102295,3.7200000286102295,3.4700000286102295,3.4800000190734863
2025-06-25,3.630000114440918,3.6500000953674316,3.359999895095825,3.5899999141693115
2025-06-26,3.5899999141693115,3.7300000190734863,3.440000057220459,3.690000057220459
2025-06-27,3.700000047683716,3.799999952316284,3.559999942779541,3.609999895095825
2025-06-30,3.609999895095825,3.7899999618530273,3.609999895095825,3.700000047683716
2025-07-01,3.819999933242798,3.880000114440918,3.6500000953674316,3.7899999618530273
2025-07-02,3.819999933242798,3.940000057220459,3.7699999809265137,3.7699999809265137
2025-07-03,3.940000057220459,3.940000057220459,3.5999999046325684,3.859999895095825
2025-07-04,3.9000000953674316,3.990000009536743,3.7100000381469727,3.890000104904175
2025-07-07,3.890000104904175,4.0,3.700000047683716,3.9000000953674316
2025-07-08,3.9200000762939453,4.050000190734863,3.700000047683716,3.7100000381469727
2025-07-09,3.869999885559082,3.869999885559082,3.7300000190734863,3.859999895095825
2025-07-10,3.890000104904175,3.9700000286102295,3.700000047683716,3.759999990463257
2025-07-11,3.759999990463257,3.869999885559082,3.5999999046325684,3.799999952316284
2025-07-14,3.8299999237060547,3.8299999237060547,3.619999885559082,3.799999952316284
