Date,Open,Close
2025-01-01,115.04,114.05
2025-01-02,115.9,115.8
2025-01-03,121.45,115.99
2025-01-04,119.02,118.33
2025-01-05,116.58,120.66
2025-01-06,114.15,123.0
2025-01-07,115.93,115.85
2025-01-08,113.98,116.0
2025-01-09,112.63,113.98
2025-01-10,109.55,112.97
2025-01-11,108.19,111.35
2025-01-12,106.83,109.73
2025-01-13,105.47,108.11
2025-01-14,106.02,105.54
2025-01-15,106.41,107.6
2025-01-16,109.27,108.41
2025-01-17,109.67,109.48
2025-01-18,110.27,109.81
2025-01-19,110.87,110.15
2025-01-20,111.47,110.48
2025-01-21,109.28,111.67
2025-01-22,108.15,109.11
2025-01-23,107.04,109.35
2025-01-24,106.39,107.8
2025-01-25,104.91,107.04
2025-01-26,103.43,106.27
2025-01-27,101.95,105.51
2025-01-28,100.28,102.0
2025-01-29,102.73,100.28
2025-01-30,101.62,104.25
2025-01-31,109.35,108.0
2025-02-01,107.18,109.59
2025-02-02,105.87,108.29
2025-02-03,104.55,106.99
2025-02-04,104.1,104.46
2025-02-05,108.28,105.42
2025-02-06,108.44,109.0
2025-02-07,106.62,108.44
2025-02-08,105.88,108.49
2025-02-09,105.13,108.55
2025-02-10,104.39,108.6
2025-02-11,100.6,104.01
2025-02-12,99.56,100.82
2025-02-13,99.84,100.19
2025-02-14,95.0,100.8
2025-02-15,93.95,98.87
2025-02-16,92.9,96.93
2025-02-17,91.85,95.0
2025-02-18,89.6,92.31
2025-02-19,92.51,89.56
2025-02-20,94.23,93.6
2025-02-21,93.74,94.0
2025-02-22,93.13,93.5
2025-02-23,92.52,93.0
2025-02-24,91.91,92.5
2025-02-25,91.86,91.5
2025-02-26,90.24,91.76
2025-02-27,88.62,92.01
2025-02-28,86.09,87.82
2025-03-01,85.88,87.21
2025-03-02,85.68,86.61
2025-03-03,85.47,86.0
2025-03-04,85.91,85.5
2025-03-05,86.92,86.0
2025-03-06,86.7,88.19
2025-03-07,85.9,87.0
2025-03-08,85.55,87.43
2025-03-09,85.19,87.86
2025-03-10,84.84,88.29
2025-03-11,83.3,85.23
2025-03-12,81.61,83.3
2025-03-13,80.3,82.5
2025-03-14,80.09,81.88
2025-03-15,79.87,81.25
2025-03-16,79.66,80.62
2025-03-17,79.44,80.0
2025-03-18,79.44,79.44
2025-03-19,81.92,81.5
2025-03-20,82.9,82.8
2025-03-21,82.47,82.9
2025-03-22,83.17,82.76
2025-03-23,83.87,82.63
2025-03-24,84.57,82.49
2025-03-25,81.71,85.0
2025-03-26,79.28,81.71
2025-03-27,78.88,79.0
2025-03-28,76.58,80.05
2025-03-29,76.65,78.85
2025-03-30,76.73,77.65
2025-03-31,76.8,76.45
2025-04-01,76.87,75.25
2025-04-02,77.42,77.57
2025-04-03,78.11,76.55
2025-04-04,74.58,78.0
2025-04-05,73.52,74.33
2025-04-06,72.47,70.67
2025-04-07,71.41,67.0
2025-04-08,71.55,73.5
2025-04-09,71.09,70.55
2025-04-10,72.02,72.03
2025-04-11,72.96,73.5
2025-04-12,73.64,73.55
2025-04-13,74.33,73.6
2025-04-14,75.01,73.65
2025-04-15,75.7,73.7
2025-04-16,77.72,75.5
2025-04-17,77.61,77.2
2025-04-18,78.11,77.52
2025-04-19,78.62,77.83
2025-04-20,79.12,78.15
2025-04-21,79.62,78.47
2025-04-22,80.38,80.8
2025-04-23,79.96,81.58
2025-04-24,82.44,80.5
2025-04-25,78.78,82.5
2025-04-26,78.37,81.33
2025-04-27,77.95,80.17
2025-04-28,77.54,79.0
2025-04-29,77.92,77.55
