Date,Open,Close
2020-01-01,91.48,91.58
2020-01-02,94.2,92.96
2020-01-03,92.45,94.25
2020-01-04,92.22,93.66
2020-01-05,91.99,93.08
2020-01-06,91.76,92.5
2020-01-07,91.16,93.28
2020-01-08,91.71,91.11
2020-01-09,92.13,91.16
2020-01-10,93.97,91.67
2020-01-11,94.83,92.73
2020-01-12,95.69,93.79
2020-01-13,96.55,94.84
2020-01-14,98.02,97.61
2020-01-15,97.1,96.73
2020-01-16,98.67,99.31
2020-01-17,97.88,99.4
2020-01-18,97.07,98.67
2020-01-19,96.26,97.93
2020-01-20,95.44,97.19
2020-01-21,94.48,94.89
2020-01-22,96.96,94.57
2020-01-23,94.98,96.96
2020-01-24,94.8,95.72
2020-01-25,94.29,95.43
2020-01-26,93.79,95.14
2020-01-27,93.28,94.84
2020-01-28,90.15,92.13
2020-01-29,92.08,91.9
2020-01-30,89.41,92.13
2020-01-31,90.06,90.24
2020-02-01,88.09,89.26
2020-02-02,86.13,88.28
2020-02-03,84.16,87.29
2020-02-04,86.46,86.56
2020-02-05,86.83,85.68
2020-02-06,88.54,89.14
2020-02-07,89.32,90.01
2020-02-08,89.04,89.7
2020-02-09,88.77,89.4
2020-02-10,88.49,89.09
2020-02-11,88.44,91.94
2020-02-12,87.8,88.31
2020-02-13,87.29,89.14
2020-02-14,85.77,90.7
2020-02-15,85.87,90.21
2020-02-16,85.96,89.72
2020-02-17,86.05,89.23
2020-02-18,86.28,87.25
2020-02-19,85.91,85.64
2020-02-20,85.68,89.32
2020-02-21,85.44,88.41
2020-02-22,85.2,87.5
2020-02-23,84.96,86.59
2020-02-24,84.72,85.68
2020-02-25,85.73,84.76
2020-02-26,83.43,84.76
2020-02-27,85.31,86.74
2020-02-28,82.09,87.43
2020-03-01,81.97,86.02
2020-03-02,81.91,85.31
2020-03-03,81.35,80.39
2020-03-04,79.74,83.43
2020-03-05,79.1,80.99
2020-03-06,76.2,78.22
2020-03-07,75.32,77.89
2020-03-08,74.45,77.55
2020-03-09,73.57,77.21
2020-03-10,73.34,75.44
2020-03-11,73.1,73.67
2020-03-12,69.37,68.0
2020-03-13,68.0,69.32
2020-03-14,66.49,68.9
2020-03-15,64.98,68.47
2020-03-16,63.47,68.05
2020-03-17,64.6,63.37
2020-03-18,62.52,67.01
2020-03-19,62.38,61.44
2020-03-20,62.66,69.89
2020-03-21,59.96,67.39
2020-03-22,57.25,64.88
2020-03-23,54.54,62.38
2020-03-24,57.33,54.78
2020-03-25,60.11,56.67
2020-03-26,59.5,64.74
2020-03-27,62.05,63.04
2020-03-28,61.63,62.7
2020-03-29,61.2,62.35
2020-03-30,60.78,62.0
2020-03-31,61.96,64.93
2020-04-01,61.48,63.66
2020-04-02,61.65,62.52
2020-04-03,61.81,61.39
2020-04-04,62.28,61.51
2020-04-05,62.74,61.63
2020-04-06,63.2,61.74
2020-04-07,63.66,61.86
2020-04-08,65.92,63.66
2020-04-09,63.94,68.76
2020-04-10,64.09,67.62
2020-04-11,64.25,66.49
2020-04-12,64.4,65.36
2020-04-13,64.55,64.22
2020-04-14,65.47,64.67
2020-04-15,66.4,65.12
2020-04-16,65.97,67.1
2020-04-17,77.02,68.66
2020-04-18,82.07,75.05
2020-04-19,87.13,81.44
2020-04-20,92.18,87.83
2020-04-21,85.76,92.32
2020-04-22,88.64,94.3
2020-04-23,87.88,92.56
2020-04-24,83.25,86.89
2020-04-25,83.93,87.83
2020-04-26,84.61,88.78
2020-04-27,85.28,89.72
2020-04-28,82.92,85.38
2020-04-29,82.78,82.92
2020-04-30,82.88,84.43
2020-05-01,81.73,83.42
2020-05-02,80.59,82.4
2020-05-03,79.44,81.39
2020-05-04,78.3,80.37
2020-05-05,75.6,77.63
2020-05-06,71.97,75.56
2020-05-07,74.47,72.16
2020-05-08,81.41,74.71
2020-05-09,80.25,76.25
2020-05-10,79.08,77.79
2020-05-11,77.92,79.33
2020-05-12,76.03,77.92
2020-05-13,76.93,78.39
2020-05-14,77.11,76.5
2020-05-15,75.84,77.92
2020-05-16,75.05,77.76
2020-05-17,74.27,77.6
2020-05-18,73.48,77.45
2020-05-19,71.87,73.95
2020-05-20,78.01,71.87
2020-05-21,74.75,77.92
2020-05-22,74.9,74.75
2020-05-23,75.01,74.72
2020-05-24,75.13,74.68
2020-05-25,75.25,74.65
2020-05-26,75.37,74.61
2020-05-27,74.28,74.42
2020-05-28,77.82,74.56
2020-05-29,80.99,80.18
2020-05-30,80.44,80.45
2020-05-31,79.89,80.72
2020-06-01,79.33,80.99
2020-06-02,79.0,79.15
2020-06-03,79.57,79.95
2020-06-04,79.1,79.52
2020-06-05,82.22,80.85
2020-06-06,86.09,81.92
2020-06-07,89.96,82.99
2020-06-08,93.83,84.06
2020-06-09,88.26,96.33
2020-06-10,85.71,89.72
2020-06-11,84.25,85.0
2020-06-12,83.07,79.43
2020-06-13,82.67,80.91
2020-06-14,82.28,82.39
2020-06-15,81.88,83.87
2020-06-16,81.55,85.0
2020-06-17,82.26,80.75
2020-06-18,83.92,82.97
2020-06-19,87.08,88.78
2020-06-20,86.56,88.46
2020-06-21,86.04,88.15
2020-06-22,85.52,87.83
2020-06-23,86.37,84.1
2020-06-24,84.01,88.31
2020-06-25,83.82,83.11
2020-06-26,84.53,84.06
2020-06-27,84.15,84.28
2020-06-28,83.77,84.5
2020-06-29,83.4,84.72
2020-06-30,83.07,84.2
2020-07-01,82.59,83.87
2020-07-02,83.07,81.84
2020-07-03,82.69,83.4
2020-07-04,82.5,83.16
2020-07-05,82.31,82.92
2020-07-06,82.12,82.69
2020-07-07,82.73,82.73
2020-07-08,81.6,83.58
2020-07-09,80.89,81.6
2020-07-10,83.96,80.28
2020-07-11,83.98,82.48
2020-07-12,83.99,84.69
2020-07-13,84.01,86.89
2020-07-14,81.18,82.73
2020-07-15,78.34,82.45
2020-07-16,79.24,78.96
2020-07-17,79.19,79.19
2020-07-18,79.38,79.0
2020-07-19,79.57,78.82
2020-07-20,79.76,78.63
2020-07-21,80.23,80.75
2020-07-22,78.34,79.33
2020-07-23,78.11,77.92
2020-07-24,78.01,78.86
2020-07-25,77.21,78.39
2020-07-26,76.41,77.92
2020-07-27,75.6,77.45
2020-07-28,76.31,75.18
2020-07-29,75.7,75.56
2020-07-30,86.13,75.46
2020-07-31,79.76,83.87
2020-08-01,79.55,82.66
2020-08-02,79.35,81.44
2020-08-03,79.15,80.23
2020-08-04,89.63,80.18
2020-08-05,87.46,93.03
2020-08-06,84.34,87.27
2020-08-07,83.87,83.11
2020-08-08,84.01,83.4
2020-08-09,84.15,83.68
2020-08-10,84.29,83.96
2020-08-11,84.2,85.95
2020-08-12,81.93,84.2
2020-08-13,84.15,82.45
2020-08-14,82.69,84.06
2020-08-15,82.58,84.18
2020-08-16,82.47,84.31
2020-08-17,82.36,84.43
2020-08-18,86.04,85.85
2020-08-19,87.08,85.95
2020-08-20,87.46,86.04
2020-08-21,86.42,88.73
2020-08-22,86.21,88.2
2020-08-23,86.01,87.66
2020-08-24,85.8,87.13
2020-08-25,91.61,86.8
2020-08-26,109.93,92.6
2020-08-27,111.3,117.11
2020-08-28,113.62,110.5
2020-08-29,110.74,112.39
2020-08-30,107.86,114.28
2020-08-31,104.98,116.17
2020-09-01,103.51,104.83
2020-09-02,101.81,103.51
2020-09-03,103.8,102.95
2020-09-04,103.56,103.8
2020-09-05,104.13,103.2
2020-09-06,104.69,102.6
2020-09-07,105.26,102.0
2020-09-08,103.37,104.03
