Date,Open,High,Low,Close
2025-06-16,139.57000732421875,140.74000549316406,134.57000732421875,136.6699981689453
2025-06-17,137.67999267578125,140.10000610351562,136.3300018310547,137.69000244140625
2025-06-18,137.25,137.69000244140625,134.63999938964844,135.64999389648438
2025-06-19,136.0,137.3000030517578,131.6199951171875,132.77000427246094
2025-06-20,132.77000427246094,135.9499969482422,131.89999389648438,135.0500030517578
2025-06-23,133.89999389648438,147.0,133.77000427246094,145.74000549316406
2025-06-24,144.10000610351562,145.58999633789062,141.1999969482422,141.74000549316406
2025-06-25,142.0,143.8800048828125,139.6999969482422,141.22999572753906
2025-06-26,142.02000427246094,145.0,141.8000030517578,142.77000427246094
2025-06-27,143.1999969482422,144.8000030517578,142.4600067138672,143.41000366210938
2025-06-30,143.8000030517578,144.94000244140625,142.66000366210938,143.3300018310547
2025-07-01,143.89999389648438,147.6999969482422,142.14999389648438,142.7899932861328
2025-07-02,143.60000610351562,147.5,142.8000030517578,144.22999572753906
2025-07-03,144.3000030517578,151.39999389648438,144.10000610351562,147.6199951171875
2025-07-04,148.3000030517578,154.0,146.35000610351562,150.8699951171875
2025-07-07,151.6199951171875,153.50999450683594,145.05999755859375,145.61000061035156
2025-07-08,146.17999267578125,147.1199951171875,143.11000061035156,144.8300018310547
2025-07-09,145.22000122070312,150.89999389648438,144.30999755859375,146.74000549316406
2025-07-10,147.5,147.69000244140625,145.00999450683594,145.55999755859375
2025-07-11,145.3699951171875,145.85000610351562,142.0,142.44000244140625
2025-07-14,142.3800048828125,143.7100067138672,141.14999389648438,142.75
