Date,Open,Close
2023-01-01,1965.77,1937.27
2023-01-02,1979.12,1942.0
2023-01-03,2002.52,2011.34
2023-01-04,2001.97,1992.55
2023-01-05,2055.6,2005.74
2023-01-06,2012.43,2078.4
2023-01-07,2001.74,2059.78
2023-01-08,1991.05,2041.16
2023-01-09,1980.36,2022.54
2023-01-10,1955.78,1974.71
2023-01-11,1946.81,1965.59
2023-01-12,1926.33,1943.19
2023-01-13,1905.52,1918.7
2023-01-14,1908.28,1914.59
2023-01-15,1911.04,1910.47
2023-01-16,1913.79,1906.36
2023-01-17,1924.1,1907.1
2023-01-18,1917.96,1916.22
2023-01-19,1931.09,1903.44
2023-01-20,1947.35,1940.76
2023-01-21,1952.87,1942.96
2023-01-22,1958.39,1945.15
2023-01-23,1963.91,1947.35
2023-01-24,1981.01,1952.8
2023-01-25,1972.28,1982.64
2023-01-26,1977.36,1978.06
2023-01-27,1982.44,1973.47
2023-01-28,2013.01,1976.94
2023-01-29,2043.57,1980.41
2023-01-30,2074.14,1983.88
2023-01-31,2201.13,2053.57
2023-02-01,2236.42,2239.79
2023-02-02,2271.22,2236.42
2023-02-03,2330.69,2251.29
2023-02-04,2316.35,2306.14
2023-02-05,2302.01,2361.0
2023-02-06,2287.67,2415.85
2023-02-07,2189.53,2292.92
2023-02-08,2201.43,2180.96
2023-02-09,2178.23,2196.62
2023-02-10,2135.45,2170.99
2023-02-11,2120.95,2147.86
2023-02-12,2106.44,2124.73
2023-02-13,2091.93,2101.6
2023-02-14,2089.7,2152.31
2023-02-15,2076.67,2117.41
2023-02-16,2086.93,2094.61
2023-02-17,2086.88,2097.39
2023-02-18,2086.32,2109.02
2023-02-19,2085.76,2120.65
2023-02-20,2085.19,2132.28
2023-02-21,2185.66,2116.47
2023-02-22,2254.96,2231.51
2023-02-23,2164.1,2245.34
2023-02-24,2163.9,2161.08
2023-02-25,2138.74,2165.64
2023-02-26,2113.58,2170.2
2023-02-27,2088.42,2174.76
2023-02-28,2168.02,2146.9
2023-03-01,2135.11,2153.74
2023-03-02,2133.92,2131.34
2023-03-03,2167.92,2152.31
2023-03-04,2154.93,2163.79
2023-03-05,2141.95,2175.27
2023-03-06,2128.96,2186.75
2023-03-07,2125.57,2168.17
2023-03-08,2122.17,2149.58
2023-03-09,2156.87,2132.83
2023-03-10,2179.96,2156.17
2023-03-11,2177.63,2164.42
2023-03-12,2175.3,2172.66
2023-03-13,2172.98,2180.91
2023-03-14,2114.24,2179.91
2023-03-15,2105.27,2135.3
2023-03-16,2069.13,2105.52
2023-03-17,2085.44,2086.93
2023-03-18,2081.23,2075.3
2023-03-19,2077.02,2063.67
2023-03-20,2072.8,2052.03
2023-03-21,2107.6,2081.72
2023-03-22,2068.14,2107.6
2023-03-23,2066.46,2061.95
2023-03-24,2049.8,2046.09
2023-03-25,2041.67,2053.54
2023-03-26,2033.55,2060.99
2023-03-27,2025.42,2068.44
2023-03-28,1975.5,2035.58
2023-03-29,1917.51,1985.42
2023-03-30,1941.08,1964.2
2023-03-31,1964.65,1942.99
2023-04-01,1964.2,1949.93
2023-04-02,1963.76,1956.87
2023-04-03,1963.31,1963.81
2023-04-04,1985.07,1968.27
2023-04-05,2006.83,1972.73
2023-04-06,2006.19,2024.87
2023-04-07,2016.41,2020.66
2023-04-08,2026.63,2016.45
2023-04-09,2036.85,2012.23
2023-04-10,2047.08,2008.02
2023-04-11,2079.25,2058.28
2023-04-12,2073.99,2089.65
2023-04-13,2068.84,2092.68
2023-04-14,2078.79,2086.72
2023-04-15,2088.74,2080.76
2023-04-16,2098.69,2074.8
2023-04-17,2108.64,2068.84
2023-04-18,2110.47,2117.02
2023-04-19,2112.26,2113.0
2023-04-20,2130.74,2116.42
2023-04-21,2159.69,2133.02
2023-04-22,2151.91,2141.91
2023-04-23,2144.13,2150.8
2023-04-24,2136.35,2159.69
2023-04-25,2132.58,2141.25
2023-04-26,2142.59,2146.21
2023-04-27,2140.66,2142.24
2023-04-28,2131.04,2146.46
2023-04-29,2134.18,2147.4
2023-04-30,2137.31,2148.34
2023-05-01,2140.45,2149.28
2023-05-02,2143.58,2150.22
2023-05-03,2177.09,2143.24
2023-05-04,2161.18,2180.56
2023-05-05,2171.84,2157.11
2023-05-06,2174.35,2162.05
2023-05-07,2176.86,2166.99
2023-05-08,2179.37,2171.93
2023-05-09,2247.13,2188.04
2023-05-10,2220.31,2251.34
2023-05-11,2368.56,2506.06
2023-05-12,2335.35,2376.2
2023-05-13,2334.3,2369.95
2023-05-14,2333.24,2363.71
2023-05-15,2332.18,2357.46
2023-05-16,2329.85,2332.18
2023-05-17,2332.28,2333.57
2023-05-18,2346.9,2351.07
2023-05-19,2333.02,2354.14
2023-05-20,2332.4,2342.66
