Date,Time,Open,High,Low,Close
2025-05-16,09:15:00,82.88999938964844,82.88999938964844,82.16000366210938,82.29000091552734
2025-05-16,09:30:00,82.52999877929688,82.58999633789062,82.37000274658203,82.4000015258789
2025-05-16,09:45:00,82.58999633789062,82.58999633789062,82.30999755859375,82.30999755859375
2025-05-16,10:00:00,82.30000305175781,82.30000305175781,81.66999816894531,81.70999908447266
2025-05-16,10:15:00,81.94999694824219,81.95999908447266,81.66000366210938,81.9000015258789
2025-05-16,10:30:00,81.9000015258789,82.0,81.9000015258789,81.95999908447266
2025-05-16,10:45:00,81.69999694824219,81.88999938964844,81.66999816894531,81.86000061035156
2025-05-16,11:00:00,81.86000061035156,81.87000274658203,81.69000244140625,81.69000244140625
2025-05-16,11:15:00,81.69000244140625,81.93000030517578,81.69000244140625,81.81999969482422
2025-05-16,11:30:00,81.66999816894531,81.68000030517578,81.66999816894531,81.68000030517578
2025-05-16,11:45:00,81.83000183105469,81.91999816894531,81.79000091552734,81.91999816894531
2025-05-16,12:00:00,81.87999725341797,81.87999725341797,81.12999725341797,81.30000305175781
2025-05-16,12:15:00,81.29000091552734,81.44999694824219,81.29000091552734,81.31999969482422
2025-05-16,12:30:00,81.44999694824219,81.83999633789062,81.23999786376953,81.83999633789062
2025-05-16,12:45:00,81.6500015258789,81.6500015258789,81.37000274658203,81.37000274658203
2025-05-16,13:00:00,81.55999755859375,81.55999755859375,81.37999725341797,81.37999725341797
2025-05-16,13:15:00,81.52999877929688,81.88999938964844,81.52999877929688,81.88999938964844
2025-05-16,13:30:00,81.68000030517578,81.68000030517578,81.55000305175781,81.55000305175781
2025-05-16,13:45:00,81.69999694824219,81.7699966430664,81.52999877929688,81.7699966430664
2025-05-16,14:00:00,81.5999984741211,81.5999984741211,81.58000183105469,81.5999984741211
2025-05-16,14:15:00,81.5999984741211,82.4000015258789,81.5999984741211,81.86000061035156
2025-05-16,14:30:00,82.02999877929688,82.02999877929688,81.12000274658203,81.4000015258789
2025-05-16,14:45:00,81.54000091552734,81.66000366210938,81.41000366210938,81.41000366210938
2025-05-16,15:00:00,81.36000061035156,81.54000091552734,81.0999984741211,81.48999786376953
2025-05-16,15:15:00,81.5,81.5,79.56999969482422,80.68000030517578
2025-05-19,09:15:00,80.20999908447266,80.56999969482422,80.12000274658203,80.45999908447266
2025-05-19,09:30:00,80.44999694824219,80.45999908447266,79.51000213623047,79.91999816894531
2025-05-19,09:45:00,79.97000122070312,80.12999725341797,79.80000305175781,80.12999725341797
2025-05-19,10:00:00,80.0999984741211,80.0999984741211,80.08999633789062,80.0999984741211
2025-05-19,10:15:00,80.25,80.41999816894531,80.25,80.41999816894531
2025-05-19,10:30:00,80.69000244140625,80.87000274658203,80.33000183105469,80.55000305175781
2025-05-19,10:45:00,80.61000061035156,80.61000061035156,79.66000366210938,80.61000061035156
2025-05-19,11:00:00,80.5,80.80000305175781,80.5,80.66000366210938
2025-05-19,11:15:00,80.66000366210938,80.9800033569336,80.66000366210938,80.9800033569336
2025-05-19,11:30:00,80.83999633789062,81.48999786376953,80.83999633789062,81.18000030517578
2025-05-19,12:00:00,81.18000030517578,81.18000030517578,80.62000274658203,80.62000274658203
2025-05-19,12:45:00,80.97000122070312,80.97000122070312,80.61000061035156,80.61000061035156
2025-05-19,13:00:00,81.08000183105469,81.4800033569336,80.91000366210938,80.98999786376953
2025-05-19,13:15:00,80.73999786376953,80.73999786376953,80.62999725341797,80.73999786376953
2025-05-19,13:30:00,80.73999786376953,80.73999786376953,80.62999725341797,80.7300033569336
2025-05-19,13:45:00,80.63999938964844,80.63999938964844,80.0,80.0
2025-05-19,14:00:00,80.0,80.0,79.87999725341797,79.91000366210938
2025-05-19,14:15:00,79.91000366210938,80.0,79.91000366210938,79.91000366210938
2025-05-19,14:30:00,80.19999694824219,80.19999694824219,79.9000015258789,80.0
2025-05-19,14:45:00,79.70999908447266,79.70999908447266,79.62000274658203,79.62000274658203
2025-05-19,15:00:00,79.8499984741211,79.9000015258789,79.5999984741211,79.83000183105469
