Date,Open,Close
2023-01-01,341.77,347.53
2023-01-02,339.75,347.8
2023-01-03,344.75,341.0
2023-01-04,333.8,348.0
2023-01-05,323.95,336.0
2023-01-06,318.5,326.05
2023-01-07,315.07,325.37
2023-01-08,311.63,324.68
2023-01-09,308.2,324.0
2023-01-10,299.9,311.6
2023-01-11,297.65,300.1
2023-01-12,291.4,298.0
2023-01-13,304.55,291.3
2023-01-14,302.02,297.1
2023-01-15,299.48,302.9
2023-01-16,296.95,308.7
2023-01-17,296.8,298.9
2023-01-18,299.7,296.8
2023-01-19,288.3,299.5
2023-01-20,280.75,289.9
2023-01-21,281.85,288.23
2023-01-22,282.95,286.57
2023-01-23,284.05,284.9
2023-01-24,284.0,287.0
2023-01-25,269.8,282.4
2023-01-26,263.07,271.2
2023-01-27,256.35,260.0
2023-01-28,252.08,254.52
2023-01-29,247.82,249.03
2023-01-30,243.55,243.55
2023-01-31,248.1,235.3
2023-02-01,235.7,259.0
2023-02-02,223.95,223.95
2023-02-03,212.75,212.75
2023-02-04,213.85,209.22
2023-02-05,214.95,205.68
2023-02-06,216.05,202.15
2023-02-07,216.9,223.0
2023-02-08,227.7,217.0
2023-02-09,216.35,227.95
2023-02-10,208.5,211.0
2023-02-11,205.03,210.33
2023-02-12,201.57,209.67
2023-02-13,198.1,209.0
2023-02-14,188.2,188.5
2023-02-15,197.05,182.0
2023-02-16,206.9,201.0
2023-02-17,217.2,213.65
2023-02-18,214.57,216.27
2023-02-19,211.93,218.88
2023-02-20,209.3,221.5
2023-02-21,211.2,210.3
2023-02-22,201.5,207.6
2023-02-23,199.1,195.25
2023-02-24,190.6,202.0
2023-02-25,187.43,198.2
2023-02-26,184.27,194.4
2023-02-27,181.1,190.6
2023-02-28,190.15,178.8
2023-03-01,199.65,190.15
2023-03-02,209.55,207.0
2023-03-03,220.0,216.0
2023-03-04,223.6,218.98
2023-03-05,227.2,221.97
2023-03-06,230.8,224.95
2023-03-07,236.5,224.97
2023-03-08,242.2,225.0
2023-03-09,246.05,245.9
2023-03-10,233.9,239.95
2023-03-11,230.0,236.65
2023-03-12,226.1,233.35
2023-03-13,222.2,230.05
2023-03-14,211.1,217.7
2023-03-15,213.3,206.55
2023-03-16,209.1,211.1
2023-03-17,206.65,211.9
2023-03-18,204.22,210.22
2023-03-19,201.78,208.53
