Date,Open,Close
2021-01-01,22.32,23.16
2021-01-02,22.26,23.3
2021-01-03,22.19,23.44
2021-01-04,22.13,23.58
2021-01-05,21.9,21.97
2021-01-06,21.93,22.55
2021-01-07,22.19,21.93
2021-01-08,23.87,22.48
2021-01-09,23.76,23.06
2021-01-10,23.66,23.65
2021-01-11,23.55,24.23
2021-01-12,23.68,23.9
2021-01-13,25.1,23.71
2021-01-14,24.87,26.1
2021-01-15,26.04,24.61
2021-01-16,26.63,25.21
2021-01-17,27.22,25.8
2021-01-18,27.81,26.39
2021-01-19,28.68,28.98
2021-01-20,28.2,29.07
2021-01-21,28.23,28.26
2021-01-22,28.43,28.68
2021-01-23,28.72,28.77
2021-01-24,29.01,28.86
2021-01-25,29.3,28.94
2021-01-26,29.44,29.1
2021-01-27,29.59,29.27
2021-01-28,30.72,29.07
2021-01-29,30.53,31.66
2021-01-30,30.63,31.61
2021-01-31,30.74,31.57
2021-02-01,30.85,31.53
2021-02-02,30.27,29.33
2021-02-03,29.75,30.27
2021-02-04,29.65,29.52
2021-02-05,30.27,28.94
2021-02-06,30.18,29.2
2021-02-07,30.1,29.46
2021-02-08,30.01,29.72
2021-02-09,30.4,30.01
2021-02-10,30.43,30.36
2021-02-11,30.36,29.72
2021-02-12,30.14,30.36
2021-02-13,30.16,30.78
2021-02-14,30.18,31.2
2021-02-15,30.2,31.62
2021-02-16,30.3,31.53
2021-02-17,30.07,30.3
2021-02-18,30.75,29.07
2021-02-19,29.94,30.75
2021-02-20,29.64,30.59
2021-02-21,29.34,30.43
2021-02-22,29.04,30.27
2021-02-23,28.2,29.91
2021-02-24,28.52,28.98
2021-02-25,29.49,28.52
2021-02-26,28.65,29.49
2021-02-27,28.58,29.21
2021-02-28,28.5,28.93
2021-03-01,28.43,28.65
2021-03-02,27.97,28.43
2021-03-03,27.46,27.97
2021-03-04,28.56,27.46
2021-03-05,27.75,29.4
2021-03-06,27.84,29.03
2021-03-07,27.94,28.66
2021-03-08,28.04,28.3
2021-03-09,29.01,29.04
2021-03-10,30.27,29.72
2021-03-11,30.22,30.62
2021-03-12,30.17,31.53
2021-03-13,30.3,31.14
2021-03-14,30.43,30.75
2021-03-15,30.56,30.36
2021-03-16,31.56,31.79
2021-03-17,31.53,32.08
2021-03-18,31.88,31.98
2021-03-19,31.69,32.3
2021-03-20,31.7,32.52
2021-03-21,31.71,32.73
2021-03-22,31.72,32.95
2021-03-23,31.95,32.88
2021-03-24,32.01,33.27
2021-03-25,31.98,31.66
2021-03-26,31.5,32.95
2021-03-27,31.57,32.87
2021-03-28,31.64,32.79
2021-03-29,31.71,32.71
2021-03-30,31.79,32.63
2021-03-31,33.3,32.95
2021-04-01,33.59,33.37
2021-04-02,33.61,33.68
2021-04-03,33.63,34.0
2021-04-04,33.64,34.31
2021-04-05,33.66,34.63
2021-04-06,35.31,34.0
2021-04-07,36.44,35.31
2021-04-08,35.2,36.44
2021-04-09,35.86,34.11
2021-04-10,35.47,34.63
2021-04-11,35.08,35.15
2021-04-12,34.69,35.66
2021-04-13,34.38,34.89
2021-04-14,34.32,34.11
2021-04-15,34.27,33.34
2021-04-16,34.0,34.11
2021-04-17,33.67,33.85
2021-04-18,33.35,33.59
2021-04-19,33.03,33.34
2021-04-20,33.65,33.03
