Date,Open,Close
2023-01-01,337.4,334.92
2023-01-02,339.26,336.31
2023-01-03,327.14,340.96
2023-01-04,328.74,328.5
2023-01-05,329.71,328.98
2023-01-06,332.62,329.71
2023-01-07,333.27,331.57
2023-01-08,333.91,333.43
2023-01-09,334.56,335.29
2023-01-10,335.43,334.56
2023-01-11,340.57,334.75
2023-01-12,346.05,341.78
2023-01-13,365.83,346.2
2023-01-14,366.46,353.31
2023-01-15,367.09,360.42
2023-01-16,367.72,367.53
2023-01-17,366.71,366.56
2023-01-18,364.33,364.14
2023-01-19,370.2,363.65
2023-01-20,363.17,371.22
2023-01-21,359.29,369.08
2023-01-22,355.41,366.95
2023-01-23,351.53,364.82
2023-01-24,338.0,351.53
2023-01-25,365.64,338.0
2023-01-26,357.69,351.82
2023-01-27,349.74,365.64
2023-01-28,357.61,360.78
2023-01-29,365.48,355.91
2023-01-30,373.35,351.05
2023-01-31,382.8,373.35
2023-02-01,388.38,384.02
2023-02-02,388.28,385.47
2023-02-03,383.24,388.87
2023-02-04,384.11,386.99
2023-02-05,384.99,385.12
2023-02-06,385.86,383.24
2023-02-07,399.82,388.43
2023-02-08,396.67,401.96
2023-02-09,379.02,398.95
2023-02-10,385.81,377.91
2023-02-11,386.0,380.27
2023-02-12,386.2,382.63
2023-02-13,386.39,384.99
2023-02-14,388.43,386.44
2023-02-15,385.62,388.43
2023-02-16,378.1,387.12
2023-02-17,379.36,374.37
2023-02-18,380.23,376.03
2023-02-19,381.11,377.7
2023-02-20,381.98,379.36
2023-02-21,378.97,383.39
2023-02-22,374.95,379.94
2023-02-23,375.82,378.2
2023-02-24,435.02,375.34
2023-02-25,425.12,392.36
2023-02-26,415.21,409.38
2023-02-27,405.3,426.39
2023-02-28,411.31,409.71
2023-03-01,413.16,413.79
2023-03-02,408.94,413.16
2023-03-03,402.3,403.46
2023-03-04,403.41,402.15
2023-03-05,404.53,400.84
2023-03-06,405.64,399.53
2023-03-07,400.5,400.99
2023-03-08,395.36,402.44
2023-03-09,385.13,393.71
2023-03-10,381.4,376.26
2023-03-11,370.7,368.5
2023-03-12,360.0,360.74
2023-03-13,349.3,352.98
2023-03-14,360.11,351.48
2023-03-15,343.87,363.36
2023-03-16,342.51,340.86
2023-03-17,348.23,345.23
2023-03-18,346.57,346.23
2023-03-19,344.9,347.23
2023-03-20,343.24,348.23
2023-03-21,341.4,343.77
2023-03-22,343.05,343.14
2023-03-23,350.61,342.75
2023-03-24,343.77,350.56
2023-03-25,339.46,348.44
2023-03-26,335.14,346.33
2023-03-27,330.83,344.21
2023-03-28,325.49,331.65
2023-03-29,333.4,325.64
2023-03-30,336.79,329.61
2023-03-31,340.18,333.59
2023-04-01,343.51,336.69
2023-04-02,346.84,339.8
2023-04-03,350.17,342.9
2023-04-04,352.74,348.04
2023-04-05,355.31,353.18
2023-04-06,359.14,356.86
2023-04-07,359.6,358.09
2023-04-08,360.06,359.31
2023-04-09,360.52,360.54
2023-04-10,360.99,361.76
2023-04-11,359.68,361.71
