Date,Open,Close
2021-01-01,102.12,100.29
2021-01-02,102.21,101.33
2021-01-03,102.31,102.36
2021-01-04,102.41,103.4
2021-01-05,99.45,99.65
2021-01-06,102.46,102.17
2021-01-07,103.45,103.1
2021-01-08,101.67,105.37
2021-01-09,101.52,104.4
2021-01-10,101.38,103.43
2021-01-11,101.23,102.46
2021-01-12,99.3,101.57
2021-01-13,98.17,99.35
2021-01-14,99.8,97.82
2021-01-15,97.53,99.85
2021-01-16,97.51,99.44
2021-01-17,97.5,99.02
2021-01-18,97.48,98.61
2021-01-19,96.99,99.65
2021-01-20,96.74,97.03
2021-01-21,95.65,96.84
2021-01-22,96.05,95.9
2021-01-23,95.14,96.2
2021-01-24,94.24,96.49
2021-01-25,93.33,96.79
2021-01-26,91.86,95.55
2021-01-27,90.38,94.32
2021-01-28,93.93,90.42
2021-01-29,91.86,94.72
2021-01-30,92.07,94.31
2021-01-31,92.28,93.89
2021-02-01,92.5,93.48
2021-02-02,93.68,95.06
2021-02-03,93.58,94.07
2021-02-04,95.6,93.63
2021-02-05,94.07,96.15
2021-02-06,94.14,96.48
2021-02-07,94.21,96.8
2021-02-08,94.27,97.13
2021-02-09,93.88,94.32
2021-02-10,92.15,93.93
2021-02-11,91.46,89.88
2021-02-12,96.59,96.15
2021-02-13,95.42,96.29
2021-02-14,94.26,96.44
2021-02-15,93.09,96.59
2021-02-16,90.82,92.3
2021-02-17,89.59,92.55
2021-02-18,90.42,89.64
2021-02-19,89.09,89.73
2021-02-20,89.22,89.47
2021-02-21,89.36,89.21
2021-02-22,89.49,88.94
2021-02-23,88.4,89.49
2021-02-24,88.8,89.73
2021-02-25,88.35,89.54
2021-02-26,88.16,87.86
2021-02-27,89.03,87.96
2021-02-28,89.9,88.06
2021-03-01,90.77,88.16
2021-03-02,89.73,94.22
2021-03-03,94.12,89.88
2021-03-04,92.25,93.73
2021-03-05,90.62,92.3
2021-03-06,91.86,92.23
2021-03-07,93.09,92.17
2021-03-08,94.32,92.1
2021-03-09,91.46,96.1
2021-03-10,92.0,93.09
2021-03-11,90.77,93.26
2021-03-12,89.54,93.43
2021-03-13,89.39,92.13
2021-03-14,89.24,90.84
2021-03-15,89.09,89.54
2021-03-16,89.98,89.14
2021-03-17,88.16,90.52
2021-03-18,86.63,90.13
2021-03-19,84.41,86.82
2021-03-20,85.47,86.08
2021-03-21,86.54,85.34
2021-03-22,87.61,84.6
2021-03-23,85.79,88.7
2021-03-24,84.9,86.97
2021-03-25,83.76,83.27
2021-03-26,84.75,85.79
2021-03-27,84.75,86.47
2021-03-28,84.75,87.14
2021-03-29,84.75,87.82
2021-03-30,84.75,88.5
2021-03-31,83.57,84.31
2021-04-01,82.98,82.93
2021-04-02,82.94,83.19
2021-04-03,82.9,83.44
2021-04-04,82.86,83.7
2021-04-05,82.83,83.96
2021-04-06,83.67,83.37
2021-04-07,82.78,83.37
2021-04-08,83.42,83.76
2021-04-09,83.07,83.02
2021-04-10,81.07,83.04
2021-04-11,79.06,83.06
2021-04-12,77.06,83.07
2021-04-13,78.93,77.6
2021-04-14,78.04,77.62
2021-04-15,77.15,77.65
2021-04-16,76.76,78.93
2021-04-17,75.59,78.5
2021-04-18,74.42,78.08
2021-04-19,73.26,77.65
2021-04-20,73.45,76.61
2021-04-21,74.02,74.07
2021-04-22,74.59,71.53
2021-04-23,77.35,77.84
2021-04-24,77.55,77.68
2021-04-25,77.75,77.52
2021-04-26,77.94,77.35
2021-04-27,76.27,80.31
2021-04-28,77.01,78.88
2021-04-29,77.3,76.96
2021-04-30,78.19,78.93
2021-05-01,78.47,78.14
2021-05-02,78.75,77.35
2021-05-03,79.03,76.56
2021-05-04,79.77,77.94
2021-05-05,80.85,79.52
2021-05-06,77.89,80.95
2021-05-07,84.21,77.7
2021-05-08,85.06,79.42
2021-05-09,85.92,81.15
2021-05-10,86.77,82.88
2021-05-11,88.75,85.84
2021-05-12,86.77,87.81
2021-05-13,85.61,88.4
2021-05-14,84.46,88.99
2021-05-15,84.98,88.5
2021-05-16,85.51,88.01
2021-05-17,86.03,87.51
2021-05-18,85.94,86.08
2021-05-19,85.39,87.81
2021-05-20,83.86,85.84
2021-05-21,100.64,85.05
2021-05-22,101.34,92.02
2021-05-23,102.05,98.99
2021-05-24,102.76,105.96
2021-05-25,98.12,102.95
2021-05-26,96.84,102.12
2021-05-27,94.96,100.54
2021-05-28,94.67,96.64
2021-05-29,94.45,96.02
2021-05-30,94.24,95.39
2021-05-31,94.03,94.77
2021-06-01,98.51,93.78
2021-06-02,102.56,102.31
2021-06-03,101.52,104.43
2021-06-04,99.01,100.64
2021-06-05,99.81,100.09
2021-06-06,100.62,99.55
2021-06-07,101.43,99.01
2021-06-08,101.67,102.07
2021-06-09,99.06,100.69
2021-06-10,100.98,98.56
2021-06-11,99.16,99.99
2021-06-12,100.83,99.96
2021-06-13,102.51,99.93
2021-06-14,104.19,99.9
2021-06-15,101.38,105.52
2021-06-16,100.14,102.46
2021-06-17,100.14,99.7
2021-06-18,99.75,102.02
2021-06-19,99.53,99.93
2021-06-20,99.32,97.84
2021-06-21,99.11,95.75
2021-06-22,102.12,101.18
2021-06-23,103.74,104.53
2021-06-24,100.83,104.53
2021-06-25,99.9,102.07
2021-06-26,100.93,101.15
2021-06-27,101.97,100.22
2021-06-28,103.0,99.3
2021-06-29,100.39,103.0
2021-06-30,100.29,100.98
2021-07-01,108.38,101.43
2021-07-02,123.82,108.97
2021-07-03,124.78,114.76
2021-07-04,125.73,120.55
2021-07-05,126.68,126.34
2021-07-06,123.13,128.75
2021-07-07,122.79,123.23
2021-07-08,135.12,125.3
2021-07-09,133.34,136.11
2021-07-10,132.49,136.12
2021-07-11,131.63,136.14
2021-07-12,130.78,136.15
2021-07-13,132.06,130.88
2021-07-14,132.85,131.17
2021-07-15,137.93,133.1
2021-07-16,134.58,137.93
2021-07-17,134.41,136.98
2021-07-18,134.25,136.02
2021-07-19,134.08,135.07
2021-07-20,127.42,130.23
2021-07-21,125.15,129.3
2021-07-22,122.88,128.36
2021-07-23,125.35,124.17
2021-07-24,124.71,124.56
2021-07-25,124.07,124.96
2021-07-26,123.43,125.35
2021-07-27,120.66,123.43
2021-07-28,119.68,119.09
2021-07-29,121.7,119.38
2021-07-30,119.48,119.38
2021-07-31,119.14,118.72
2021-08-01,118.79,118.07
2021-08-02,118.44,117.41
2021-08-03,118.49,119.38
2021-08-04,119.68,121.26
2021-08-05,118.4,119.88
2021-08-06,118.89,119.68
2021-08-07,118.84,119.41
2021-08-08,118.79,119.15
2021-08-09,118.74,118.89
2021-08-10,116.42,118.44
2021-08-11,114.74,114.45
2021-08-12,118.35,114.7
2021-08-13,118.4,118.89
2021-08-14,118.46,119.05
2021-08-15,118.53,119.22
2021-08-16,118.59,119.38
2021-08-17,116.27,118.59
2021-08-18,117.41,114.5
2021-08-19,117.9,116.2
2021-08-20,118.4,117.9
2021-08-21,118.15,118.07
2021-08-22,117.9,118.23
2021-08-23,117.66,118.4
2021-08-24,123.53,117.9
2021-08-25,128.75,129.15
2021-08-26,123.33,130.43
2021-08-27,124.12,126.19
2021-08-28,123.46,125.5
2021-08-29,122.8,124.81
2021-08-30,122.14,124.12
2021-08-31,121.7,123.97
2021-09-01,119.43,121.7
2021-09-02,119.18,121.36
2021-09-03,119.92,118.54
2021-09-04,120.07,119.48
2021-09-05,120.22,120.42
2021-09-06,120.37,121.36
2021-09-07,121.16,120.37
2021-09-08,120.37,122.64
2021-09-09,119.92,120.07
2021-09-10,119.84,120.04
2021-09-11,119.75,120.0
2021-09-12,119.67,119.96
2021-09-13,119.58,119.92
2021-09-14,121.4,119.38
2021-09-15,120.52,119.88
2021-09-16,119.18,119.43
2021-09-17,118.94,120.76
2021-09-18,119.04,121.29
2021-09-19,119.14,121.82
2021-09-20,119.23,122.34
2021-09-21,120.37,121.81
2021-09-22,125.92,120.87
2021-09-23,127.11,125.77
2021-09-24,124.39,129.79
2021-09-25,124.12,129.12
2021-09-26,123.86,128.46
2021-09-27,123.59,127.8
2021-09-28,119.58,120.97
2021-09-29,123.74,121.56
2021-09-30,120.87,120.87
2021-10-01,118.94,119.88
2021-10-02,119.66,119.6
2021-10-03,120.39,119.32
2021-10-04,121.12,119.04
2021-10-05,120.77,121.12
2021-10-06,120.42,120.77
2021-10-07,120.57,119.88
2021-10-08,124.14,122.85
2021-10-09,123.97,124.09
2021-10-10,123.81,125.33
2021-10-11,123.64,126.57
2021-10-12,125.48,120.92
2021-10-13,124.53,128.1
2021-10-14,122.01,124.29
2021-10-15,122.07,124.86
2021-10-16,122.13,125.43
2021-10-17,122.19,126.0
2021-10-18,122.26,126.57
2021-10-19,122.21,122.11
2021-10-20,122.35,122.9
2021-10-21,122.16,123.84
2021-10-22,123.74,123.89
2021-10-23,123.02,123.64
2021-10-24,122.29,123.4
2021-10-25,121.56,123.15
2021-10-26,120.22,121.71
2021-10-27,120.27,119.93
2021-10-28,120.52,120.27
2021-10-29,120.57,120.32
2021-10-30,121.02,121.1
2021-10-31,121.46,121.88
2021-11-01,121.91,122.65
2021-11-02,121.96,124.58
2021-11-03,120.87,122.21
2021-11-04,124.29,121.86
2021-11-05,125.39,122.6
2021-11-06,126.49,123.35
2021-11-07,127.59,124.09
2021-11-08,128.7,124.83
2021-11-09,126.02,130.28
2021-11-10,127.01,126.02
2021-11-11,122.21,128.79
2021-11-12,128.3,123.84
2021-11-13,128.55,127.14
2021-11-14,128.79,130.45
2021-11-15,129.04,133.75
2021-11-16,129.83,133.45
2021-11-17,128.79,125.08
2021-11-18,127.7,124.63
2021-11-19,127.23,124.97
2021-11-20,126.76,125.3
2021-11-21,126.29,125.64
2021-11-22,125.82,125.97
2021-11-23,127.26,121.91
2021-11-24,129.34,130.78
2021-11-25,128.89,131.47
2021-11-26,124.53,124.39
2021-11-27,126.6,124.2
2021-11-28,128.66,124.02
2021-11-29,130.73,123.84
2021-11-30,129.39,133.4
2021-12-01,135.78,133.65
2021-12-02,142.57,142.57
2021-12-03,149.65,147.12
2021-12-04,152.14,150.43
2021-12-05,154.64,153.73
2021-12-06,157.13,157.03
2021-12-07,150.69,166.14
2021-12-08,152.08,160.3
2021-12-09,155.79,158.52
2021-12-10,160.84,156.93
2021-12-11,159.14,159.08
2021-12-12,157.44,161.22
2021-12-13,155.74,163.37
2021-12-14,161.39,150.59
2021-12-15,157.62,163.27
2021-12-16,154.5,150.14
2021-12-17,147.07,150.19
2021-12-18,144.63,148.84
2021-12-19,142.19,147.49
2021-12-20,139.74,146.13
2021-12-21,136.57,132.81
2021-12-22,140.53,132.96
2021-12-23,147.52,146.28
2021-12-24,154.85,141.28
2021-12-25,156.04,146.03
2021-12-26,157.23,150.79
2021-12-27,158.42,155.54
2021-12-28,157.62,157.48
2021-12-29,155.0,156.53
2021-12-30,149.6,147.92
2021-12-31,152.42,148.61
