Date,Open,Close
2023-01-01,153.67,150.3
2023-01-02,155.4,149.8
2023-01-03,154.35,156.25
2023-01-04,148.25,154.0
2023-01-05,149.6,148.95
2023-01-06,145.3,149.75
2023-01-07,145.73,148.73
2023-01-08,146.17,147.72
2023-01-09,146.6,146.7
2023-01-10,143.4,146.8
2023-01-11,147.0,144.25
2023-01-12,146.3,147.6
2023-01-13,148.95,146.3
2023-01-14,148.52,147.18
2023-01-15,148.08,148.07
2023-01-16,147.65,148.95
2023-01-17,146.95,147.5
2023-01-18,148.15,147.0
2023-01-19,147.7,147.1
2023-01-20,145.6,147.6
2023-01-21,145.65,147.13
2023-01-22,145.7,146.67
2023-01-23,145.75,146.2
2023-01-24,144.15,146.35
2023-01-25,139.65,144.0
2023-01-26,137.67,140.75
2023-01-27,135.7,137.5
2023-01-28,135.83,136.02
2023-01-29,135.97,134.53
2023-01-30,136.1,133.05
2023-01-31,141.2,136.15
2023-02-01,136.45,142.05
2023-02-02,138.5,135.75
2023-02-03,141.75,142.0
2023-02-04,143.08,141.97
2023-02-05,144.42,141.93
2023-02-06,145.75,141.9
2023-02-07,145.6,145.85
2023-02-08,148.4,145.45
2023-02-09,147.1,149.0
2023-02-10,146.7,146.0
2023-02-11,145.78,146.5
2023-02-12,144.87,147.0
2023-02-13,143.95,147.5
2023-02-14,144.4,144.0
2023-02-15,145.3,144.9
2023-02-16,146.45,145.35
2023-02-17,143.95,145.8
2023-02-18,144.07,145.4
2023-02-19,144.18,145.0
2023-02-20,144.3,144.6
2023-02-21,143.05,143.8
2023-02-22,139.1,142.5
2023-02-23,139.6,139.4
2023-02-24,142.15,140.0
2023-02-25,142.02,140.68
2023-02-26,141.88,141.37
2023-02-27,141.75,142.05
2023-02-28,145.85,141.55
2023-03-01,152.0,145.85
2023-03-02,152.3,152.5
2023-03-03,154.55,153.0
2023-03-04,155.12,153.82
2023-03-05,155.68,154.63
2023-03-06,156.25,155.45
2023-03-07,157.18,155.6
2023-03-08,158.1,155.75
2023-03-09,156.65,158.9
2023-03-10,153.65,155.2
2023-03-11,151.45,154.47
2023-03-12,149.25,153.73
2023-03-13,147.05,153.0
2023-03-14,144.95,146.2
2023-03-15,146.0,146.4
2023-03-16,148.8,146.0
2023-03-17,153.65,150.0
2023-03-18,152.38,151.47
2023-03-19,151.12,152.93
2023-03-20,149.85,154.4
2023-03-21,152.65,151.35
2023-03-22,156.15,152.85
2023-03-23,154.15,156.75
2023-03-24,144.05,152.8
2023-03-25,144.7,149.68
2023-03-26,145.35,146.57
2023-03-27,146.0,143.45
2023-03-28,146.8,146.5
2023-03-29,153.1,147.5
2023-03-30,153.33,150.38
2023-03-31,153.55,153.25
2023-04-01,153.63,153.5
2023-04-02,153.72,153.75
2023-04-03,153.8,154.0
2023-04-04,154.53,153.9
2023-04-05,155.25,153.8
2023-04-06,157.9,155.7
2023-04-07,158.36,156.46
2023-04-08,158.82,157.22
2023-04-09,159.29,157.99
2023-04-10,159.75,158.75
2023-04-11,157.6,160.5
2023-04-12,156.35,157.3
2023-04-13,157.7,156.35
2023-04-14,159.44,156.51
2023-04-15,161.17,156.68
2023-04-16,162.91,156.84
2023-04-17,164.65,157.0
2023-04-18,163.3,165.9
2023-04-19,161.3,164.1
2023-04-20,161.3,161.2
2023-04-21,158.05,161.45
2023-04-22,158.75,160.45
2023-04-23,159.45,159.45
2023-04-24,160.15,158.45
2023-04-25,160.55,161.2
2023-04-26,161.9,161.0
2023-04-27,161.85,161.25
2023-04-28,167.2,162.0
2023-04-29,167.39,163.49
2023-04-30,167.57,164.97
2023-05-01,167.76,166.46
2023-05-02,167.95,167.95
2023-05-03,169.3,168.0
2023-05-04,173.35,169.25
2023-05-05,170.65,173.25
2023-05-06,171.87,172.5
2023-05-07,173.08,171.75
2023-05-08,174.3,171.0
2023-05-09,170.9,174.9
2023-05-10,170.9,171.0
2023-05-11,163.95,172.4
2023-05-12,163.25,165.8
2023-05-13,164.07,165.3
2023-05-14,164.88,164.8
2023-05-15,165.7,164.3
2023-05-16,165.05,166.45
2023-05-17,164.55,165.25
2023-05-18,164.8,165.5
2023-05-19,163.9,165.7
2023-05-20,164.67,165.13
2023-05-21,165.43,164.57
2023-05-22,166.2,164.0
2023-05-23,166.75,165.7
2023-05-24,164.75,166.4
2023-05-25,164.9,165.0
2023-05-26,165.25,165.0
2023-05-27,165.38,165.48
2023-05-28,165.52,165.97
2023-05-29,165.65,166.45
2023-05-30,171.1,166.0
2023-05-31,170.3,171.35
2023-06-01,171.85,170.3
2023-06-02,172.55,174.25
2023-06-03,171.2,174.03
2023-06-04,169.85,173.82
2023-06-05,168.5,173.6
2023-06-06,171.55,168.65
2023-06-07,173.45,172.35
2023-06-08,171.95,173.95
2023-06-09,173.95,172.05
2023-06-10,175.08,173.05
2023-06-11,176.22,174.05
2023-06-12,177.35,175.05
2023-06-13,177.65,177.95
2023-06-14,175.55,178.7
2023-06-15,174.2,175.5
2023-06-16,178.0,174.6
2023-06-17,178.48,176.05
2023-06-18,178.97,177.5
2023-06-19,179.45,178.95
2023-06-20,179.6,178.95
2023-06-21,180.1,181.0
2023-06-22,171.65,180.0
2023-06-23,175.0,172.0
2023-06-24,177.08,173.32
2023-06-25,179.17,174.63
2023-06-26,181.25,175.95
2023-06-27,192.3,185.2
2023-06-28,193.5,193.2
2023-06-29,194.9,192.65
2023-06-30,196.3,192.1
2023-07-01,195.88,193.77
2023-07-02,195.47,195.43
2023-07-03,195.05,197.1
2023-07-04,193.75,195.05
2023-07-05,188.85,193.0
2023-07-06,189.05,189.65
2023-07-07,189.25,189.8
2023-07-08,187.83,190.13
2023-07-09,186.42,190.47
2023-07-10,185.0,190.8
2023-07-11,183.8,185.65
2023-07-12,188.45,184.5
2023-07-13,187.45,190.0
2023-07-14,189.1,188.35
2023-07-15,188.63,188.73
2023-07-16,188.17,189.12
2023-07-17,187.7,189.5
2023-07-18,183.1,187.8
2023-07-19,185.25,184.0
2023-07-20,186.05,185.25
2023-07-21,185.8,186.0
2023-07-22,186.82,185.93
2023-07-23,187.83,185.87
2023-07-24,188.85,185.8
2023-07-25,188.7,189.95
2023-07-26,191.55,189.6
2023-07-27,191.6,192.35
2023-07-28,193.95,191.55
2023-07-29,194.57,192.5
2023-07-30,195.18,193.45
2023-07-31,195.8,194.4
2023-08-01,196.15,196.6
2023-08-02,189.95,195.4
2023-08-03,193.1,189.0
2023-08-04,188.5,194.9
2023-08-05,187.52,193.17
2023-08-06,186.53,191.43
2023-08-07,185.55,189.7
2023-08-08,185.65,186.5
2023-08-09,186.65,186.5
2023-08-10,185.05,187.65
2023-08-11,183.55,184.0
2023-08-12,183.25,183.67
2023-08-13,182.95,183.33
2023-08-14,182.65,183.0
2023-08-15,182.27,182.85
2023-08-16,181.9,182.7
2023-08-17,180.7,181.0
2023-08-18,181.45,180.5
2023-08-19,181.83,180.78
