Date,Open,High,Low,Close
2025-06-16,238.5,244.9499969482422,236.3000030517578,240.6199951171875
2025-06-17,240.89999389648438,242.77999877929688,237.5,238.0399932861328
2025-06-18,238.0399932861328,239.6300048828125,235.58999633789062,236.50999450683594
2025-06-19,236.50999450683594,236.99000549316406,230.52000427246094,231.66000366210938
2025-06-20,231.3000030517578,236.9499969482422,231.3000030517578,234.14999389648438
2025-06-23,231.99000549316406,235.7899932861328,231.88999938964844,233.85000610351562
2025-06-24,236.0,240.60000610351562,236.0,237.82000732421875
2025-06-25,238.89999389648438,240.97999572753906,238.0,239.05999755859375
2025-06-26,239.5500030517578,240.0,235.11000061035156,239.33999633789062
2025-06-27,239.0,245.08999633789062,239.0,241.3300018310547
2025-06-30,242.4499969482422,249.67999267578125,242.30999755859375,248.77999877929688
2025-07-01,248.7899932861328,249.38999938964844,243.52000427246094,247.5399932861328
2025-07-02,247.77999877929688,247.77999877929688,242.0,243.0500030517578
2025-07-03,243.89999389648438,244.6999969482422,241.22999572753906,242.32000732421875
2025-07-04,243.24000549316406,243.5399932861328,239.25,240.77999877929688
2025-07-07,240.89999389648438,245.0,240.11000061035156,241.08999633789062
2025-07-08,242.0,242.27000427246094,238.39999389648438,239.75999450683594
2025-07-09,240.0,242.10000610351562,239.38999938964844,241.1300048828125
2025-07-10,241.0,241.89999389648438,238.3000030517578,238.83999633789062
2025-07-11,238.0,240.47000122070312,236.00999450683594,237.44000244140625
2025-07-14,237.44000244140625,241.8000030517578,236.44000244140625,239.80999755859375
