Date,Open,Close
2025-01-01,43.85,43.01
2025-01-02,43.43,44.0
2025-01-03,42.99,43.43
2025-01-04,42.41,43.12
2025-01-05,41.84,42.81
2025-01-06,41.26,42.5
2025-01-07,42.48,42.75
2025-01-08,42.13,42.01
2025-01-09,41.15,41.5
2025-01-10,40.18,41.35
2025-01-11,39.75,40.93
2025-01-12,39.33,40.52
2025-01-13,38.9,40.1
2025-01-14,39.99,39.3
2025-01-15,39.34,41.35
2025-01-16,39.3,39.98
2025-01-17,39.98,39.56
2025-01-18,40.11,39.76
2025-01-19,40.24,39.95
2025-01-20,40.37,40.15
2025-01-21,39.91,40.8
2025-01-22,39.19,40.23
2025-01-23,39.47,39.19
2025-01-24,39.29,39.15
2025-01-25,38.4,38.82
2025-01-26,37.5,38.48
2025-01-27,36.61,38.15
2025-01-28,36.4,36.51
2025-01-29,37.5,36.0
2025-01-30,38.36,37.5
2025-01-31,38.43,38.36
2025-02-01,38.54,38.79
2025-02-02,38.64,39.06
2025-02-03,38.73,39.33
2025-02-04,38.71,38.0
2025-02-05,38.96,38.89
2025-02-06,38.68,39.91
2025-02-07,38.58,38.96
2025-02-08,38.33,38.83
2025-02-09,38.07,38.7
2025-02-10,37.82,38.57
2025-02-11,37.17,38.1
2025-02-12,36.49,36.98
2025-02-13,36.22,36.85
2025-02-14,34.9,36.23
2025-02-15,34.7,35.73
2025-02-16,34.5,35.24
2025-02-17,34.3,34.74
2025-02-18,33.27,33.6
2025-02-19,34.0,33.94
2025-02-20,33.47,34.0
2025-02-21,33.41,33.28
2025-02-22,33.26,32.85
2025-02-23,33.1,32.43
2025-02-24,32.95,32.0
2025-02-25,33.52,32.94
2025-02-26,32.87,33.23
2025-02-27,32.22,33.52
2025-02-28,31.2,32.25
2025-03-01,31.1,31.9
2025-03-02,30.99,31.56
2025-03-03,30.89,31.21
2025-03-04,30.69,30.78
2025-03-05,31.91,30.84
2025-03-06,37.67,32.0
2025-03-07,35.8,37.56
2025-03-08,35.46,36.71
2025-03-09,35.13,35.85
2025-03-10,34.79,35.0
