Date,Open,Close
2022-01-01,70.0,68.26
2022-01-02,70.99,68.3
2022-01-03,71.99,68.34
2022-01-04,72.97,72.01
2022-01-05,71.95,73.65
2022-01-06,72.81,71.73
2022-01-07,72.22,73.38
2022-01-08,73.33,72.99
2022-01-09,74.45,72.6
2022-01-10,75.56,72.2
2022-01-11,74.5,75.69
2022-01-12,74.22,74.89
2022-01-13,74.63,74.44
2022-01-14,76.81,74.87
2022-01-15,76.7,75.93
2022-01-16,76.59,76.99
2022-01-17,76.48,78.05
2022-01-18,73.73,76.87
2022-01-19,73.18,73.91
2022-01-20,73.97,73.14
2022-01-21,73.73,74.09
2022-01-22,71.84,73.84
2022-01-23,69.95,73.6
2022-01-24,68.07,73.36
2022-01-25,72.58,67.07
2022-01-26,71.43,69.42
2022-01-27,70.28,71.77
2022-01-28,70.1,70.67
2022-01-29,70.03,70.65
2022-01-30,69.95,70.62
2022-01-31,69.87,70.6
2022-02-01,70.81,70.28
2022-02-02,71.71,71.38
2022-02-03,72.83,72.05
2022-02-04,71.54,73.16
2022-02-05,70.94,72.44
2022-02-06,70.35,71.71
2022-02-07,69.75,70.99
2022-02-08,69.1,69.81
2022-02-09,70.52,69.58
2022-02-10,69.85,70.52
2022-02-11,69.18,69.46
2022-02-12,68.08,68.67
2022-02-13,66.99,67.89
2022-02-14,65.89,67.1
2022-02-15,65.73,64.87
2022-02-16,67.18,65.87
2022-02-17,65.69,67.24
2022-02-18,65.22,65.97
2022-02-19,64.67,65.55
2022-02-20,64.12,65.13
2022-02-21,63.57,64.71
2022-02-22,61.75,61.57
2022-02-23,62.32,61.75
2022-02-24,55.85,60.79
2022-02-25,59.14,57.65
2022-02-26,59.28,58.29
2022-02-27,59.42,58.92
2022-02-28,59.55,59.55
2022-03-01,59.28,60.13
2022-03-02,59.01,60.71
2022-03-03,58.75,60.28
2022-03-04,58.4,58.44
2022-03-05,57.92,57.29
2022-03-06,57.44,56.14
2022-03-07,56.97,54.99
2022-03-08,57.4,56.5
2022-03-09,58.61,57.44
2022-03-10,59.24,59.71
2022-03-11,59.61,59.57
2022-03-12,59.42,59.84
2022-03-13,59.22,60.11
2022-03-14,59.03,60.38
2022-03-15,58.87,59.42
2022-03-16,60.03,59.3
