Date,Time,Open,High,Low,Close
2025-05-16,09:15:00,131.50999450683594,132.02999877929688,131.50999450683594,132.02999877929688
2025-05-16,09:20:00,135.5,135.5,129.5,132.0800018310547
2025-05-16,09:25:00,132.1999969482422,132.41000366210938,131.11000061035156,131.11000061035156
2025-05-16,09:30:00,131.6999969482422,131.7100067138672,131.5,131.5
2025-05-16,09:35:00,129.14999389648438,129.14999389648438,128.0,128.8000030517578
2025-05-16,09:40:00,128.6999969482422,129.3000030517578,128.00999450683594,129.3000030517578
2025-05-16,09:45:00,129.52999877929688,129.52999877929688,129.52999877929688,129.52999877929688
2025-05-16,09:50:00,129.47999572753906,130.5,129.47999572753906,130.5
2025-05-16,09:55:00,130.5,133.0,129.50999450683594,130.0
2025-05-16,10:00:00,130.19000244140625,130.19000244140625,129.9499969482422,130.0
2025-05-16,10:05:00,130.0,130.0,129.8000030517578,129.8000030517578
2025-05-16,10:10:00,129.89999389648438,129.94000244140625,129.49000549316406,129.92999267578125
2025-05-16,10:15:00,129.92999267578125,129.94000244140625,129.92999267578125,129.94000244140625
2025-05-16,10:20:00,129.94000244140625,129.94000244140625,129.5500030517578,129.5500030517578
2025-05-16,10:25:00,129.8000030517578,129.8000030517578,129.8000030517578,129.8000030517578
2025-05-16,10:40:00,129.8000030517578,129.8000030517578,129.8000030517578,129.8000030517578
2025-05-16,10:45:00,129.77999877929688,129.89999389648438,129.77999877929688,129.89999389648438
2025-05-16,11:00:00,129.5,129.5,129.0,129.0
2025-05-16,11:15:00,128.85000610351562,128.85000610351562,128.85000610351562,128.85000610351562
2025-05-16,11:20:00,128.8000030517578,128.8000030517578,128.8000030517578,128.8000030517578
2025-05-16,11:25:00,128.0500030517578,128.0500030517578,127.94999694824219,127.94999694824219
2025-05-16,11:45:00,127.3499984741211,127.3499984741211,124.23999786376953,125.0
2025-05-16,11:55:00,125.55999755859375,126.29000091552734,125.55999755859375,126.29000091552734
2025-05-16,12:00:00,124.80000305175781,124.80000305175781,121.20999908447266,124.05000305175781
2025-05-16,12:05:00,124.79000091552734,125.27999877929688,124.79000091552734,125.27999877929688
2025-05-16,12:10:00,125.87999725341797,126.16000366210938,125.87999725341797,126.16000366210938
2025-05-16,12:15:00,125.76000213623047,126.01000213623047,125.36000061035156,126.01000213623047
2025-05-16,12:25:00,125.37999725341797,125.37999725341797,124.18000030517578,125.27999877929688
2025-05-16,12:35:00,125.37999725341797,125.4000015258789,125.37999725341797,125.4000015258789
2025-05-16,12:40:00,121.70999908447266,124.05000305175781,121.70999908447266,124.05000305175781
2025-05-16,12:45:00,124.05000305175781,124.0999984741211,124.05000305175781,124.0999984741211
2025-05-16,12:50:00,123.13999938964844,123.4000015258789,122.79000091552734,123.19999694824219
2025-05-16,13:00:00,123.8499984741211,125.38999938964844,123.8499984741211,125.12999725341797
2025-05-16,13:05:00,125.12999725341797,127.0,124.30000305175781,125.66999816894531
2025-05-16,13:10:00,125.19999694824219,125.54000091552734,125.0999984741211,125.0999984741211
2025-05-16,13:20:00,125.37999725341797,125.69000244140625,125.13999938964844,125.13999938964844
2025-05-16,13:25:00,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789
2025-05-16,13:40:00,125.36000061035156,125.36000061035156,125.36000061035156,125.36000061035156
2025-05-16,13:55:00,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789
2025-05-16,14:10:00,125.4000015258789,125.4000015258789,125.4000015258789,125.4000015258789
2025-05-16,14:20:00,125.4000015258789,126.0199966430664,125.4000015258789,126.0199966430664
2025-05-16,14:25:00,126.88999938964844,126.88999938964844,126.88999938964844,126.88999938964844
2025-05-16,14:30:00,126.88999938964844,126.88999938964844,126.01000213623047,126.01000213623047
2025-05-16,14:35:00,123.30999755859375,123.30999755859375,123.30999755859375,123.30999755859375
2025-05-16,14:40:00,126.27999877929688,128.0,126.27999877929688,127.9000015258789
2025-05-16,14:45:00,127.06999969482422,127.06999969482422,127.06999969482422,127.06999969482422
2025-05-16,14:50:00,127.5,127.5,127.5,127.5
2025-05-16,15:00:00,127.30000305175781,127.30000305175781,127.30000305175781,127.30000305175781
2025-05-16,15:05:00,127.0,127.0,127.0,127.0
2025-05-16,15:10:00,125.36000061035156,125.36000061035156,125.36000061035156,125.36000061035156
2025-05-16,15:20:00,126.61000061035156,126.61000061035156,125.3499984741211,125.3499984741211
2025-05-16,15:25:00,125.5999984741211,126.9800033569336,125.3499984741211,125.47000122070312
2025-05-19,09:15:00,127.0,129.6199951171875,127.0,128.00999450683594
