Date,Open,High,Low,Close
2025-06-16,718.3499755859375,733.5,712.2999877929688,726.4000244140625
2025-06-17,730.5,737.0,716.9500122070312,722.9500122070312
2025-06-18,725.2000122070312,725.2000122070312,713.9000244140625,717.4500122070312
2025-06-19,714.0,719.25,705.5,708.9500122070312
2025-06-20,708.7000122070312,715.8499755859375,704.0499877929688,707.5
2025-06-23,705.0,721.0,699.6500244140625,718.4000244140625
2025-06-24,724.0,739.4000244140625,719.0,731.1500244140625
2025-06-25,734.0,738.4000244140625,723.0999755859375,727.25
2025-06-26,730.4500122070312,734.0,722.0,730.0499877929688
2025-06-27,730.0499877929688,737.7999877929688,722.5,731.0999755859375
2025-06-30,736.5499877929688,754.4500122070312,733.0999755859375,738.5499877929688
2025-07-01,745.9500122070312,764.75,735.0499877929688,759.5999755859375
2025-07-02,762.1500244140625,771.7000122070312,751.0999755859375,768.5
2025-07-03,776.2000122070312,778.7000122070312,754.0,760.9500122070312
2025-07-04,769.7000122070312,789.0,758.4500122070312,767.0999755859375
2025-07-07,774.75,774.75,760.0,766.2000122070312
2025-07-08,766.0999755859375,770.1500244140625,749.2999877929688,763.3499755859375
2025-07-09,763.3499755859375,781.4000244140625,756.6500244140625,776.0499877929688
2025-07-10,776.0499877929688,783.5999755859375,768.0,772.0999755859375
2025-07-11,769.0,785.0,769.0,780.2000122070312
2025-07-14,781.25,797.5,779.7000122070312,788.3499755859375
