Date,Time,Open,High,Low,Close
2025-05-16,04:00:00,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727
2025-05-16,04:15:00,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727
2025-05-16,04:30:00,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727
2025-05-16,05:15:00,16.0,16.0,16.0,16.0
2025-05-16,06:00:00,16.469999313354492,16.469999313354492,16.469999313354492,16.469999313354492
2025-05-16,06:45:00,16.06999969482422,16.469999313354492,16.06999969482422,16.469999313354492
2025-05-16,07:00:00,16.459999084472656,16.459999084472656,16.459999084472656,16.459999084472656
2025-05-16,07:45:00,16.06999969482422,16.459999084472656,16.06999969482422,16.459999084472656
2025-05-16,08:00:00,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273
2025-05-16,08:15:00,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422
2025-05-16,08:30:00,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422
2025-05-16,08:45:00,16.31999969482422,16.31999969482422,16.100000381469727,16.100000381469727
2025-05-16,09:00:00,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422
2025-05-16,09:15:00,16.31999969482422,16.31999969482422,16.31999969482422,16.31999969482422
2025-05-16,09:45:00,16.389999389648438,16.389999389648438,16.350000381469727,16.350000381469727
2025-05-19,03:45:00,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727
2025-05-19,04:00:00,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727
2025-05-19,04:15:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547
2025-05-19,04:45:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547
2025-05-19,05:00:00,16.299999237060547,16.299999237060547,16.299999237060547,16.299999237060547
2025-05-19,05:15:00,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273
2025-05-19,05:30:00,16.690000534057617,16.690000534057617,16.68000030517578,16.68000030517578
2025-05-19,05:45:00,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578
2025-05-19,06:00:00,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578
2025-05-19,06:15:00,16.399999618530273,16.690000534057617,16.399999618530273,16.690000534057617
2025-05-19,06:30:00,16.690000534057617,16.690000534057617,16.399999618530273,16.399999618530273
2025-05-19,06:45:00,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273
2025-05-19,07:30:00,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617
2025-05-19,08:00:00,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617
2025-05-19,08:15:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438
2025-05-19,08:30:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438
2025-05-19,09:30:00,16.690000534057617,16.860000610351562,16.690000534057617,16.860000610351562
2025-05-19,09:45:00,16.860000610351562,16.860000610351562,16.5,16.739999771118164
2025-05-20,03:45:00,16.989999771118164,16.989999771118164,16.799999237060547,16.989999771118164
2025-05-20,04:00:00,16.8799991607666,16.8799991607666,16.8799991607666,16.8799991607666
2025-05-20,04:15:00,16.799999237060547,16.8700008392334,16.799999237060547,16.8700008392334
2025-05-20,04:30:00,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547
2025-05-20,05:00:00,16.799999237060547,16.899999618530273,16.799999237060547,16.889999389648438
2025-05-20,05:45:00,16.889999389648438,16.889999389648438,16.889999389648438,16.889999389648438
2025-05-20,06:30:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727
2025-05-20,07:30:00,16.059999465942383,16.850000381469727,16.059999465942383,16.850000381469727
2025-05-20,08:00:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727
2025-05-20,08:45:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727
2025-05-20,09:15:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727
2025-05-20,09:30:00,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727
2025-05-21,03:45:00,17.010000228881836,17.479999542236328,17.010000228881836,17.450000762939453
2025-05-21,04:00:00,17.469999313354492,17.469999313354492,17.469999313354492,17.469999313354492
2025-05-21,04:15:00,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562
2025-05-21,05:00:00,17.1200008392334,17.1200008392334,17.1200008392334,17.1200008392334
2025-05-21,05:15:00,16.860000610351562,16.860000610351562,16.860000610351562,16.860000610351562
2025-05-21,05:45:00,17.0,17.0,17.0,17.0
2025-05-21,07:15:00,17.0,17.0,17.0,17.0
2025-05-21,07:30:00,16.8700008392334,16.8700008392334,16.8700008392334,16.8700008392334
2025-05-21,07:45:00,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656
2025-05-21,08:00:00,16.8700008392334,17.459999084472656,16.8700008392334,17.459999084472656
2025-05-21,08:15:00,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656
2025-05-21,08:30:00,17.459999084472656,17.459999084472656,17.459999084472656,17.459999084472656
2025-05-21,09:15:00,16.8700008392334,17.389999389648438,16.1200008392334,17.389999389648438
2025-05-21,09:45:00,16.1200008392334,16.139999389648438,16.1200008392334,16.139999389648438
2025-05-22,03:45:00,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273
2025-05-22,04:00:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164
2025-05-22,04:15:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164
2025-05-22,04:30:00,16.739999771118164,16.739999771118164,16.739999771118164,16.739999771118164
2025-05-22,04:45:00,16.739999771118164,16.739999771118164,16.170000076293945,16.170000076293945
2025-05-22,05:15:00,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453
