Date,Open,Close
2025-01-01,345.65,333.0
2025-01-02,341.5,345.05
2025-01-03,348.85,341.3
2025-01-04,350.7,343.88
2025-01-05,352.55,346.47
2025-01-06,354.4,349.05
2025-01-07,354.45,356.5
2025-01-08,339.6,352.0
2025-01-09,343.9,339.6
2025-01-10,328.65,345.7
2025-01-11,326.07,340.02
2025-01-12,323.48,334.33
2025-01-13,320.9,328.65
2025-01-14,325.8,320.0
2025-01-15,331.35,330.7
2025-01-16,323.5,330.5
2025-01-17,318.05,322.8
2025-01-18,316.78,320.27
2025-01-19,315.52,317.73
2025-01-20,314.25,315.2
2025-01-21,312.15,314.25
2025-01-22,310.2,312.2
2025-01-23,305.3,311.25
2025-01-24,305.35,302.75
2025-01-25,301.97,304.15
2025-01-26,298.58,305.55
2025-01-27,295.2,306.95
2025-01-28,286.95,295.95
2025-01-29,289.95,286.0
2025-01-30,290.05,289.95
2025-01-31,289.6,291.6
2025-02-01,315.75,291.05
2025-02-02,321.27,298.02
2025-02-03,326.8,305.0
2025-02-04,319.05,321.0
2025-02-05,318.5,323.75
2025-02-06,317.85,319.0
2025-02-07,323.15,319.0
2025-02-08,319.35,320.6
2025-02-09,315.55,322.2
2025-02-10,311.75,323.8
2025-02-11,303.8,313.0
2025-02-12,296.6,298.1
2025-02-13,296.5,296.7
2025-02-14,299.85,297.0
2025-02-15,299.23,297.68
2025-02-16,298.62,298.37
2025-02-17,298.0,299.05
2025-02-18,307.05,301.0
2025-02-19,308.85,299.75
2025-02-20,317.45,309.0
2025-02-21,326.35,316.8
2025-02-22,321.47,319.53
2025-02-23,316.58,322.27
2025-02-24,311.7,325.0
2025-02-25,320.45,313.7
2025-02-26,314.0,315.98
2025-02-27,307.55,318.25
2025-02-28,310.25,309.85
2025-03-01,315.52,309.95
2025-03-02,320.78,310.05
2025-03-03,326.05,310.15
2025-03-04,319.9,320.0
2025-03-05,310.1,316.7
2025-03-06,326.3,314.3
2025-03-07,337.75,322.8
2025-03-08,333.97,327.48
2025-03-09,330.18,332.17
2025-03-10,326.4,336.85
2025-03-11,323.05,315.25
2025-03-12,314.75,325.5
2025-03-13,304.15,316.7
2025-03-14,302.14,314.46
2025-03-15,300.12,312.23
2025-03-16,298.11,309.99
2025-03-17,296.1,307.75
2025-03-18,296.1,296.1
2025-03-19,305.4,311.0
2025-03-20,299.55,306.9
2025-03-21,313.95,300.45
2025-03-22,311.77,304.02
2025-03-23,309.58,307.58
2025-03-24,307.4,311.15
2025-03-25,300.6,307.15
2025-03-26,290.15,302.0
2025-03-27,299.0,294.8
2025-03-28,294.45,297.75
2025-03-29,294.23,297.09
2025-03-30,294.0,296.43
2025-03-31,293.77,295.76
2025-04-01,293.55,295.1
2025-04-02,298.5,294.0
2025-04-03,304.2,293.15
2025-04-04,295.05,300.05
2025-04-05,294.12,295.22
2025-04-06,293.18,290.38
2025-04-07,292.25,285.55
2025-04-08,291.1,295.1
2025-04-09,293.0,287.9
2025-04-10,299.15,291.45
2025-04-11,305.3,295.0
2025-04-12,305.94,298.88
2025-04-13,306.57,302.75
2025-04-14,307.21,306.62
2025-04-15,307.85,310.5
2025-04-16,308.15,305.0
2025-04-17,303.3,305.0
2025-04-18,306.41,304.76
2025-04-19,309.52,304.52
2025-04-20,312.64,304.29
2025-04-21,315.75,304.05
2025-04-22,322.1,317.0
2025-04-23,338.75,323.0
2025-04-24,340.05,333.45
2025-04-25,324.65,335.95
2025-04-26,323.25,330.82
2025-04-27,321.85,325.68
2025-04-28,320.45,320.55
2025-04-29,320.4,319.5
2025-04-30,316.5,322.0
2025-05-01,318.48,319.25
2025-05-02,320.45,316.5
2025-05-03,319.02,317.57
2025-05-04,317.58,318.63
2025-05-05,316.15,319.7
2025-05-06,314.85,316.0
2025-05-07,310.75,306.0
2025-05-08,299.8,306.6
2025-05-09,300.1,290.1
2025-05-10,302.17,295.45
2025-05-11,304.23,300.8
2025-05-12,306.3,306.15
2025-05-13,304.2,308.75
2025-05-14,306.0,307.25
2025-05-15,307.25,309.7
2025-05-16,331.0,308.7
2025-05-17,329.88,316.13
2025-05-18,328.77,323.57
2025-05-19,327.65,331.0
2025-05-20,329.2,331.4
2025-05-21,321.45,330.0
2025-05-22,316.1,320.7
2025-05-23,319.3,315.0
2025-05-24,320.63,316.2
2025-05-25,321.97,317.4
2025-05-26,323.3,318.6
2025-05-27,316.75,325.9
2025-05-28,311.85,319.3
2025-05-29,317.65,311.95
2025-05-30,318.1,318.6
2025-05-31,317.95,319.07
2025-06-01,317.8,319.53
2025-06-02,317.65,320.0
2025-06-03,310.65,319.6
2025-06-04,316.6,311.0
2025-06-05,326.35,319.0
2025-06-06,332.5,327.95
2025-06-07,330.55,329.73
2025-06-08,328.6,331.52
2025-06-09,326.65,333.3
2025-06-10,319.1,328.25
2025-06-11,317.05,319.5
2025-06-12,320.5,320.2
2025-06-13,321.5,315.25
2025-06-14,320.22,318.05
2025-06-15,318.93,320.85
2025-06-16,317.65,323.65
2025-06-17,321.6,319.6
2025-06-18,326.05,324.4
2025-06-19,324.5,329.0
2025-06-20,325.2,321.25
2025-06-21,327.0,322.5
2025-06-22,328.8,323.75
2025-06-23,330.6,325.0
2025-06-24,326.25,334.0
2025-06-25,328.65,330.0
2025-06-26,328.0,329.6
2025-06-27,327.85,328.8
2025-06-28,328.17,329.53
2025-06-29,328.48,330.27
2025-06-30,328.8,331.0
2025-07-01,327.1,328.7
2025-07-02,320.7,325.1
2025-07-03,320.55,320.0
2025-07-04,336.75,329.8
2025-07-05,336.25,330.87
2025-07-06,335.75,331.93
2025-07-07,335.25,333.0
2025-07-08,338.1,335.25
2025-07-09,337.5,337.0
2025-07-10,337.65,337.5
2025-07-11,330.85,335.05
2025-07-12,330.8,333.68
2025-07-13,330.75,332.32
2025-07-14,330.7,330.95
2025-07-15,333.35,330.3
2025-07-16,333.9,336.0
2025-07-17,342.5,336.9
2025-07-18,342.1,342.5
2025-07-19,339.58,342.6
2025-07-20,337.07,342.7
2025-07-21,334.55,342.8
2025-07-22,335.35,337.9
2025-07-23,344.2,339.6
2025-07-24,342.15,337.0
2025-07-25,331.15,338.5
