Date,Open,High,Low,Close
2025-06-16,930.7000122070312,930.7000122070312,930.7000122070312,930.7000122070312
2025-06-17,913.25,913.25,912.0999755859375,913.25
2025-06-18,928.0,931.5,928.0,928.0
2025-06-19,909.4500122070312,909.4500122070312,909.4500122070312,909.4500122070312
2025-06-20,891.5499877929688,903.9500122070312,891.5499877929688,891.5499877929688
2025-06-23,873.75,890.0,873.75,873.75
2025-06-24,870.0,870.0,868.0,870.0
2025-06-25,880.0,882.0,878.0,880.0
2025-06-26,880.0,880.0,878.7999877929688,880.0
2025-06-27,897.5999755859375,897.5999755859375,883.0,897.5999755859375
2025-06-30,891.9000244140625,897.0,885.0,891.9000244140625
2025-07-01,875.2999877929688,892.0499877929688,875.2999877929688,875.2999877929688
2025-07-02,885.0999755859375,892.7999877929688,882.0999755859375,885.0999755859375
2025-07-03,888.0,888.0499877929688,883.5499877929688,888.0
2025-07-04,890.2000122070312,899.4500122070312,884.0,890.2000122070312
2025-07-07,890.0,898.0,890.0,890.0
2025-07-08,872.2000122070312,889.9500122070312,872.2000122070312,872.2000122070312
2025-07-09,865.0,865.0999755859375,859.9500122070312,865.0
2025-07-10,856.0999755859375,858.0,851.2999877929688,856.0999755859375
2025-07-11,857.2000122070312,857.2000122070312,856.2000122070312,857.2000122070312
2025-07-14,857.2000122070312,857.2000122070312,855.0,855.0
