Date,Open,High,Low,Close
2025-06-16,4700.0,5022.7998046875,4700.0,4970.2998046875
2025-06-17,4955.0,4999.0,4920.7998046875,4983.89990234375
2025-06-18,5012.10009765625,5012.10009765625,4907.0,4943.0
2025-06-19,4934.0,5005.7998046875,4870.2001953125,4877.5
2025-06-20,4868.5,4975.2998046875,4866.7998046875,4958.60009765625
2025-06-23,4921.0,4987.2001953125,4910.0,4938.5
2025-06-24,4995.0,5095.0,4983.7001953125,5063.39990234375
2025-06-25,5096.5,5124.0,5064.7001953125,5092.2998046875
2025-06-26,5080.0,5129.39990234375,5012.0,5075.0
2025-06-27,5098.7998046875,5179.7998046875,5058.10009765625,5148.5
2025-06-30,5150.0,5219.7998046875,5147.39990234375,5191.7998046875
2025-07-01,5194.5,5220.0,5118.5,5143.0
2025-07-02,5101.0,5149.0,5043.5,5076.0
2025-07-03,5079.0,5122.0,5035.0,5045.0
2025-07-04,5045.0,5083.5,4984.5,5033.5
2025-07-07,5033.0,5115.0,4984.0,4999.0
2025-07-08,5022.0,5169.5,5021.0,5109.0
2025-07-09,5125.0,5173.0,5073.0,5141.0
2025-07-10,5141.5,5233.5,5141.5,5207.5
2025-07-11,5200.0,5220.0,5090.0,5116.0
2025-07-14,5112.0,5147.0,5052.5,5078.0
