Date,Open,Close
2021-01-01,134.33,135.7
2021-01-02,134.34,135.51
2021-01-03,134.36,135.32
2021-01-04,134.38,135.13
2021-01-05,133.39,132.44
2021-01-06,138.48,134.85
2021-01-07,134.66,139.61
2021-01-08,134.33,136.97
2021-01-09,134.14,136.33
2021-01-10,133.95,135.68
2021-01-11,133.76,135.04
2021-01-12,134.05,134.85
2021-01-13,132.82,134.75
2021-01-14,132.91,133.53
2021-01-15,132.54,133.57
2021-01-16,131.63,133.35
2021-01-17,130.71,133.13
2021-01-18,129.8,132.91
2021-01-19,130.79,130.79
2021-01-20,131.17,131.45
2021-01-21,130.75,131.83
2021-01-22,129.05,130.84
2021-01-23,128.91,130.46
2021-01-24,128.77,130.09
2021-01-25,128.62,129.71
2021-01-26,128.15,129.66
2021-01-27,127.68,129.61
2021-01-28,126.83,127.3
2021-01-29,130.65,126.93
2021-01-30,131.23,128.25
2021-01-31,131.81,129.57
2021-02-01,132.4,130.89
2021-02-02,129.28,134.75
2021-02-03,131.17,130.32
2021-02-04,133.24,131.08
2021-02-05,133.76,135.32
2021-02-06,132.82,134.85
2021-02-07,131.88,134.38
2021-02-08,130.93,133.9
2021-02-09,133.67,132.02
2021-02-10,133.67,134.85
2021-02-11,132.91,133.81
2021-02-12,134.05,133.62
2021-02-13,134.08,133.97
2021-02-14,134.11,134.31
2021-02-15,134.14,134.66
2021-02-16,131.55,134.14
2021-02-17,134.33,131.08
2021-02-18,140.03,135.79
2021-02-19,136.36,140.65
2021-02-20,136.86,139.45
2021-02-21,137.36,138.26
2021-02-22,137.87,137.06
2021-02-23,153.94,141.31
2021-02-24,151.07,155.59
2021-02-25,153.0,151.35
2021-02-26,151.35,150.88
2021-02-27,152.73,151.07
2021-02-28,154.12,151.26
2021-03-01,155.5,151.44
2021-03-02,161.58,158.14
2021-03-03,163.7,162.85
2021-03-04,164.51,162.19
2021-03-05,158.47,165.78
2021-03-06,161.75,163.77
2021-03-07,165.04,161.75
2021-03-08,168.32,159.74
2021-03-09,164.55,169.64
2021-03-10,161.77,164.65
2021-03-11,162.36,163.21
2021-03-12,162.95,161.77
2021-03-13,161.74,162.93
2021-03-14,160.53,164.1
2021-03-15,159.32,165.26
2021-03-16,156.82,162.1
2021-03-17,155.69,158.23
2021-03-18,153.33,156.49
2021-03-19,152.76,152.72
2021-03-20,152.48,152.98
2021-03-21,152.2,153.25
2021-03-22,151.92,153.52
2021-03-23,161.49,150.97
2021-03-24,161.2,162.48
2021-03-25,165.87,161.25
2021-03-26,170.82,166.91
2021-03-27,170.96,168.09
2021-03-28,171.11,169.27
2021-03-29,171.25,170.45
2021-03-30,171.39,171.62
2021-03-31,176.06,173.32
2021-04-01,173.79,178.18
2021-04-02,173.03,177.08
2021-04-03,172.26,175.99
2021-04-04,171.49,174.89
2021-04-05,170.73,173.79
2021-04-06,166.72,170.73
2021-04-07,166.86,165.97
2021-04-08,176.34,167.66
2021-04-09,191.76,178.32
2021-04-10,187.17,181.37
2021-04-11,182.58,184.42
2021-04-12,177.99,187.47
2021-04-13,191.38,177.28
2021-04-14,197.34,182.63
2021-04-15,203.31,187.99
2021-04-16,212.36,206.04
2021-04-17,212.11,206.83
2021-04-18,211.86,207.62
2021-04-19,211.61,208.4
2021-04-20,212.5,212.69
2021-04-21,214.34,212.31
2021-04-22,216.18,211.94
2021-04-23,220.0,216.18
2021-04-24,218.1,218.59
2021-04-25,216.2,220.99
2021-04-26,214.3,223.39
2021-04-27,217.36,213.21
2021-04-28,220.57,221.41
2021-04-29,227.92,221.93
2021-04-30,238.58,225.33
2021-05-01,252.39,229.49
2021-05-02,266.21,233.66
2021-05-03,280.02,237.82
2021-05-04,254.47,287.33
2021-05-05,267.62,257.44
2021-05-06,262.58,271.49
2021-05-07,271.06,271.58
2021-05-08,280.08,272.84
2021-05-09,289.11,274.1
2021-05-10,298.13,275.35
2021-05-11,304.16,294.97
2021-05-12,295.16,309.96
2021-05-13,286.03,304.42
2021-05-14,276.91,298.88
2021-05-15,289.18,292.26
2021-05-16,301.46,285.65
2021-05-17,313.73,279.03
2021-05-18,308.64,317.27
2021-05-19,329.91,306.43
2021-05-20,327.78,329.1
2021-05-21,313.26,311.38
2021-05-22,312.7,310.37
2021-05-23,312.13,309.36
2021-05-24,311.56,308.36
2021-05-25,307.09,311.19
2021-05-26,309.68,310.9
2021-05-27,311.19,314.39
2021-05-28,304.54,313.21
2021-05-29,305.17,311.25
2021-05-30,305.8,309.29
2021-05-31,306.43,307.32
2021-06-01,307.42,308.36
2021-06-02,298.22,308.36
2021-06-03,308.26,311.19
2021-06-04,316.14,312.74
2021-06-05,335.56,315.62
2021-06-06,354.99,318.5
2021-06-07,374.42,321.37
2021-06-08,380.36,377.01
2021-06-09,379.79,380.45
2021-06-10,386.01,382.95
2021-06-11,378.99,382.05
2021-06-12,380.17,381.08
2021-06-13,381.35,380.1
2021-06-14,382.52,379.13
2021-06-15,377.95,385.21
2021-06-16,388.65,385.68
2021-06-17,373.85,385.68
2021-06-18,362.49,375.69
2021-06-19,363.89,370.85
2021-06-20,365.28,366.01
2021-06-21,366.68,361.17
2021-06-22,366.97,369.42
2021-06-23,363.43,369.46
2021-06-24,416.57,362.11
2021-06-25,409.16,423.31
2021-06-26,421.09,419.88
2021-06-27,433.02,416.46
2021-06-28,444.95,413.03
2021-06-29,457.3,449.71
2021-06-30,443.21,459.38
2021-07-01,444.01,443.21
2021-07-02,450.99,446.79
2021-07-03,447.76,449.63
2021-07-04,444.54,452.48
2021-07-05,441.32,455.32
2021-07-06,425.15,443.77
2021-07-07,415.86,427.18
2021-07-08,426.23,418.69
2021-07-09,441.74,438.49
2021-07-10,440.17,441.45
2021-07-11,438.6,444.4
2021-07-12,437.03,447.36
2021-07-13,454.9,437.55
2021-07-14,448.72,456.88
2021-07-15,438.73,449.81
2021-07-16,429.3,442.07
2021-07-17,430.81,438.13
2021-07-18,432.31,434.19
2021-07-19,433.82,430.24
2021-07-20,424.96,433.78
