Date,Open,High,Low,Close
2011-06-17,14.553858278024437,14.553858278024437,12.76313652982928,13.760408401489258
2011-06-20,13.199900254439234,13.199900254439234,12.717035862433061,12.729167938232422
2011-06-21,12.520489502064962,12.845634043525687,12.137110642334802,12.496225357055664
2011-06-22,11.258737089733506,13.003355657655591,11.258737089733506,11.892040252685547
2011-06-23,11.64939595446056,12.569021509059748,11.64939595446056,12.1322603225708
2011-06-24,11.646969631827318,12.559315179048546,11.646969631827318,12.508359909057617
2011-06-27,12.520491509068576,13.653645034506276,12.08373034956487,13.161075592041016
2011-06-28,12.619976051766516,13.44254403167245,12.423434038281961,13.343059539794922
2011-06-29,13.51776156977907,13.534746656839587,13.151367787393575,13.464380264282227
2011-06-30,14.015186720011638,14.655770842683614,12.471963984207989,14.54658031463623
2011-07-01,14.546579836260765,14.556285866349787,13.721585791053336,14.114670753479004
2011-07-04,14.121949786908313,14.313639702964,14.121949786908313,14.194743156433105
2011-07-05,13.976363120869703,14.170480020962932,13.38188312259262,13.452249526977539
2011-07-06,14.556284911243278,14.556284911243278,13.634232476881781,13.73371696472168
2011-07-07,14.46165344003567,14.558711889546503,13.34548589875096,14.41555118560791
2011-07-08,13.636660831572616,14.556286389130934,13.636660831572616,13.964231491088867
2011-07-11,13.641511586284775,13.828348475967367,13.316367025447953,13.394013404846191
2011-07-12,12.908726367541053,13.539603592675121,12.908726367541053,13.345487594604492
2011-07-13,13.345485092572655,14.55871101007926,13.345485092572655,14.357315063476562
2011-07-14,14.36459508970529,14.558711051940918,14.340330015914635,14.558711051940918
2011-07-15,14.075845706420363,14.558709995199674,14.075845706420363,14.556283950805664
2011-07-18,15.044002477060287,15.286647678303195,14.752828050445201,15.223560333251953
2011-07-19,15.723406600665216,16.00730098439954,15.286644586277339,15.820463180541992
2011-07-20,16.033992966063515,16.033992966063515,15.407967995342029,15.577818870544434
2011-07-21,15.33760293748205,15.40554422320186,14.66547561944418,14.881430625915527
2011-07-22,14.602387830948338,14.990619770622029,14.413124876059657,14.570843696594238
2011-07-25,14.607240273904305,14.607240273904305,14.413124311668676,14.558711051940918
2011-07-26,14.61209387122244,14.61209387122244,13.830776050754027,14.068568229675293
2011-07-27,14.534446903768185,14.597534244388044,14.170479127469662,14.558711051940918
2011-07-28,14.582975200113651,14.582975200113651,14.316065867741901,14.558711051940918
2011-07-29,14.558711051940918,14.558711051940918,14.558711051940918,14.558711051940918
2011-08-01,14.607241010166812,14.946943729797036,14.364595813737521,14.413125038146973
2011-08-02,14.36459488394157,14.752826802851649,14.36459488394157,14.473785400390625
2011-08-03,15.044001526641761,15.044001526641761,14.340330117245218,14.561137199401855
2011-08-04,14.073421211450546,15.529292371255774,13.927834465717204,15.37399959564209
2011-08-05,15.044001396533172,15.044001396533172,14.31606584508802,14.798930168151855
2011-08-08,13.66577926964621,14.413127021801252,13.345487640327791,13.850190162658691
