Date,Open,High,Low,Close
2025-06-16,454.0,454.0,438.1000061035156,443.0
2025-06-17,441.20001220703125,451.79998779296875,436.5,439.3999938964844
2025-06-18,440.1000061035156,460.0,439.1000061035156,451.54998779296875
2025-06-19,451.54998779296875,459.70001220703125,443.8999938964844,450.75
2025-06-20,450.70001220703125,453.1499938964844,440.25,449.1000061035156
2025-06-23,449.0,450.95001220703125,429.0,431.04998779296875
2025-06-24,440.0,452.1499938964844,435.8500061035156,447.8999938964844
2025-06-25,448.25,460.1499938964844,447.0,454.79998779296875
2025-06-26,451.79998779296875,454.95001220703125,442.79998779296875,447.04998779296875
2025-06-27,446.20001220703125,469.45001220703125,446.0,467.20001220703125
2025-06-30,470.0,499.0,465.95001220703125,480.20001220703125
2025-07-01,480.25,485.0,471.1000061035156,481.45001220703125
2025-07-02,481.0,484.0,469.5,482.54998779296875
2025-07-03,480.0,504.0,477.3999938964844,500.3999938964844
2025-07-04,500.3999938964844,504.0,490.1000061035156,497.0
2025-07-07,499.8999938964844,504.0,484.20001220703125,500.3500061035156
2025-07-08,505.0,522.0,504.0,518.4500122070312
2025-07-09,518.6500244140625,540.0,511.6499938964844,524.2000122070312
2025-07-10,530.0,536.4500122070312,522.8499755859375,534.75
2025-07-11,535.0499877929688,537.7000122070312,522.5,532.5
2025-07-14,532.5,546.9000244140625,526.75,530.5
