Date,Time,Open,High,Low,Close
2025-05-30,09:15:00,668.0499877929688,668.0499877929688,613.0,628.0
2025-05-30,09:30:00,627.0,641.0999755859375,625.0999755859375,627.0
2025-05-30,09:45:00,629.0,635.0,626.0,635.0
2025-05-30,10:00:00,636.0,655.0,633.7999877929688,650.2999877929688
2025-05-30,10:15:00,651.9000244140625,662.9000244140625,650.2000122070312,660.75
2025-05-30,10:30:00,660.75,660.75,657.0499877929688,657.9500122070312
2025-05-30,10:45:00,658.2999877929688,679.5,655.4000244140625,670.0
2025-05-30,11:00:00,669.9000244140625,701.3499755859375,668.9500122070312,687.0999755859375
2025-05-30,11:15:00,681.0,689.3499755859375,681.0,684.6500244140625
2025-05-30,11:30:00,685.0,685.0,671.0999755859375,672.7000122070312
2025-05-30,11:45:00,672.75,678.0999755859375,672.75,673.5
2025-05-30,12:00:00,671.2000122070312,675.0,670.2999877929688,671.9500122070312
2025-05-30,12:15:00,673.4000244140625,673.5499877929688,671.75,672.7999877929688
2025-05-30,12:30:00,674.0,678.3499755859375,673.5,674.0
2025-05-30,12:45:00,674.9500122070312,683.4500122070312,670.0,673.7999877929688
2025-05-30,13:00:00,674.9500122070312,681.0,671.6500244140625,678.0499877929688
2025-05-30,13:15:00,677.5999755859375,677.5999755859375,670.0499877929688,673.0
2025-05-30,13:30:00,673.0,673.0,667.2000122070312,668.1500244140625
2025-05-30,13:45:00,669.25,669.7999877929688,661.9000244140625,668.0
2025-05-30,14:00:00,668.0,680.0,668.0,676.0
2025-05-30,14:15:00,678.9500122070312,680.0,674.4500122070312,675.0
2025-05-30,14:30:00,675.0,687.0,670.0,685.0
2025-05-30,14:45:00,684.8499755859375,685.0,677.0499877929688,677.5499877929688
2025-05-30,15:00:00,677.5999755859375,693.3499755859375,676.9000244140625,691.25
2025-05-30,15:15:00,694.2999877929688,718.0,685.4500122070312,711.0
2025-06-02,09:15:00,715.0,762.0,693.0999755859375,748.0
2025-06-02,09:30:00,748.0,795.5,748.0,795.25
2025-06-02,09:45:00,795.25,824.5499877929688,795.25,814.25
2025-06-02,10:00:00,811.5999755859375,815.9500122070312,790.0,801.0
2025-06-02,10:15:00,800.0,805.0,792.0999755859375,793.9500122070312
2025-06-02,10:30:00,794.0499877929688,815.0,793.9000244140625,807.0
2025-06-02,10:45:00,806.9000244140625,824.0,801.7000122070312,817.4000244140625
2025-06-02,11:00:00,818.0,822.9000244140625,811.0999755859375,817.5999755859375
