Date,Open,Close
2021-01-01,902.59,898.65
2021-01-02,914.91,902.67
2021-01-03,927.23,906.69
2021-01-04,939.56,910.71
2021-01-05,952.79,939.8
2021-01-06,942.57,953.32
2021-01-07,931.48,944.37
2021-01-08,919.81,931.04
2021-01-09,926.21,928.84
2021-01-10,932.62,926.63
2021-01-11,939.02,924.43
2021-01-12,932.26,943.2
2021-01-13,921.51,934.16
2021-01-14,933.23,915.48
2021-01-15,910.61,924.77
2021-01-16,904.55,919.34
2021-01-17,898.48,913.9
2021-01-18,892.42,908.47
2021-01-19,899.18,896.41
2021-01-20,904.78,901.08
2021-01-21,877.78,909.64
2021-01-22,898.74,880.21
2021-01-23,923.0,890.02
2021-01-24,947.26,899.83
2021-01-25,971.51,909.64
2021-01-26,952.54,940.58
2021-01-27,933.57,971.51
2021-01-28,918.88,915.77
2021-01-29,880.7,924.23
2021-01-30,885.95,911.91
2021-01-31,891.2,899.59
2021-02-01,896.46,887.26
2021-02-02,896.6,903.8
2021-02-03,895.05,896.6
2021-02-04,902.0,896.8
2021-02-05,917.28,906.72
2021-02-06,921.85,913.14
2021-02-07,926.42,919.56
2021-02-08,930.99,925.98
2021-02-09,933.43,935.86
2021-02-10,941.7,935.86
2021-02-11,909.83,918.88
2021-02-12,904.73,921.8
2021-02-13,905.46,917.75
2021-02-14,906.19,913.69
2021-02-15,906.92,909.64
2021-02-16,910.47,907.74
2021-02-17,897.14,909.64
2021-02-18,886.97,898.06
2021-02-19,864.45,886.97
2021-02-20,854.49,879.12
2021-02-21,844.54,871.27
2021-02-22,834.58,863.43
2021-02-23,831.85,828.93
2021-02-24,840.04,841.01
2021-02-25,841.26,845.64
2021-02-26,833.41,827.37
2021-02-27,839.4,829.35
2021-02-28,845.4,831.33
2021-03-01,851.39,833.31
2021-03-02,863.33,862.45
2021-03-03,858.07,865.38
2021-03-04,852.61,852.61
2021-03-05,840.82,852.61
2021-03-06,840.78,848.86
2021-03-07,840.75,845.11
2021-03-08,840.72,841.35
2021-03-09,831.22,841.99
2021-03-10,835.46,831.27
2021-03-11,831.05,839.06
2021-03-12,826.64,846.86
2021-03-13,822.43,840.02
2021-03-14,818.22,833.18
2021-03-15,814.02,826.35
2021-03-16,819.52,814.7
2021-03-17,817.92,818.11
2021-03-18,787.32,813.77
2021-03-19,801.3,782.54
2021-03-20,805.52,791.34
2021-03-21,809.75,800.15
2021-03-22,813.97,808.95
2021-03-23,824.59,816.65
2021-03-24,834.04,821.23
2021-03-25,818.74,838.19
2021-03-26,828.39,822.2
2021-03-27,833.35,826.69
2021-03-28,838.31,831.17
2021-03-29,843.27,835.65
2021-03-30,848.22,840.14
2021-03-31,858.85,848.81
2021-04-01,858.85,856.6
2021-04-02,859.07,856.6
2021-04-03,859.28,856.6
2021-04-04,859.5,856.6
2021-04-05,859.72,856.6
2021-04-06,870.05,859.72
2021-04-07,881.94,874.58
2021-04-08,884.28,887.25
2021-04-09,919.66,879.02
2021-04-10,910.4,891.59
2021-04-11,901.14,904.16
2021-04-12,891.88,916.73
2021-04-13,886.08,893.73
2021-04-14,889.01,893.69
2021-04-15,891.93,893.64
2021-04-16,928.72,892.76
2021-04-17,932.91,905.4
2021-04-18,937.1,918.03
2021-04-19,941.29,930.67
2021-04-20,962.15,955.03
2021-04-21,965.02,958.91
2021-04-22,967.9,962.78
2021-04-23,968.04,971.55
2021-04-24,960.85,972.22
2021-04-25,953.65,972.88
2021-04-26,946.46,973.55
2021-04-27,947.82,951.23
2021-04-28,938.46,949.14
2021-04-29,942.56,940.51
2021-04-30,955.86,939.44
2021-05-01,951.93,944.54
2021-05-02,948.0,949.64
2021-05-03,944.07,954.74
2021-05-04,932.13,949.14
2021-05-05,992.11,932.71
2021-05-06,983.34,1008.63
2021-05-07,987.24,983.39
2021-05-08,998.58,986.56
2021-05-09,1009.91,989.72
2021-05-10,1021.25,992.89
2021-05-11,1004.63,1015.4
2021-05-12,991.38,1008.53
2021-05-13,986.22,1002.2
2021-05-14,981.05,995.86
2021-05-15,979.64,991.97
2021-05-16,978.22,988.07
2021-05-17,976.81,984.17
2021-05-18,978.52,979.35
2021-05-19,991.19,974.67
2021-05-20,999.37,996.16
2021-05-21,987.34,1003.85
2021-05-22,987.53,997.65
2021-05-23,987.73,991.45
2021-05-24,987.92,985.24
2021-05-25,996.59,995.86
2021-05-26,997.28,996.64
2021-05-27,1005.32,997.62
2021-05-28,996.16,1006.68
2021-05-29,988.28,1005.38
2021-05-30,980.4,1004.08
2021-05-31,972.52,1002.78
2021-06-01,945.58,977.49
2021-06-02,941.83,946.26
2021-06-03,943.19,945.29
2021-06-04,934.62,948.21
2021-06-05,934.76,945.3
2021-06-06,934.91,942.4
2021-06-07,935.05,939.49
2021-06-08,947.33,936.61
2021-06-09,934.52,950.11
2021-06-10,939.44,935.83
2021-06-11,984.07,944.31
2021-06-12,979.04,959.12
2021-06-13,974.0,973.94
2021-06-14,968.97,988.75
2021-06-15,968.43,971.65
2021-06-16,962.44,968.67
2021-06-17,937.2,953.76
2021-06-18,928.18,936.52
2021-06-19,928.93,930.34
2021-06-20,929.68,924.17
2021-06-21,930.42,918.0
2021-06-22,928.33,930.57
2021-06-23,920.34,928.91
2021-06-24,914.3,916.64
2021-06-25,926.14,916.05
2021-06-26,931.81,919.98
2021-06-27,937.47,923.91
2021-06-28,943.14,927.84
2021-06-29,942.56,943.82
2021-06-30,940.61,944.41
2021-07-01,943.39,940.71
2021-07-02,968.87,954.79
2021-07-03,971.6,963.54
2021-07-04,974.33,972.3
2021-07-05,977.06,981.05
2021-07-06,955.42,976.47
2021-07-07,940.61,950.16
2021-07-08,927.5,941.49
2021-07-09,924.53,926.28
2021-07-10,921.93,928.07
2021-07-11,919.33,929.86
2021-07-12,916.73,931.64
2021-07-13,932.57,918.1
2021-07-14,938.42,945.29
2021-07-15,931.55,940.51
2021-07-16,950.69,932.62
2021-07-17,947.3,935.57
2021-07-18,943.91,938.53
2021-07-19,940.51,941.49
2021-07-20,940.9,941.49
2021-07-21,944.12,944.36
2021-07-22,947.33,947.24
2021-07-23,939.15,949.28
2021-07-24,935.61,947.45
2021-07-25,932.07,945.61
2021-07-26,928.52,943.78
2021-07-27,882.33,929.79
2021-07-28,891.78,890.81
2021-07-29,885.11,896.56
2021-07-30,893.25,889.79
2021-07-31,893.8,892.08
2021-08-01,894.35,894.37
2021-08-02,894.9,896.66
2021-08-03,893.54,896.56
2021-08-04,883.45,893.64
2021-08-05,884.96,885.84
2021-08-06,878.34,889.35
2021-08-07,873.92,885.26
2021-08-08,869.5,881.16
2021-08-09,865.08,877.07
2021-08-10,857.09,867.32
2021-08-11,834.68,860.5
2021-08-12,805.15,840.04
2021-08-13,741.9,785.46
2021-08-14,734.35,772.47
2021-08-15,726.8,759.48
2021-08-16,719.25,746.48
2021-08-17,712.81,720.42
2021-08-18,703.26,714.28
2021-08-19,683.51,708.45
2021-08-20,663.75,702.63
2021-08-21,664.35,699.77
2021-08-22,664.95,696.91
2021-08-23,665.55,694.05
2021-08-24,670.67,667.55
2021-08-25,678.95,675.44
2021-08-26,681.29,682.12
2021-08-27,693.4,690.47
2021-08-28,695.37,692.75
2021-08-29,697.34,695.03
2021-08-30,699.31,697.3
2021-08-31,710.29,702.29
2021-09-01,712.83,711.95
2021-09-02,729.39,713.91
2021-09-03,740.18,730.51
2021-09-04,739.15,734.42
2021-09-05,738.13,738.32
