Date,Open,Close
2021-01-01,20.81,20.96
2021-01-02,21.84,20.92
2021-01-03,22.88,20.88
2021-01-04,23.91,20.83
2021-01-05,27.48,25.36
2021-01-06,26.07,27.48
2021-01-07,26.0,26.12
2021-01-08,24.65,26.49
2021-01-09,24.49,25.99
2021-01-10,24.34,25.49
2021-01-11,24.18,24.99
2021-01-12,23.96,24.45
2021-01-13,23.91,24.23
2021-01-14,23.86,24.33
2021-01-15,23.34,24.01
2021-01-16,22.97,23.79
2021-01-17,22.59,23.58
2021-01-18,22.21,23.37
2021-01-19,24.38,22.31
2021-01-20,23.42,24.35
2021-01-21,23.86,23.74
2021-01-22,23.61,24.01
2021-01-23,23.31,24.11
2021-01-24,23.01,24.22
2021-01-25,22.7,24.33
2021-01-26,22.8,23.52
2021-01-27,22.9,22.7
2021-01-28,23.2,22.88
2021-01-29,22.53,23.17
2021-01-30,22.63,22.85
2021-01-31,22.73,22.53
2021-02-01,22.83,22.21
2021-02-02,23.12,22.88
2021-02-03,23.96,23.42
2021-02-04,24.3,24.33
2021-02-05,23.69,24.52
2021-02-06,23.87,24.24
2021-02-07,24.05,23.95
2021-02-08,24.23,23.66
2021-02-09,25.75,24.6
2021-02-10,25.11,26.0
2021-02-11,28.36,25.31
2021-02-12,27.53,28.63
2021-02-13,27.46,28.37
2021-02-14,27.39,28.11
2021-02-15,27.33,27.84
2021-02-16,26.61,27.16
2021-02-17,26.25,26.34
2021-02-18,26.86,26.34
2021-02-19,26.07,26.86
2021-02-20,25.85,26.73
2021-02-21,25.63,26.6
2021-02-22,25.41,26.47
2021-02-23,25.24,25.41
2021-02-24,27.16,25.53
2021-02-25,29.17,27.43
2021-02-26,28.04,28.44
2021-02-27,27.76,28.37
2021-02-28,27.48,28.3
2021-03-01,27.21,28.24
2021-03-02,26.98,27.43
2021-03-03,26.96,27.21
2021-03-04,27.25,26.79
2021-03-05,28.41,27.28
2021-03-06,28.67,27.84
2021-03-07,28.94,28.41
2021-03-08,29.2,28.98
2021-03-09,30.53,29.52
2021-03-10,31.24,30.75
2021-03-11,32.26,31.12
2021-03-12,33.28,31.49
2021-03-13,32.94,32.1
2021-03-14,32.61,32.72
2021-03-15,32.27,33.33
2021-03-16,33.87,32.2
2021-03-17,31.53,33.95
2021-03-18,28.58,31.56
2021-03-19,30.06,28.29
2021-03-20,29.8,28.91
2021-03-21,29.55,29.53
2021-03-22,29.3,30.16
2021-03-23,29.12,29.49
2021-03-24,29.47,29.25
2021-03-25,29.67,29.17
2021-03-26,31.44,29.64
2021-03-27,31.47,30.02
2021-03-28,31.5,30.4
2021-03-29,31.53,30.78
2021-03-30,31.56,31.17
2021-03-31,31.24,31.85
2021-04-01,33.23,31.93
2021-04-02,32.98,32.3
2021-04-03,32.73,32.67
2021-04-04,32.48,33.03
2021-04-05,32.22,33.4
2021-04-06,32.22,32.47
2021-04-07,33.35,32.47
2021-04-08,33.92,33.75
2021-04-09,35.05,33.87
2021-04-10,33.7,34.06
2021-04-11,32.35,34.25
2021-04-12,30.99,34.44
2021-04-13,31.83,31.04
2021-04-14,31.63,31.96
2021-04-15,31.44,32.89
2021-04-16,31.34,32.05
2021-04-17,32.31,31.46
2021-04-18,33.29,30.87
2021-04-19,34.26,30.28
2021-04-20,37.02,34.58
2021-04-21,38.56,36.04
2021-04-22,40.09,37.49
2021-04-23,41.3,40.83
2021-04-24,40.99,41.32
2021-04-25,40.68,41.8
2021-04-26,40.37,42.28
2021-04-27,40.59,40.29
2021-04-28,47.52,40.78
2021-04-29,45.01,47.94
2021-04-30,45.19,44.77
2021-05-01,46.01,45.01
2021-05-02,46.83,45.26
2021-05-03,47.65,45.51
2021-05-04,44.35,47.92
2021-05-05,46.22,44.4
2021-05-06,45.26,46.64
2021-05-07,44.92,45.51
2021-05-08,44.94,45.59
2021-05-09,44.96,45.67
2021-05-10,44.99,45.75
2021-05-11,44.47,44.77
2021-05-12,43.22,44.67
2021-05-13,42.58,44.04
2021-05-14,41.94,43.42
2021-05-15,43.02,42.81
2021-05-16,44.1,42.2
2021-05-17,45.19,41.59
2021-05-18,44.6,46.05
2021-05-19,43.37,44.77
2021-05-20,44.92,43.37
2021-05-21,43.98,45.24
2021-05-22,45.82,44.95
2021-05-23,47.65,44.66
2021-05-24,49.49,44.37
2021-05-25,52.15,50.06
2021-05-26,51.58,52.54
2021-05-27,50.94,51.66
2021-05-28,54.95,51.66
2021-05-29,55.9,53.1
2021-05-30,56.85,54.54
2021-05-31,57.8,55.98
2021-06-01,55.89,58.4
2021-06-02,59.08,55.89
2021-06-03,60.98,60.36
2021-06-04,61.2,60.88
2021-06-05,60.58,61.13
2021-06-06,59.97,61.39
2021-06-07,59.35,61.64
2021-06-08,60.04,59.75
2021-06-09,60.93,61.0
2021-06-10,61.81,61.69
2021-06-11,60.83,62.18
2021-06-12,60.41,61.95
2021-06-13,59.99,61.72
2021-06-14,59.58,61.49
2021-06-15,62.85,60.02
2021-06-16,66.49,63.46
2021-06-17,64.13,66.39
2021-06-18,68.6,64.91
2021-06-19,68.33,65.66
2021-06-20,68.06,66.41
2021-06-21,67.79,67.15
2021-06-22,65.9,68.14
2021-06-23,65.23,66.39
2021-06-24,64.74,65.55
2021-06-25,67.4,64.94
2021-06-26,68.02,65.92
2021-06-27,68.64,66.91
2021-06-28,69.27,67.89
2021-06-29,67.94,69.22
2021-06-30,67.3,68.33
2021-07-01,67.87,68.09
2021-07-02,69.76,68.7
2021-07-03,69.34,69.23
2021-07-04,68.92,69.77
2021-07-05,68.51,70.3
2021-07-06,65.41,67.99
2021-07-07,65.28,65.48
2021-07-08,64.08,65.18
2021-07-09,65.16,64.0
2021-07-10,65.06,64.48
2021-07-11,64.96,64.95
