Date,Open,High,Low,Close
2023-07-10,43.39079360224541,46.33871842484054,38.88610076904297,38.88610076904297
2023-07-11,39.7472938844581,42.7614631652832,36.766246843123746,42.7614631652832
2023-07-12,44.0532491102426,44.897881372970346,40.62504428168275,40.64160919189453
2023-07-13,40.078521796853344,40.89003186173183,38.62112045288086,38.62112045288086
2023-07-14,39.38294404417642,39.38294404417642,36.70000457763672,36.70000457763672
2023-07-17,35.441335794863754,37.36245607921485,34.87825012207031,34.87825012207031
2023-07-18,33.45397018387451,34.29860246232101,33.139305114746094,33.139305114746094
2023-07-19,33.139302718407095,34.795441125100176,31.483166207012562,34.24891662597656
2023-07-20,35.27572511576929,35.954742431640625,34.348287200491136,35.954742431640625
2023-07-21,37.26308997707466,37.743370056152344,36.63375602184966,37.743370056152344
2023-07-24,39.002032235765604,39.416064021182294,37.16372140458629,38.554874420166016
2023-07-25,37.412141501455245,40.47599411010742,36.666879748761694,40.47599411010742
2023-07-26,42.31430596230455,42.49648207273295,39.41606447782435,42.46335983276367
2023-07-27,43.37423596765384,44.58321287145509,40.74097623156956,42.7614631652832
2023-07-28,43.026443884213926,44.815071309840434,42.72833994504238,43.771705627441406
2023-07-31,43.78827041970086,44.781952827352754,42.72834352903152,43.44048309326172
2023-08-01,44.6825857785192,44.6825857785192,41.91683693604164,42.77802658081055
2023-08-02,42.728344710679096,43.871081027320045,40.6581704437555,40.89003372192383
2023-08-03,41.41999489929795,42.927079590154406,41.403429988400795,42.579288482666016
2023-08-04,44.699145719931174,44.699145719931174,40.459434509277344,40.459434509277344
2023-08-07,41.37030560828154,42.47991956396285,38.43894577026367,38.43894577026367
2023-08-08,36.56751322201378,40.36006687669974,36.51782985787771,40.09508514404297
2023-08-09,40.34350254008651,42.0990078005042,38.75361227085452,41.33718490600586
2023-08-10,41.10532382826463,41.10532382826463,39.41606311409545,39.73073196411133
2023-08-11,38.256772627587296,41.70153880682635,38.256772627587296,41.651851654052734
2023-08-14,41.718098658076315,43.722024529645225,40.658168010919525,43.70546340942383
2023-08-16,45.87500226544161,45.87500226544161,43.7054651073726,45.80875778198242
2023-08-17,46.040616772130726,48.09422985277357,46.040616772130726,48.06110382080078
2023-08-18,50.24720620483233,50.46250456581672,49.40257767229134,50.42938232421875
2023-08-21,52.94670867919922,52.94670867919922,48.557943595234384,52.94670867919922
2023-08-22,53.32762089384551,53.32762089384551,50.29689025878906,50.29689025878906
2023-08-23,50.28032717236643,50.28032717236643,47.77956008911133,47.77956008911133
2023-08-24,46.70307116473759,48.69043589515195,45.394723728040766,45.875
2023-08-25,45.87500163574658,48.1604741896932,44.119500104589235,47.72987747192383
2023-08-28,49.021660346224785,50.114713183503405,45.72594829612448,49.93253707885742
2023-08-29,50.01534676522959,52.41674718908347,48.359208149751296,52.21800994873047
2023-08-30,54.28817849267469,54.32130073315207,52.21800813805866,53.19512939453125
2023-08-31,53.49323225616957,53.92382895477023,50.90965964576037,52.58235549926758
2023-09-01,53.327619536114874,54.98375813080204,51.141521291468756,54.05632400512695
2023-09-04,54.65253059406327,54.65253059406327,51.853659583556926,52.94670867919922
2023-09-05,52.6651683512004,53.31106344155794,50.29689014382036,51.75429153442383
2023-09-06,51.7542911835019,54.337867736816406,49.68412074915305,54.337867736816406
2023-09-07,57.05392837524414,57.05392837524414,56.62333545009256,57.05392837524414
2023-09-08,59.65406430187508,59.90248489379883,58.95848588636912,59.90248489379883
2023-09-11,62.601989001762576,62.767600202215526,56.90487652244065,61.11146545410156
2023-09-12,61.47581470464485,61.93953365328535,58.06417465209961,58.06417465209961
2023-09-13,57.56733596527401,57.56733596527401,55.16593551635742,55.16593551635742
2023-09-14,52.66516878013931,57.567336444714165,52.66516878013931,56.24242401123047
2023-09-15,56.24242046588679,58.92536361537976,54.17225013113724,58.27947235107422
2023-09-18,58.90880321089228,58.90880321089228,56.07680994627993,56.606773376464844
2023-09-20,58.95848672981312,58.95848672981312,53.841024737333456,56.9379997253418
2023-09-21,56.85519478109932,57.252665464100694,54.40411103863372,56.72270202636719
2023-09-22,57.137950455952584,57.137950455952584,55.17798532599684,56.4071159362793
2023-09-25,56.80575341912621,57.785735968399734,54.64646912719011,54.79595947265625
2023-09-26,56.47355258082122,56.80575249831721,53.88241451385762,54.23122024536133
2023-09-27,56.207799285843905,56.938629987494686,53.83258619953803,56.6064338684082
2023-09-28,56.473553976520506,57.30404998908819,55.14476567878862,56.42372512817383
2023-09-29,56.423726413394704,59.064697254596446,54.928838118759195,57.56980895996094
2023-10-03,57.56980894181124,57.56980894181124,55.560014933103616,56.22440719604492
2023-10-04,54.81256910841236,57.08812071298983,54.81256910841236,55.24442672729492
2023-10-05,57.83556572111667,57.83556572111667,53.35090090734223,55.360694885253906
2023-10-06,55.29425521677307,57.47014530966543,53.915634289161254,56.90541076660156
2023-10-09,56.905409374262184,57.802343816227385,54.64646745558024,55.161373138427734
2023-10-10,57.07151155524883,57.78573645322852,54.14817349887543,56.12474822998047
2023-10-11,56.14135560153332,56.60643243751666,53.88241368511231,54.264442443847656
2023-10-12,55.460356371305544,55.609842917377705,54.33088345916191,54.912227630615234
2023-10-13,54.91222759924218,55.31086599193511,52.68650481038448,53.267852783203125
2023-10-16,54.447149951411824,55.47696134894135,52.81938477521916,55.39391326904297
2023-10-17,55.47696261259431,55.79255292679148,52.63667639670231,54.596641540527344
2023-10-18,54.131562480892775,54.131562480892775,52.487183916343575,52.88582229614258
2023-10-19,52.48718641258215,52.52040944722657,50.24485397338867,50.24485397338867
2023-10-20,50.16180420921646,51.04212905958423,48.50081600567774,50.46078109741211
2023-10-23,50.709929063142575,50.709929063142575,47.936081390491076,48.51742935180664
2023-10-25,47.03915153070922,49.72995116986223,47.03915153070922,47.73676681518555
2023-10-26,48.068962074593365,48.068962074593365,45.361552868029705,47.6204948425293
2023-10-27,45.87646019975206,48.567259886404564,45.87646019975206,47.85303497314453
2023-10-30,47.85303320990969,48.10218124946205,45.4778201253851,46.27509689331055
2023-10-31,45.859849792494536,48.58386866511319,45.859849792494536,48.48421096801758
2023-11-01,48.484209362661694,50.41095138792949,46.93948849694466,50.19502258300781
2023-11-02,51.473985701913875,51.473985701913875,47.9194709376281,48.5506477355957
2023-11-03,49.28148216514584,49.44757832095668,46.72355954698837,47.65371322631836
2023-11-06,47.50422335892525,49.79638834898518,46.57407347200103,48.68352508544922
2023-11-07,48.68352418541524,49.41435866986416,47.670322436790165,47.96929931640625
2023-11-08,48.0025189857099,48.79979574089765,47.05575949189476,48.10218048095703
2023-11-09,48.5672570287171,50.49399903763591,47.17202651723014,50.0621452331543
2023-11-10,51.05873955304082,52.47057974039872,48.16862071351687,51.17500686645508
2023-11-13,53.151582076295696,53.151582076295696,52.254651388392155,52.95226287841797
2023-11-15,54.74612917533047,54.74612917533047,51.32449515144799,52.00550079345703
2023-11-16,51.82279331726889,53.068533541241706,50.90924921912301,51.62347412109375
2023-11-17,51.17500597671713,51.93905971381923,49.929265774735725,50.16180419921875
2023-11-20,49.048944727683754,50.161804200694434,49.048944727683754,50.0123176574707
2023-11-21,48.50081507273283,50.12858401312721,48.23506122317966,48.40115737915039
2023-11-22,48.38455030360183,49.14860406626974,48.002521521419105,48.15201187133789
2023-11-23,49.165213682684,49.165213682684,47.537448458535806,47.85303497314453
2023-11-24,47.86964245632453,48.999111532673076,46.042558114273874,47.63710403442383
2023-11-28,47.703542040547035,48.8330149077775,46.8398306258274,47.05575942993164
2023-11-29,46.17543750772408,47.703545046621,45.57748370613747,46.34153747558594
2023-11-30,45.344941937698856,47.07236855067673,45.344941937698856,46.17543411254883
2023-12-01,46.20865420538544,47.15541750736119,45.8598484738826,46.441192626953125
2023-12-04,47.80320529943855,48.749964826939205,45.74358247921632,48.48421096801758
2023-12-05,49.131993645779446,50.460781950044435,48.35133027941768,50.278076171875
2023-12-06,50.16180242291854,50.32790237786669,48.26827966397756,49.03233337402344
2023-12-07,49.41435872356548,49.41435872356548,48.002518599453104,48.71674346923828
2023-12-08,48.633696663051325,49.38114078328786,47.50422377390177,48.51742935180664
2023-12-11,48.83301754502122,48.83301754502122,47.23847155402606,48.00252151489258
2023-12-12,48.66691801449407,48.66691801449407,47.17202970891203,47.38795852661133
2023-12-13,48.16861938090571,49.231653796913946,47.17202722956492,48.38454818725586
2023-12-14,48.16862064280013,48.500816768050626,47.50422459060167,48.035743713378906
2023-12-15,48.002521090118194,48.1686210550136,46.507632811151936,47.271690368652344
2023-12-18,48.79979611617111,49.43096911690163,45.84323889775617,47.03915023803711
2023-12-19,47.20524717720863,47.78659514210872,44.697157145063485,45.51103973388672
2023-12-20,45.1788426831532,46.82322124467338,43.35175834945093,43.750396728515625
2023-12-21,43.866665298402765,44.14903257431229,42.272115538028935,43.25210189819336
2023-12-22,43.46802651926079,44.49784171860856,43.46802651926079,44.31513214111328
2023-12-26,43.683956998283975,46.524247060064226,43.683956998283975,46.34153747558594
2023-12-27,46.52424497625981,48.45098702935052,46.52424497625981,47.471004486083984
2023-12-28,49.43096816934254,49.43096816934254,45.94289571137732,46.32492446899414
2023-12-29,46.17543620093235,47.05576106347968,44.514447974413365,44.74699020385742
2024-01-01,45.17884448194278,46.97270965576172,44.84664835396075,46.97270965576172
2024-01-02,48.81640750216555,49.16521324661861,47.022542327540215,47.86964416503906
2024-01-03,49.7299499123894,49.7299499123894,47.88625214991478,49.13199234008789
2024-01-04,51.02551894982996,51.02551894982996,47.570665648856895,49.13199234008789
2024-01-05,51.15839497489395,51.15839497489395,48.23506083468379,48.866233825683594
2024-01-08,48.23506169676107,50.3112940803586,47.919471393923516,49.43096923828125
2024-01-09,48.21844867266448,49.69672729756155,48.21844867266448,48.81640625
2024-01-10,48.7001355418724,49.430970052448465,47.63710490892446,48.3513298034668
2024-01-11,50.477393121362894,50.477393121362894,46.95609761881096,48.71674346923828
2024-01-12,49.16521239162101,49.514021931705656,48.118791374761926,48.500816345214844
2024-01-15,48.500816345214844,48.500816345214844,48.500816345214844,48.500816345214844
2024-01-16,48.13539921853546,48.13539921853546,46.88965905345071,47.22185516357422
2024-01-17,46.64051394920952,48.0191349259321,46.17543708481389,46.65712356567383
2024-01-18,45.89306980294752,47.73676764405465,45.57748328843007,46.05916976928711
2024-01-19,46.74017587777537,47.25507779458227,45.843241373697914,46.34153747558594
2024-01-23,48.40115903565249,48.48421091817758,46.507632379202754,46.8398323059082
2024-01-24,46.83983182590632,47.55405671879717,44.94630518886093,45.36155319213867
2024-01-25,45.44460254196965,46.50763320216373,44.614110313905215,45.760189056396484
2024-01-29,45.52765365357888,48.035743713378906,45.49443442122357,48.035743713378906
2024-01-30,49.14860405939256,49.713338622655584,46.90627162110966,47.40456771850586
2024-01-31,49.165212795793686,49.165212795793686,46.85644193297135,47.43778610229492
2024-02-01,48.15201100095932,48.38454942901998,46.60729388707622,46.989322662353516
2024-02-02,47.86964374990493,48.16862064280013,45.926288243539986,48.035743713378906
2024-02-05,50.42756271362305,50.42756271362305,49.8794377757636,50.42756271362305
2024-02-06,52.10516051541566,52.10516051541566,48.20183988565766,48.633697509765625
2024-02-07,49.148600829479705,52.12176760200173,48.98250467572804,50.97568893432617
2024-02-08,52.42074748762842,52.4871859529404,48.50081720706151,49.21504211425781
2024-02-09,49.82960844873281,49.82960844873281,47.487618372321336,48.650306701660156
2024-02-12,49.663508486671226,52.65328499359519,43.78361697073921,48.650306701660156
2024-02-13,44.531062649989366,49.49741025027423,43.783618497199676,45.893070220947266
2024-02-14,44.91308640282368,47.570666807133655,44.547671045601,46.39136505126953
2024-02-15,48.15201143065214,48.15201143065214,46.839832733120225,47.12220001220703
2024-02-16,48.00252026083457,49.14860277558817,46.690341585752506,48.500816345214844
2024-02-19,48.0357419277594,53.35089874267578,48.0357419277594,53.35089874267578
2024-02-20,55.144764511121515,58.68266589258608,53.35089939674345,57.81895446777344
2024-02-21,59.13113449017758,60.709070834449015,55.526794562236205,60.459922790527344
2024-02-22,60.4599235949899,63.482923196267144,57.436927795410156,57.436927795410156
2024-02-23,55.77594027875712,56.42372288490453,54.563419342041016,54.563419342041016
2024-02-26,53.86580564937658,54.01529599450434,51.83940209151923,51.95566940307617
2024-02-27,52.78616539685516,54.54681129769941,49.49740821823717,51.65669250488281
2024-02-28,54.23122024536133,54.23122024536133,52.25464936457717,54.23122024536133
2024-02-29,53.051924797560865,54.2312227744058,51.75635570366088,51.88923263549805
2024-03-01,52.47057891360319,54.44714982238235,51.72313479119686,52.105159759521484
2024-03-04,52.121771074177836,53.71632086829822,49.663509817919454,52.33769989013672
2024-03-05,52.204818769950215,54.9454472877966,50.92585930184824,54.8956184387207
2024-03-06,56.14135822212728,56.37389665097349,52.487185627184985,54.1647834777832
2024-03-07,53.151580952133344,56.872191960935446,53.151580952133344,56.739315032958984
2024-03-11,58.11793114750408,58.45013106500007,53.91563374526775,54.23122024536133
2024-03-12,52.470578892419205,52.85260386058959,51.52381557741395,51.65669250488281
2024-03-13,52.80277627761173,52.80277627761173,49.082165193900046,49.663509368896484
2024-03-14,49.69672860930589,51.473987970630155,48.1686210963875,49.8129997253418
2024-03-15,50.16180257415393,51.82279072355147,48.3513278863799,50.97568893432617
2024-03-18,51.17500686645508,53.11836237567308,50.178414687543025,51.17500686645508
2024-03-19,51.17500640944376,52.45396585406633,48.617087520198616,50.14519500732422
2024-03-20,51.75635568435529,51.75635568435529,49.713338642843226,50.24485397338867
2024-03-21,49.580460900874776,52.1549894291651,49.49740901816713,51.17500686645508
2024-03-22,50.82619895321573,51.39093348335441,49.74655493771851,50.211631774902344
2024-03-26,50.79298234261073,52.71972825271565,50.16180551624283,52.50379943847656
2024-03-27,53.151579387925295,54.1481715252095,50.02892605200667,50.80958938598633
2024-03-28,50.75976181852355,52.15498856486047,49.69672739072234,51.20822525024414
2024-04-01,52.55362620866687,53.76614716269357,51.54042444464546,53.4837760925293
2024-04-02,53.71631825864069,54.281052794975544,51.62347246835105,52.437355041503906
2024-04-03,52.52040619451981,54.779348110285376,51.80618132530243,54.114952087402344
2024-04-04,54.13156470340418,56.80575475691636,52.80277638567957,56.390506744384766
2024-04-05,58.06810326044224,58.06810326044224,54.34749225553377,55.39391326904297
2024-04-08,57.07151068281485,57.63624522544125,54.264443783845245,55.709503173828125
2024-04-09,57.470147020592144,57.968443115000156,53.83258781243217,56.24102020263672
2024-04-10,55.244427613331766,57.204392744021035,54.58003155837173,57.00507354736328
2024-04-12,57.005071163867335,59.84535724196559,55.825769451173905,59.496551513671875
2024-04-15,58.79893683445655,62.46971893310547,56.689481423275595,62.46971893310547
2024-04-16,63.1175041616583,65.59237502271131,61.83854469012378,65.3598403930664
2024-04-18,68.01741539523034,68.61536917472922,64.19714288740693,68.56554412841797
2024-04-19,69.22993728316798,71.98717159291405,67.43606831766469,71.67158508300781
2024-04-22,73.7478164166299,75.24270458723727,73.51527420161396,75.15965270996094
2024-04-23,76.40539703940347,76.40539703940347,71.40583038330078,71.40583038330078
2024-04-24,67.83470916748047,67.83470916748047,67.83470916748047,67.83470916748047
2024-04-25,66.43947771239543,71.22312333152742,64.44629330498961,70.85770416259766
2024-04-26,69.09705876399396,74.24611570817183,67.43606676646968,72.63495635986328
2024-04-29,74.2461150409724,76.25590515136719,71.75463467046997,76.25590515136719
2024-04-30,79.013149705454,80.05957453856684,75.09321944001489,80.04296112060547
2024-05-02,81.6873348579433,84.02932482638562,80.5578658127475,83.6805191040039
2024-05-03,86.03912265428947,87.03571477922952,83.21544243249448,85.77336120605469
2024-05-06,84.06254577636719,84.06254577636719,84.06254577636719,84.06254577636719
2024-05-07,82.38494873046875,82.38494873046875,82.38494873046875,82.38494873046875
2024-05-08,80.74057006835938,80.74057006835938,80.74057006835938,80.74057006835938
2024-05-09,79.1294174194336,79.1294174194336,79.1294174194336,79.1294174194336
2024-05-10,77.55147552490234,77.55147552490234,77.55147552490234,77.55147552490234
2024-05-13,76.00675964355469,76.00675964355469,76.00675964355469,76.00675964355469
2024-05-14,74.4952621459961,74.4952621459961,74.4952621459961,74.4952621459961
