Date,Open,Close
2021-01-01,79.83,80.21
2021-01-02,81.64,80.83
2021-01-03,83.44,81.45
2021-01-04,85.24,82.07
2021-01-05,86.59,85.52
2021-01-06,84.92,85.8
2021-01-07,86.78,88.79
2021-01-08,86.27,88.09
2021-01-09,85.04,87.79
2021-01-10,83.81,87.5
2021-01-11,82.58,87.2
2021-01-12,82.68,82.58
2021-01-13,81.28,82.91
2021-01-14,80.58,81.28
2021-01-15,78.95,80.86
2021-01-16,77.83,80.58
2021-01-17,76.71,80.3
2021-01-18,75.59,80.02
2021-01-19,79.69,76.1
2021-01-20,79.37,80.11
2021-01-21,78.76,78.9
2021-01-22,75.22,78.85
2021-01-23,74.64,78.0
2021-01-24,74.07,77.14
2021-01-25,73.49,76.29
2021-01-26,72.65,75.01
2021-01-27,71.81,73.72
2021-01-28,74.47,70.32
2021-01-29,74.24,76.71
2021-01-30,74.97,76.69
2021-01-31,75.7,76.68
2021-02-01,76.43,76.66
2021-02-02,76.99,77.13
2021-02-03,75.59,77.78
2021-02-04,78.06,74.75
2021-02-05,75.5,78.81
2021-02-06,76.51,78.0
2021-02-07,77.52,77.19
2021-02-08,78.53,76.38
2021-02-09,76.85,78.62
2021-02-10,77.17,76.48
2021-02-11,76.2,76.48
2021-02-12,77.59,78.2
2021-02-13,76.82,78.25
2021-02-14,76.04,78.29
2021-02-15,75.26,78.34
2021-02-16,75.4,75.96
2021-02-17,74.24,74.75
2021-02-18,74.33,74.24
2021-02-19,72.09,74.24
2021-02-20,71.81,73.27
2021-02-21,71.53,72.31
2021-02-22,71.25,71.35
2021-02-23,71.81,72.7
2021-02-24,77.59,73.02
2021-02-25,75.31,78.15
2021-02-26,73.44,75.36
2021-02-27,73.74,75.33
2021-02-28,74.03,75.29
2021-03-01,74.33,75.26
2021-03-02,73.91,74.89
2021-03-03,74.05,75.5
2021-03-04,75.08,74.05
2021-03-05,72.09,75.03
2021-03-06,73.58,74.58
2021-03-07,75.08,74.13
2021-03-08,76.57,73.68
2021-03-09,74.84,77.03
2021-03-10,79.23,77.41
2021-03-11,77.62,79.13
2021-03-12,76.01,80.86
2021-03-13,75.56,79.26
2021-03-14,75.11,77.66
2021-03-15,74.66,76.06
2021-03-16,73.58,75.17
2021-03-17,70.83,73.26
2021-03-18,69.76,72.6
2021-03-19,69.25,69.39
2021-03-20,69.87,69.34
2021-03-21,70.49,69.29
2021-03-22,71.11,69.25
2021-03-23,70.09,71.11
2021-03-24,66.73,69.95
2021-03-25,64.02,66.31
2021-03-26,66.03,65.14
2021-03-27,66.13,65.4
2021-03-28,66.24,65.66
2021-03-29,66.34,65.91
2021-03-30,66.45,66.17
2021-03-31,65.28,66.45
2021-04-01,67.1,66.22
2021-04-02,66.92,66.26
2021-04-03,66.73,66.31
2021-04-04,66.54,66.36
2021-04-05,66.36,66.4
2021-04-06,69.06,66.4
2021-04-07,68.64,69.81
2021-04-08,67.52,68.64
2021-04-09,67.15,67.38
2021-04-10,65.75,67.27
2021-04-11,64.35,67.16
2021-04-12,62.95,67.06
2021-04-13,63.05,64.07
2021-04-14,62.46,63.75
2021-04-15,61.88,63.42
2021-04-16,62.72,61.6
2021-04-17,61.96,61.29
2021-04-18,61.2,60.98
2021-04-19,60.43,60.67
2021-04-20,61.09,60.62
2021-04-21,61.18,61.32
2021-04-22,61.27,62.02
2021-04-23,60.9,60.67
2021-04-24,61.16,60.75
2021-04-25,61.43,60.82
2021-04-26,61.69,60.9
2021-04-27,62.07,61.69
2021-04-28,61.93,63.19
2021-04-29,62.11,62.44
2021-04-30,61.69,63.37
2021-05-01,62.36,62.61
2021-05-02,63.03,61.85
2021-05-03,63.7,61.09
2021-05-04,65.05,64.49
2021-05-05,65.38,65.94
2021-05-06,67.62,65.28
2021-05-07,67.8,66.73
2021-05-08,69.61,67.04
2021-05-09,71.41,67.35
2021-05-10,73.21,67.66
2021-05-11,73.35,70.88
2021-05-12,74.66,74.98
2021-05-13,73.44,75.1
2021-05-14,72.23,75.22
2021-05-15,73.12,74.1
2021-05-16,74.0,72.98
2021-05-17,74.89,71.86
2021-05-18,74.61,75.64
2021-05-19,74.84,74.47
2021-05-20,74.84,74.8
2021-05-21,75.12,74.84
2021-05-22,75.2,75.05
2021-05-23,75.28,75.25
2021-05-24,75.36,75.45
2021-05-25,74.75,75.92
2021-05-26,75.54,75.64
2021-05-27,75.87,75.54
2021-05-28,75.4,75.78
2021-05-29,75.6,75.7
2021-05-30,75.81,75.62
2021-05-31,76.01,75.54
2021-06-01,75.59,76.85
2021-06-02,76.38,76.1
2021-06-03,85.34,76.85
2021-06-04,81.37,84.78
2021-06-05,82.41,83.81
2021-06-06,83.45,82.85
2021-06-07,84.5,81.88
2021-06-08,81.93,84.12
2021-06-09,79.37,82.35
2021-06-10,82.91,79.93
2021-06-11,83.38,87.01
2021-06-12,83.11,86.35
2021-06-13,82.85,85.68
2021-06-14,82.58,85.01
2021-06-15,81.84,83.0
2021-06-16,82.35,82.35
2021-06-17,81.46,81.98
2021-06-18,79.65,81.51
2021-06-19,79.72,80.61
2021-06-20,79.8,79.71
2021-06-21,79.88,78.81
2021-06-22,79.13,80.39
2021-06-23,80.3,80.21
2021-06-24,83.33,81.14
2021-06-25,82.91,84.12
2021-06-26,82.34,83.28
2021-06-27,81.76,82.44
2021-06-28,81.19,81.6
2021-06-29,79.97,81.19
2021-06-30,80.91,80.21
2021-07-01,81.37,80.91
2021-07-02,85.43,81.37
2021-07-03,86.69,83.5
2021-07-04,87.95,85.63
2021-07-05,89.21,87.76
2021-07-06,89.02,89.95
2021-07-07,90.0,90.28
2021-07-08,87.81,89.81
2021-07-09,89.16,89.35
2021-07-10,93.57,89.47
2021-07-11,97.99,89.59
2021-07-12,102.4,89.72
2021-07-13,100.35,103.52
2021-07-14,101.14,100.72
2021-07-15,105.53,102.03
2021-07-16,105.01,106.27
2021-07-17,104.24,104.89
2021-07-18,103.46,103.51
2021-07-19,102.68,102.12
2021-07-20,96.85,102.12
2021-07-21,98.42,99.93
2021-07-22,99.98,97.74
2021-07-23,99.51,100.49
2021-07-24,98.81,100.38
2021-07-25,98.11,100.27
2021-07-26,97.41,100.16
2021-07-27,97.79,97.88
2021-07-28,96.67,98.3
2021-07-29,99.7,97.46
2021-07-30,102.5,100.3
2021-07-31,105.37,101.28
2021-08-01,108.25,102.26
2021-08-02,111.12,103.24
2021-08-03,107.72,111.12
2021-08-04,101.98,108.0
2021-08-05,99.46,102.59
2021-08-06,99.65,99.32
2021-08-07,99.0,99.36
2021-08-08,98.35,99.39
2021-08-09,97.69,99.42
2021-08-10,92.47,96.48
2021-08-11,93.31,93.82
2021-08-12,94.1,94.06
2021-08-13,103.47,94.57
2021-08-14,102.09,97.09
2021-08-15,100.71,99.6
2021-08-16,99.32,102.12
2021-08-17,96.95,98.86
2021-08-18,93.64,97.37
2021-08-19,91.65,95.22
2021-08-20,89.67,93.08
2021-08-21,87.96,92.36
2021-08-22,86.25,91.65
2021-08-23,84.54,90.93
2021-08-24,89.72,85.24
2021-08-25,90.18,90.7
2021-08-26,88.27,90.46
2021-08-27,87.62,87.29
2021-08-28,88.38,87.7
2021-08-29,89.14,88.1
2021-08-30,89.91,88.51
2021-08-31,91.02,90.0
2021-09-01,98.53,90.93
2021-09-02,100.07,96.99
2021-09-03,104.83,100.72
2021-09-04,105.67,102.28
2021-09-05,106.51,103.83
2021-09-06,107.35,105.39
2021-09-07,102.03,107.53
2021-09-08,101.24,102.78
2021-09-09,102.4,101.28
2021-09-10,102.29,101.71
