Date,Open,Close
2025-01-01,25.36,25.36
2025-01-02,26.62,26.5
2025-01-03,26.17,26.8
2025-01-04,25.73,26.37
2025-01-05,25.3,25.93
2025-01-06,24.86,25.5
2025-01-07,23.61,23.61
2025-01-08,24.78,22.76
2025-01-09,23.54,24.49
2025-01-10,22.63,22.42
2025-01-11,22.25,22.36
2025-01-12,21.87,22.31
2025-01-13,21.49,22.25
2025-01-14,22.56,21.02
2025-01-15,23.5,22.56
2025-01-16,23.42,23.74
2025-01-17,22.83,23.2
2025-01-18,22.7,22.97
2025-01-19,22.58,22.74
2025-01-20,22.45,22.51
2025-01-21,22.24,22.57
2025-01-22,21.35,22.1
2025-01-23,21.32,21.28
2025-01-24,20.83,20.75
2025-01-25,20.48,20.83
2025-01-26,20.13,20.92
2025-01-27,19.78,21.0
2025-01-28,18.79,18.79
2025-01-29,19.72,19.72
2025-01-30,20.0,19.6
2025-01-31,19.96,20.0
2025-02-01,19.99,20.3
2025-02-02,19.81,20.22
2025-02-03,19.64,20.15
2025-02-04,19.34,19.5
2025-02-05,20.12,20.25
2025-02-06,21.11,21.0
2025-02-07,21.16,21.9
2025-02-08,20.91,21.82
2025-02-09,20.66,21.73
2025-02-10,20.41,21.65
2025-02-11,19.38,20.41
2025-02-12,19.29,19.2
2025-02-13,19.2,19.88
2025-02-14,18.77,19.85
2025-02-15,18.46,19.45
2025-02-16,18.14,19.05
2025-02-17,17.83,18.65
2025-02-18,16.93,17.83
2025-02-19,17.68,16.08
2025-02-20,18.56,17.64
2025-02-21,17.63,19.48
2025-02-22,17.45,18.88
2025-02-23,17.26,18.29
2025-02-24,17.08,17.69
2025-02-25,16.67,16.95
2025-02-26,16.44,16.73
2025-02-27,16.2,16.5
2025-02-28,15.75,15.99
2025-03-01,15.59,16.12
2025-03-02,15.43,16.26
2025-03-03,15.27,16.39
2025-03-04,15.52,15.18
2025-03-05,16.29,15.6
2025-03-06,17.1,16.3
2025-03-07,17.38,17.53
2025-03-08,17.1,17.48
2025-03-09,16.81,17.43
2025-03-10,16.53,17.38
2025-03-11,15.89,15.7
2025-03-12,16.61,16.0
2025-03-13,17.3,17.39
2025-03-14,17.12,17.42
2025-03-15,16.94,17.44
2025-03-16,16.77,17.47
2025-03-17,16.59,17.5
2025-03-18,16.59,16.59
2025-03-19,16.16,16.32
2025-03-20,16.19,16.5
2025-03-21,16.12,15.9
2025-03-22,16.15,16.2
2025-03-23,16.18,16.5
2025-03-24,16.21,16.8
2025-03-25,15.46,16.65
2025-03-26,14.85,15.95
2025-03-27,14.1,14.81
2025-03-28,13.67,14.1
2025-03-29,13.81,14.06
2025-03-30,13.94,14.02
2025-03-31,14.08,13.98
2025-04-01,14.21,13.94
2025-04-02,14.35,14.67
2025-04-03,14.61,14.65
2025-04-04,14.13,14.98
2025-04-05,13.71,14.56
2025-04-06,13.3,14.13
2025-04-07,12.88,13.71
2025-04-08,13.73,13.48
2025-04-09,13.27,13.73
2025-04-10,13.56,13.77
2025-04-11,13.84,13.82
2025-04-12,14.05,13.9
2025-04-13,14.26,13.98
2025-04-14,14.48,14.07
2025-04-15,14.69,14.15
2025-04-16,14.39,14.5
