Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,307.45001220703125,307.45001220703125,307.45001220703125,307.45001220703125
2025-07-22,09:17:00,305.6499938964844,306.04998779296875,305.6499938964844,306.04998779296875
2025-07-22,09:18:00,306.54998779296875,306.54998779296875,306.54998779296875,306.54998779296875
2025-07-22,09:33:00,306.45001220703125,306.45001220703125,306.45001220703125,306.45001220703125
2025-07-22,09:35:00,305.29998779296875,305.29998779296875,305.29998779296875,305.29998779296875
2025-07-22,09:44:00,303.04998779296875,303.04998779296875,303.04998779296875,303.04998779296875
2025-07-22,09:52:00,303.25,303.25,303.25,303.25
2025-07-22,09:53:00,305.1499938964844,305.1499938964844,303.04998779296875,303.04998779296875
2025-07-22,09:55:00,305.1000061035156,305.1000061035156,305.1000061035156,305.1000061035156
2025-07-22,09:57:00,304.79998779296875,304.79998779296875,304.79998779296875,304.79998779296875
2025-07-22,10:03:00,304.79998779296875,304.79998779296875,304.79998779296875,304.79998779296875
2025-07-22,10:07:00,305.0,305.0,303.1499938964844,303.1499938964844
2025-07-22,10:08:00,302.3500061035156,302.3500061035156,302.3500061035156,302.3500061035156
2025-07-22,10:12:00,305.0,305.0,303.70001220703125,303.70001220703125
2025-07-22,10:13:00,303.79998779296875,303.79998779296875,303.79998779296875,303.79998779296875
2025-07-22,10:16:00,303.8500061035156,303.8500061035156,303.79998779296875,303.79998779296875
2025-07-22,10:30:00,305.04998779296875,305.54998779296875,305.04998779296875,305.54998779296875
2025-07-22,10:32:00,306.0,306.0,306.0,306.0
2025-07-22,10:35:00,305.6000061035156,305.6000061035156,305.6000061035156,305.6000061035156
2025-07-22,10:53:00,305.6499938964844,305.6499938964844,305.6499938964844,305.6499938964844
2025-07-22,10:55:00,305.6499938964844,305.6499938964844,305.6499938964844,305.6499938964844
2025-07-22,11:25:00,305.70001220703125,305.70001220703125,305.70001220703125,305.70001220703125
2025-07-22,11:33:00,305.6000061035156,305.6000061035156,305.6000061035156,305.6000061035156
2025-07-22,11:40:00,306.0,306.0,306.0,306.0
2025-07-22,11:43:00,305.6000061035156,305.6000061035156,305.6000061035156,305.6000061035156
2025-07-22,12:03:00,305.1499938964844,305.1499938964844,305.1499938964844,305.1499938964844
2025-07-22,12:35:00,303.8500061035156,304.04998779296875,303.8500061035156,303.8500061035156
2025-07-22,12:37:00,304.0,304.0,304.0,304.0
2025-07-22,12:47:00,305.0,305.0,304.79998779296875,304.79998779296875
2025-07-22,12:48:00,304.3999938964844,305.0,304.3999938964844,305.0
2025-07-22,13:06:00,305.8500061035156,305.8500061035156,305.8500061035156,305.8500061035156
2025-07-22,13:27:00,305.79998779296875,305.79998779296875,305.79998779296875,305.79998779296875
2025-07-22,13:28:00,305.79998779296875,305.79998779296875,305.79998779296875,305.79998779296875
2025-07-22,13:29:00,305.8999938964844,305.8999938964844,305.8999938964844,305.8999938964844
2025-07-22,13:40:00,305.8999938964844,305.8999938964844,305.8999938964844,305.8999938964844
2025-07-22,13:50:00,305.8999938964844,305.8999938964844,305.8999938964844,305.8999938964844
2025-07-22,13:55:00,305.8500061035156,305.8500061035156,305.8500061035156,305.8500061035156
2025-07-22,14:07:00,305.8500061035156,305.8500061035156,305.8500061035156,305.8500061035156
2025-07-22,14:09:00,305.8500061035156,305.8500061035156,305.8500061035156,305.8500061035156
2025-07-22,14:15:00,305.8500061035156,305.8500061035156,305.8500061035156,305.8500061035156
2025-07-22,14:19:00,306.0,306.0,306.0,306.0
2025-07-22,14:54:00,306.1499938964844,306.1499938964844,306.1499938964844,306.1499938964844
2025-07-22,15:00:00,306.54998779296875,306.54998779296875,306.54998779296875,306.54998779296875
2025-07-22,15:11:00,306.6000061035156,306.6000061035156,306.6000061035156,306.6000061035156
2025-07-22,15:17:00,306.6000061035156,306.6000061035156,306.6000061035156,306.6000061035156
2025-07-22,15:18:00,306.6499938964844,306.70001220703125,306.6499938964844,306.70001220703125
2025-07-22,15:22:00,307.0,307.0,307.0,307.0
2025-07-22,15:25:00,307.0,307.0,307.0,307.0
2025-07-22,15:27:00,310.0,310.0,307.0,307.0
2025-07-22,15:28:00,307.29998779296875,307.29998779296875,307.29998779296875,307.29998779296875
2025-07-22,15:29:00,309.54998779296875,309.54998779296875,307.5,307.5
2025-07-23,09:15:00,307.8500061035156,307.8500061035156,307.8500061035156,307.8500061035156
2025-07-23,09:16:00,309.54998779296875,309.54998779296875,309.54998779296875,309.54998779296875
2025-07-23,09:26:00,307.70001220703125,307.70001220703125,307.70001220703125,307.70001220703125
2025-07-23,09:27:00,307.5,307.5,307.5,307.5
2025-07-23,09:30:00,307.5,307.5,307.5,307.5
2025-07-23,09:45:00,306.3500061035156,306.3500061035156,303.25,303.29998779296875
2025-07-23,09:46:00,303.29998779296875,303.29998779296875,303.29998779296875,303.29998779296875
2025-07-23,09:48:00,302.3500061035156,303.1000061035156,302.3500061035156,302.6000061035156
2025-07-23,09:50:00,302.6000061035156,302.6000061035156,302.6000061035156,302.6000061035156
2025-07-23,10:02:00,303.79998779296875,303.79998779296875,303.79998779296875,303.79998779296875
2025-07-23,10:13:00,303.3500061035156,303.3500061035156,303.3500061035156,303.3500061035156
2025-07-23,10:15:00,304.20001220703125,304.20001220703125,304.20001220703125,304.20001220703125
2025-07-23,10:33:00,304.29998779296875,304.29998779296875,304.29998779296875,304.29998779296875
2025-07-23,10:34:00,304.3999938964844,304.3999938964844,304.3999938964844,304.3999938964844
2025-07-23,10:36:00,304.3999938964844,304.3999938964844,304.3999938964844,304.3999938964844
2025-07-23,10:37:00,305.04998779296875,305.04998779296875,305.04998779296875,305.04998779296875
2025-07-23,11:04:00,305.04998779296875,305.04998779296875,305.04998779296875,305.04998779296875
2025-07-23,11:07:00,305.3999938964844,305.3999938964844,305.3999938964844,305.3999938964844
2025-07-23,11:18:00,305.54998779296875,305.54998779296875,305.54998779296875,305.54998779296875
2025-07-23,11:56:00,306.3999938964844,306.3999938964844,306.1499938964844,306.1499938964844
2025-07-23,12:12:00,307.20001220703125,307.20001220703125,307.20001220703125,307.20001220703125
2025-07-23,12:19:00,306.04998779296875,306.3999938964844,306.04998779296875,306.04998779296875
2025-07-23,12:28:00,306.04998779296875,306.29998779296875,306.04998779296875,306.29998779296875
2025-07-23,12:33:00,306.1499938964844,306.1499938964844,306.1499938964844,306.1499938964844
2025-07-23,12:42:00,306.1499938964844,306.1499938964844,306.1499938964844,306.1499938964844
2025-07-23,12:44:00,306.1499938964844,306.1499938964844,306.1499938964844,306.1499938964844
2025-07-23,12:49:00,306.29998779296875,306.29998779296875,306.29998779296875,306.29998779296875
2025-07-23,12:57:00,306.3500061035156,306.3500061035156,306.3500061035156,306.3500061035156
2025-07-23,13:11:00,306.3500061035156,306.3500061035156,306.3500061035156,306.3500061035156
2025-07-23,13:12:00,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125
2025-07-23,13:13:00,306.3500061035156,306.3500061035156,306.3500061035156,306.3500061035156
2025-07-23,13:23:00,306.3500061035156,306.3500061035156,306.3500061035156,306.3500061035156
2025-07-23,13:41:00,306.79998779296875,306.79998779296875,306.79998779296875,306.79998779296875
2025-07-23,13:49:00,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125
2025-07-23,13:53:00,307.04998779296875,307.04998779296875,307.04998779296875,307.04998779296875
2025-07-23,14:00:00,306.8999938964844,306.8999938964844,306.8999938964844,306.8999938964844
2025-07-23,14:03:00,307.25,307.25,307.25,307.25
2025-07-23,14:05:00,307.6000061035156,307.6000061035156,307.6000061035156,307.6000061035156
2025-07-23,14:06:00,307.8999938964844,307.8999938964844,307.8999938964844,307.8999938964844
2025-07-23,14:16:00,307.25,307.25,307.25,307.25
2025-07-23,14:23:00,306.75,306.75,306.75,306.75
2025-07-23,14:27:00,306.8999938964844,306.8999938964844,306.8999938964844,306.8999938964844
2025-07-23,14:37:00,308.0,308.0,308.0,308.0
2025-07-23,14:59:00,307.25,307.25,307.25,307.25
2025-07-23,15:01:00,306.79998779296875,306.79998779296875,306.79998779296875,306.79998779296875
2025-07-23,15:10:00,306.8500061035156,306.8500061035156,306.8500061035156,306.8500061035156
2025-07-23,15:14:00,307.25,307.25,307.25,307.25
2025-07-23,15:15:00,307.29998779296875,308.0,307.29998779296875,307.29998779296875
2025-07-23,15:16:00,307.29998779296875,307.3500061035156,307.29998779296875,307.3500061035156
2025-07-23,15:29:00,307.6499938964844,307.79998779296875,307.6499938964844,307.79998779296875
2025-07-24,09:17:00,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125
2025-07-24,09:19:00,307.70001220703125,307.70001220703125,307.70001220703125,307.70001220703125
2025-07-24,09:20:00,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125
2025-07-24,09:27:00,306.45001220703125,306.45001220703125,306.25,306.25
2025-07-24,09:36:00,307.1499938964844,307.1499938964844,307.1499938964844,307.1499938964844
2025-07-24,09:41:00,306.20001220703125,306.20001220703125,306.20001220703125,306.20001220703125
2025-07-24,09:44:00,306.04998779296875,306.04998779296875,306.04998779296875,306.04998779296875
2025-07-24,10:21:00,306.04998779296875,306.04998779296875,306.04998779296875,306.04998779296875
2025-07-24,10:24:00,307.0,307.0,307.0,307.0
2025-07-24,10:27:00,307.0,307.0,307.0,307.0
2025-07-24,10:58:00,307.1499938964844,307.5,307.1499938964844,307.5
2025-07-24,11:20:00,307.04998779296875,307.04998779296875,307.0,307.0
2025-07-24,11:21:00,307.0,307.04998779296875,307.0,307.04998779296875
2025-07-24,11:23:00,307.0,307.0,307.0,307.0
