Date,Open,High,Low,Close
2022-12-12,528.1053097586349,529.942197792578,492.74521510523067,495.6383361816406
2022-12-13,496.9241236200805,531.9627852516501,496.9241236200805,519.2882690429688
2022-12-14,522.5946627001321,542.5708207207434,519.2882865541536,529.1615600585938
2022-12-15,528.1512476514629,540.779853528109,518.9208960221895,520.6199951171875
2022-12-16,519.7475274898592,531.5036005067922,514.5123850204204,523.7427368164062
2022-12-19,526.9113723821147,540.6880333853561,518.9208977887592,537.1060791015625
2022-12-20,540.6878874665472,545.3260175411086,527.4163630702849,529.4369506835938
2022-12-21,532.4679188689248,535.636561939128,496.8782132092942,517.8187255859375
2022-12-22,523.5130958201565,523.8804958542082,494.2606759591204,517.3135986328125
2022-12-23,507.1648011764131,510.65487725553356,486.82124362538764,496.8323059082031
2022-12-26,497.750691502586,512.491705143354,491.8267170327349,497.6588134765625
2022-12-27,501.83786746565863,510.97634121085247,493.3881707227173,507.6240539550781
2022-12-28,503.99618193422185,519.839342095252,499.95500561512415,517.95654296875
2022-12-29,516.670657475629,520.2526114742242,508.0832285569651,519.3341674804688
2022-12-30,521.9058555251717,532.2383515650454,515.5226578712852,528.5645751953125
2023-01-02,532.4219858576523,537.2897277350597,520.7577361124424,523.9722900390625
2023-01-03,523.8804370833412,533.7077422319525,522.5945931657856,527.0031127929688
2023-01-04,529.3912287443203,530.906627952414,516.7166546700405,524.5693969726562
2023-01-05,523.3752229080619,527.8297093631454,497.7965832577108,502.7102355957031
2023-01-06,504.82273858166235,510.3334022711962,497.4292199523085,503.16949462890625
2023-01-09,505.9708017306774,511.3436764922457,505.9708017306774,507.3943786621094
2023-01-10,508.81802135130886,508.8639323439263,499.6335805326932,502.1593017578125
2023-01-11,502.1592884670554,512.7673061203162,501.5622774066954,508.6343078613281
2023-01-12,510.3334187419036,511.9406957032249,506.1085428091504,509.18536376953125
2023-01-13,509.7364415691217,517.5891268899277,507.71585347214744,514.3745727539062
2023-01-16,518.553501513689,518.553501513689,513.6398481430498,515.7522583007812
2023-01-17,517.4973337147096,517.4973337147096,506.2923046053912,508.68023681640625
2023-01-18,509.69050710407475,512.905061092045,504.3175760897579,508.4046630859375
2023-01-19,505.32793526496096,507.8536564411643,500.552014920301,501.470458984375
2023-01-20,505.05235665702145,511.0222424044691,501.9296247661775,507.0269775390625
2023-01-23,505.2360045667707,510.2415354057562,498.71507481442916,500.23052978515625
2023-01-24,501.4704866325973,506.06270720615584,499.63359840317383,502.2052307128906
2023-01-25,502.4348359629427,506.98114548995346,496.9241713380519,501.1490478515625
2023-01-27,502.34294791691354,506.06263483809664,494.71987406639846,499.5876159667969
2023-01-30,496.97011829929875,509.7365146938642,496.8323853081359,506.56787109375
2023-01-31,505.2819697878706,516.3492083550883,503.39911481364874,509.3230895996094
2023-02-01,513.4101818563124,517.0839577551053,502.66437614086874,514.28271484375
2023-02-02,514.2827176050417,520.7577364499557,508.81796471477156,513.5479736328125
2023-02-03,515.9359007794249,516.1655117722061,503.3991181506211,505.5574951171875
2023-02-06,505.0523999687006,507.8077320884265,500.5979127407185,502.98590087890625
2023-02-07,504.8228372662015,506.7515475116214,498.71516139340355,502.0675048828125
2023-02-08,505.0063544074444,520.7576896659666,499.6334800322502,517.3594360351562
2023-02-09,517.0839554997425,529.942171089434,514.3286235876657,515.9818115234375
2023-02-10,517.0380138044138,518.8289906523671,509.73637345960003,511.986572265625
2023-02-13,515.9359604782326,515.9359604782326,500.64384416660755,503.8583984375
2023-02-14,504.50133127885186,511.2059619755854,502.3889210671932,504.9146423339844
2023-02-15,537.2897176878894,540.8716715620903,518.002394488837,525.7173461914062
2023-02-16,528.1052286655955,531.7330931870323,504.3175098557991,511.3436279296875
2023-02-17,512.0325441737364,530.0340246490919,511.1141001483126,526.7735595703125
2023-02-20,528.1052587904618,534.029233339672,519.8851744204235,522.8701171875
2023-02-21,527.6001434094272,532.697496169924,520.8495466769895,530.814697265625
2023-02-22,528.0594045081185,562.3632664918642,526.7276494575617,549.3213500976562
2023-02-23,554.6942379061728,555.6126818612928,532.7893159421396,534.9476928710938
2023-02-24,544.7299675900075,548.1304197733269,521.2526261393228,524.0475463867188
2023-02-27,525.4450025327179,530.6621642099095,507.7438410998781,518.7371826171875
2023-02-28,517.0602459139288,529.1249963578134,512.4486161318666,527.1685180664062
2023-03-01,524.6531349208182,532.8981269013581,516.2683741828597,525.0257568359375
2023-03-02,524.0475382282751,525.7710496088848,512.3088961170806,513.1939086914062
2023-03-03,516.594364256975,523.5816640440396,515.3832436664421,520.9730834960938
2023-03-06,520.9731369518719,523.395378381478,511.470396893853,512.4951782226562
2023-03-08,512.0759552647602,517.8520778480662,508.25619709845205,510.0729064941406
2023-03-09,513.3336999699242,513.3336999699242,493.8623989500831,498.7535095214844
2023-03-10,500.2907090218297,504.0172692380072,496.56414880565217,497.96160888671875
2023-03-13,492.4649306732745,496.2381185421447,472.01544768002606,481.4250183105469
2023-03-14,477.4655185134044,484.7788700518575,469.17392787818284,480.16729736328125
2023-03-15,480.6797464597763,490.97435873817767,478.8630367958697,481.5181884765625
2023-03-16,477.46554538013254,487.06142691960287,466.9380237521156,479.8877868652344
2023-03-17,482.822423943076,495.4927050390123,482.822423943076,491.2071838378906
2023-03-20,476.16122211265815,487.34087397301704,466.8913924981848,472.6675720214844
2023-03-21,475.2295879772235,484.45281864593386,475.13641828735825,482.58953857421875
2023-03-22,484.4528225753274,495.6325030962965,483.4746119023017,491.53326416015625
2023-03-23,491.5332954051076,492.1854548495119,481.9374137205269,488.3657531738281
2023-03-24,485.38445911780485,489.1110192645826,475.18298934344165,480.63311767578125
2023-03-27,480.67971694334676,484.4528479441986,469.40686614144226,480.2604675292969
2023-03-28,478.8629790210281,489.1110194280929,472.1085887527354,486.17633056640625
2023-03-29,486.1763337666452,494.04870350372363,481.8442416837291,491.30035400390625
2023-03-31,491.9059197370967,512.4019997261424,486.7818997398353,502.4800109863281
2023-04-03,501.2223165971088,506.67238781499003,493.86233790195985,496.6106872558594
2023-04-05,497.4492809010892,503.0856925656061,496.6107820016918,501.455322265625
2023-04-06,502.2005883842374,503.3185678853719,494.42141623469206,497.1231384277344
2023-04-10,492.13885043861114,501.5483920842738,485.5707995383974,487.57379150390625
2023-04-11,491.44012048095044,491.44012048095044,479.8411906250021,483.70751953125
2023-04-12,486.5490346683642,486.5490346683642,473.92532288198396,475.04327392578125
2023-04-13,477.79159747020356,484.82552564080834,474.71719654538475,479.8412170410156
2023-04-17,489.11106175950204,504.01730364169634,488.3657610379523,502.8061828613281
2023-04-18,507.7438323957512,513.9858321665702,494.5145321791191,499.96466064453125
2023-04-19,496.5641789072218,510.3058705373935,496.5641789072218,500.3838806152344
2023-04-20,502.6198412088577,503.1322318986978,494.9338102728557,501.7347717285156
2023-04-21,501.68816963227886,502.99248845443583,498.47400006987493,501.54840087890625
2023-04-24,506.7190796363248,507.7438610143531,499.63858066780256,501.7813415527344
2023-04-25,504.0172708190946,504.48309084757807,499.3590705342601,500.52362060546875
2023-04-26,499.5454402902857,501.5484324168674,492.4649413091691,498.8467102050781
2023-04-27,499.31252773902656,502.3403580929607,494.7008978273977,497.3094787597656
2023-04-28,502.8992642568531,508.48910429719484,500.29068361058563,507.0916442871094
2023-05-02,511.19092063347745,525.7244830614408,507.8836097390855,519.9483032226562
2023-05-03,520.7867426903704,531.9664223187862,517.0601828142318,521.2991333007812
2023-05-04,521.5786879995985,552.5557213697189,520.134657215055,541.46923828125
2023-05-05,541.4692309002585,550.0403310884666,529.1715703574207,531.5472412109375
2023-05-08,539.4196117360536,548.7360126295952,529.6373907978351,533.6900024414062
2023-05-09,534.7148466186081,545.9410984479211,534.481936593673,541.2828979492188
2023-05-10,542.6337874460866,551.5309390257153,532.9912782964542,542.7269287109375
2023-05-11,545.009457153584,546.8727373489809,533.4105265646787,539.1867065429688
2023-05-12,540.0252655855046,548.177117349247,536.6247561046499,539.0004272460938
2023-05-15,540.1648578464208,547.3384971820461,538.3015778560139,542.9597778320312
2023-05-16,548.9688699951117,558.7045193675837,542.074711250056,548.36328125
2023-05-17,547.7577400893912,548.7359507002542,526.3765910791913,532.4322509765625
2023-05-18,531.9664355915193,543.1461154988717,531.9664355915193,536.764404296875
2023-05-19,537.556333452866,543.0064052496864,531.9664928970303,534.0626831054688
2023-05-22,532.0595731993816,536.1588118824354,530.0565813473831,532.6185913085938
2023-05-23,532.8049938352323,558.0524177006077,530.2895542025863,537.7892456054688
2023-05-24,538.4413466475457,547.0590166039323,535.6929972888963,539.326416015625
2023-05-25,542.2145460739297,558.6113893269217,540.4444071131045,552.8352661132812
2023-05-26,549.6210160313545,549.6210160313545,518.2247374208923,524.420166015625
2023-05-29,528.2398660629078,529.8236653936793,518.7371269410696,526.4231567382812
2023-05-30,526.4231504368444,530.9416383812166,514.2652602757104,516.3614501953125
2023-05-31,516.3615110537997,518.1316499396535,507.7904109997879,513.2405395507812
2023-06-01,513.3336308366173,535.5998491842662,513.3336308366173,530.5223999023438
2023-06-02,534.7147790158521,535.6929896243469,526.3765898047931,528.146728515625
2023-06-05,530.895082989689,539.8854326109001,526.3766512944927,530.75537109375
2023-06-06,535.5532194283841,535.5532194283841,528.0535289665565,530.89501953125
2023-06-07,532.9194523204239,537.6272213338552,529.3415593637928,530.8480224609375
2023-06-08,530.8479907099103,541.3934041628319,530.8479907099103,537.6742553710938
2023-06-09,544.1239757910339,551.421017899063,538.568785263574,539.7457275390625
2023-06-12,544.7830360185491,545.2067467457118,533.0136128633965,534.5671997070312
2023-06-13,537.6272868555548,541.3464363230023,529.6711447596484,534.3318481445312
2023-06-14,532.1191311427244,539.1336606895362,532.1191311427244,533.7197265625
2023-06-15,533.8610711858136,541.393502525296,532.0250295532367,534.3318481445312
2023-06-16,540.2635451666054,548.9258513992436,536.921040755435,540.687255859375
2023-06-19,541.2992777225094,545.9128566496837,534.8025338140247,536.0736083984375
2023-06-20,536.073610176767,537.8155191131964,528.3057916581013,530.6126098632812
2023-06-21,534.7553996735741,534.7553996735741,525.4339956793256,526.3755493164062
2023-06-22,520.1143494732419,532.401615243683,520.1143494732419,529.2473754882812
2023-06-23,536.4031785935886,536.4502447871374,521.8090955848994,524.4454345703125
2023-06-26,524.4454128212041,531.8365864061293,518.8902229837029,521.8561401367188
2023-06-27,527.2700923115657,527.2700923115657,522.5623236302125,524.0687866210938
2023-06-28,524.5866935951985,527.6467432756726,517.007139950797,517.8074951171875
2023-06-30,522.4682503430188,524.3513580285688,515.7831835785845,521.7620849609375
2023-07-03,525.2928928750001,530.1889267060646,522.421107784081,524.2100830078125
2023-07-04,526.328531457349,530.0006139662959,517.2896386985424,526.8463745117188
2023-07-05,529.1532740485442,533.1548779893027,524.6808931735787,530.236083984375
2023-07-06,525.4811692527251,546.0070887099741,525.4811692527251,542.4291381835938
2023-07-07,540.451861734354,550.808953161319,538.5687542021785,549.6790771484375
2023-07-10,553.6336012371994,553.6336012371994,536.8268899010792,542.7586669921875
2023-07-11,543.1824556467305,563.0492195015186,541.4405464902823,559.0005493164062
2023-07-12,562.0134660312875,606.7372699257362,562.0134660312875,597.9807739257812
2023-07-13,602.5944169305523,615.2583267174348,590.4954738902712,592.0960693359375
2023-07-14,595.9093563900324,615.9644385944841,590.4954226452597,610.3621826171875
2023-07-17,612.9515286532601,622.320000531015,601.2291722568675,614.175537109375
2023-07-18,614.2225149035648,622.1315887350195,591.5310943969369,596.8037719726562
