Date,Open,Close
2020-01-01,107.75,105.31
2020-01-02,111.35,108.8
2020-01-03,113.47,111.21
2020-01-04,112.68,111.23
2020-01-05,111.88,111.26
2020-01-06,111.08,111.29
2020-01-07,111.39,110.57
2020-01-08,110.97,109.37
2020-01-09,112.47,110.83
2020-01-10,110.21,112.69
2020-01-11,110.05,111.86
2020-01-12,109.89,111.03
2020-01-13,109.73,110.21
2020-01-14,109.34,109.6
2020-01-15,113.0,109.52
2020-01-16,110.23,112.18
2020-01-17,109.11,110.25
2020-01-18,108.66,109.87
2020-01-19,108.2,109.49
2020-01-20,107.75,109.1
2020-01-21,108.22,107.93
2020-01-22,107.56,108.68
2020-01-23,108.36,108.15
2020-01-24,106.71,110.05
2020-01-25,106.55,108.89
2020-01-26,106.38,107.73
2020-01-27,106.22,106.57
2020-01-28,105.64,106.28
2020-01-29,106.55,105.41
2020-01-30,105.04,105.5
2020-01-31,105.35,105.17
2020-02-01,105.8,104.99
2020-02-02,106.26,104.82
2020-02-03,106.72,104.64
2020-02-04,110.19,105.69
2020-02-05,111.0,109.47
2020-02-06,109.19,110.1
2020-02-07,108.51,107.58
2020-02-08,109.23,108.31
2020-02-09,109.94,109.03
2020-02-10,110.66,109.76
2020-02-11,111.02,110.73
2020-02-12,109.67,110.24
2020-02-13,107.17,108.06
2020-02-14,107.45,108.2
2020-02-15,107.25,108.53
2020-02-16,107.05,108.85
2020-02-17,106.86,109.18
2020-02-18,108.74,106.86
2020-02-19,108.65,108.48
2020-02-20,111.28,108.38
2020-02-21,112.0,109.1
2020-02-22,112.71,109.81
2020-02-23,113.43,110.53
2020-02-24,114.15,111.25
2020-02-25,114.76,117.0
2020-02-26,109.28,114.5
2020-02-27,108.32,111.2
2020-02-28,111.07,107.9
2020-03-01,110.21,110.03
2020-03-02,109.79,111.1
2020-03-03,107.37,107.82
2020-03-04,107.19,106.66
2020-03-05,105.6,106.66
2020-03-06,106.2,97.23
2020-03-07,104.96,99.54
2020-03-08,103.71,101.85
2020-03-09,102.47,104.15
2020-03-10,101.92,102.48
2020-03-11,101.37,100.81
2020-03-12,95.78,98.36
2020-03-13,96.44,95.46
2020-03-14,94.8,96.23
2020-03-15,93.16,97.0
2020-03-16,91.51,97.77
2020-03-17,89.14,88.13
2020-03-18,89.51,89.06
2020-03-19,88.96,88.0
2020-03-20,92.94,87.81
2020-03-21,89.25,87.55
2020-03-22,85.56,87.29
2020-03-23,81.87,87.03
2020-03-24,81.79,78.43
2020-03-25,80.22,81.79
2020-03-26,82.93,79.39
2020-03-27,82.71,85.96
2020-03-28,80.21,84.71
2020-03-29,77.7,83.45
2020-03-30,75.19,82.19
2020-03-31,78.77,77.37
2020-04-01,75.82,79.3
2020-04-02,74.98,77.61
2020-04-03,74.15,75.91
2020-04-04,75.52,76.25
2020-04-05,76.89,76.59
2020-04-06,78.25,76.93
2020-04-07,79.62,77.26
2020-04-08,86.29,79.69
2020-04-09,88.62,83.17
2020-04-10,88.19,84.62
2020-04-11,87.75,86.07
2020-04-12,87.32,87.52
2020-04-13,86.89,88.97
2020-04-14,87.06,87.47
2020-04-15,87.24,85.97
2020-04-16,85.23,86.32
2020-04-17,86.9,87.38
2020-04-18,86.74,88.07
2020-04-19,86.58,88.76
2020-04-20,86.42,89.45
2020-04-21,81.97,87.03
2020-04-22,83.75,80.28
2020-04-23,88.98,81.24
2020-04-24,89.24,86.2
2020-04-25,88.48,87.19
2020-04-26,87.73,88.18
2020-04-27,86.97,89.17
2020-04-28,86.06,88.47
2020-04-29,86.03,86.9
2020-04-30,89.46,87.04
2020-05-01,88.23,87.08
2020-05-02,87.0,87.13
2020-05-03,85.77,87.18
