Date,Open,Close
2019-12-02,835.48,801.27
2019-12-03,825.57,845.99
2019-12-04,819.36,817.79
2019-12-05,807.68,818.15
2019-12-06,790.4,812.72
2019-12-07,804.12,806.86
2019-12-08,817.84,801.01
2019-12-09,831.57,795.15
2019-12-10,794.1,832.29
2019-12-11,792.45,795.15
2019-12-12,794.79,796.04
2019-12-13,799.42,798.78
2019-12-14,799.66,802.16
2019-12-15,799.9,805.54
2019-12-16,800.15,808.93
2019-12-17,795.31,803.29
2019-12-18,792.81,795.92
2019-12-19,786.21,795.63
2019-12-20,786.01,788.79
2019-12-21,788.45,787.42
2019-12-22,790.89,786.05
2019-12-23,793.34,784.68
2019-12-24,788.79,789.59
2019-12-25,785.42,787.98
2019-12-26,782.06,786.37
2019-12-27,784.43,783.15
2019-12-28,786.64,784.86
2019-12-29,788.84,786.58
2019-12-30,791.04,788.3
2019-12-31,792.81,789.59
