Date,Open,Close
2024-01-01,155.65,154.55
2024-01-02,159.8,157.69
2024-01-03,158.12,161.3
2024-01-04,156.64,160.06
2024-01-05,157.89,155.71
2024-01-06,156.94,156.0
2024-01-07,156.0,156.29
2024-01-08,155.06,156.58
2024-01-09,154.09,155.75
2024-01-10,157.35,154.49
2024-01-11,153.2,158.87
2024-01-12,154.61,154.27
2024-01-13,154.29,155.0
2024-01-14,153.97,155.73
2024-01-15,153.66,156.46
2024-01-16,153.1,154.13
2024-01-17,151.09,154.53
2024-01-18,150.02,152.0
2024-01-19,151.8,149.94
2024-01-20,150.07,150.39
2024-01-21,148.33,150.84
2024-01-22,146.6,151.29
2024-01-23,144.86,151.74
2024-01-24,148.28,144.39
2024-01-25,152.31,152.81
2024-01-26,151.22,153.26
2024-01-27,150.12,153.71
2024-01-28,149.02,154.16
2024-01-29,147.93,154.61
2024-01-30,147.89,147.93
2024-01-31,147.49,147.87
2024-02-01,147.14,146.23
2024-02-02,144.53,147.61
2024-02-03,136.53,146.04
2024-02-04,128.53,144.47
2024-02-05,120.54,142.91
2024-02-06,118.27,122.53
2024-02-07,118.42,120.54
2024-02-08,116.25,118.6
2024-02-09,124.0,118.03
2024-02-10,122.82,120.38
2024-02-11,121.65,122.73
2024-02-12,120.48,125.08
2024-02-13,119.47,122.12
2024-02-14,126.27,113.82
2024-02-15,125.72,126.29
2024-02-16,127.1,126.98
2024-02-17,126.89,127.67
2024-02-18,126.68,128.35
2024-02-19,126.47,129.04
2024-02-20,124.17,127.73
2024-02-21,121.86,124.17
2024-02-22,123.27,120.02
2024-02-23,121.43,124.49
2024-02-24,121.73,123.82
2024-02-25,122.03,123.15
2024-02-26,122.34,122.47
2024-02-27,121.29,120.26
2024-02-28,119.67,123.11
2024-03-01,120.95,118.34
2024-03-02,121.06,119.47
2024-03-03,121.16,120.6
2024-03-04,121.27,121.72
2024-03-05,120.68,121.27
2024-03-06,121.76,120.78
2024-03-07,119.85,122.49
2024-03-08,119.74,121.86
2024-03-09,119.63,121.23
2024-03-10,119.52,120.6
2024-03-11,119.41,119.97
2024-03-12,114.12,119.57
2024-03-13,113.4,114.69
2024-03-14,117.55,115.1
2024-03-15,116.88,116.01
2024-03-16,115.68,116.07
2024-03-17,114.48,116.12
2024-03-18,113.29,116.17
2024-03-19,112.63,115.01
2024-03-20,113.82,114.0
2024-03-21,112.14,113.82
2024-03-22,113.4,110.78
2024-03-23,112.29,111.64
2024-03-24,111.17,112.5
2024-03-25,110.06,113.36
2024-03-26,108.94,114.21
2024-03-27,110.93,108.46
2024-03-28,109.31,112.59
2024-03-29,110.01,112.17
2024-03-30,110.71,111.75
2024-03-31,111.4,111.33
2024-04-01,112.1,110.91
2024-04-02,118.82,112.67
2024-04-03,119.98,117.04
2024-04-04,123.6,121.11
2024-04-05,123.09,123.68
2024-04-06,122.17,123.48
2024-04-07,121.24,123.28
2024-04-08,120.32,123.09
2024-04-09,117.67,121.11
2024-04-10,117.18,119.49
2024-04-11,116.6,117.84
2024-04-12,116.01,116.19
2024-04-13,115.19,115.14
2024-04-14,114.37,114.08
2024-04-15,113.54,113.03
2024-04-16,127.04,115.32
2024-04-17,127.38,121.87
2024-04-18,127.71,128.42
2024-04-19,125.75,124.11
2024-04-20,127.8,126.22
2024-04-21,129.84,128.32
2024-04-22,131.88,130.42
2024-04-23,128.68,133.01
2024-04-24,126.72,129.96
2024-04-25,131.74,126.55
2024-04-26,135.77,131.21
2024-04-27,136.86,133.05
2024-04-28,137.95,134.88
2024-04-29,139.03,136.72
2024-04-30,142.89,138.32
2024-05-01,143.83,141.07
