Date,Time,Open,High,Low,Close
2025-05-16,09:15:00,3780.300048828125,3820.300048828125,3749.800048828125,3810.199951171875
2025-05-16,09:30:00,3804.10009765625,3818.89990234375,3802.10009765625,3814.800048828125
2025-05-16,09:45:00,3817.0,3818.199951171875,3789.0,3793.300048828125
2025-05-16,10:00:00,3792.199951171875,3838.5,3792.199951171875,3830.800048828125
2025-05-16,10:15:00,3833.300048828125,3838.5,3802.10009765625,3802.10009765625
2025-05-16,10:30:00,3802.199951171875,3805.0,3791.60009765625,3799.10009765625
2025-05-16,10:45:00,3800.89990234375,3806.5,3791.0,3801.800048828125
2025-05-16,11:00:00,3801.800048828125,3809.800048828125,3791.0,3800.0
2025-05-16,11:15:00,3800.0,3806.800048828125,3796.39990234375,3799.89990234375
2025-05-16,11:30:00,3800.0,3803.300048828125,3799.0,3800.0
2025-05-16,11:45:00,3800.0,3823.5,3795.89990234375,3803.800048828125
2025-05-16,12:00:00,3802.10009765625,3802.10009765625,3794.800048828125,3797.89990234375
2025-05-16,12:15:00,3797.89990234375,3801.89990234375,3792.0,3798.89990234375
2025-05-16,12:30:00,3798.89990234375,3799.300048828125,3797.5,3799.0
2025-05-16,12:45:00,3798.89990234375,3818.39990234375,3793.89990234375,3793.89990234375
2025-05-16,13:00:00,3795.39990234375,3804.10009765625,3780.0,3780.0
2025-05-16,13:15:00,3781.89990234375,3790.0,3780.0,3790.0
2025-05-16,13:30:00,3790.0,3790.0,3780.0,3785.89990234375
2025-05-16,13:45:00,3786.39990234375,3789.39990234375,3766.5,3774.199951171875
2025-05-16,14:00:00,3774.199951171875,3788.89990234375,3770.0,3782.800048828125
2025-05-16,14:15:00,3782.10009765625,3790.0,3777.5,3777.800048828125
2025-05-16,14:30:00,3778.60009765625,3784.800048828125,3772.0,3784.800048828125
2025-05-16,14:45:00,3785.89990234375,3789.0,3782.89990234375,3789.0
2025-05-16,15:00:00,3789.0,3800.0,3770.699951171875,3781.5
2025-05-16,15:15:00,3780.0,3788.0,3762.10009765625,3778.60009765625
2025-05-19,09:15:00,3835.300048828125,3835.300048828125,3786.10009765625,3795.0
2025-05-19,09:30:00,3791.699951171875,3796.60009765625,3759.199951171875,3775.300048828125
2025-05-19,09:45:00,3771.39990234375,3771.39990234375,3759.0,3769.39990234375
2025-05-19,10:00:00,3759.0,3774.699951171875,3756.0,3774.699951171875
2025-05-19,10:15:00,3771.199951171875,3797.89990234375,3771.199951171875,3794.5
2025-05-19,10:30:00,3795.89990234375,3797.89990234375,3789.10009765625,3789.10009765625
2025-05-19,10:45:00,3792.800048828125,3797.699951171875,3792.5,3795.0
2025-05-19,11:00:00,3796.699951171875,3796.89990234375,3783.10009765625,3788.5
2025-05-19,11:15:00,3786.60009765625,3789.699951171875,3782.300048828125,3782.300048828125
2025-05-19,11:30:00,3782.300048828125,3782.39990234375,3775.39990234375,3775.39990234375
2025-05-19,11:45:00,3763.699951171875,3769.89990234375,3758.5,3769.89990234375
2025-05-19,12:00:00,3764.199951171875,3770.89990234375,3760.89990234375,3765.10009765625
