Date,Open,High,Low,Close
2009-09-30,68.52717899585409,72.32243571051659,68.15203600316674,71.35330200195312
2009-10-01,68.90231864402566,73.38535113957425,68.90231864402566,72.92578887939453
2009-10-05,72.02857940479325,72.89767365426825,71.06569939599116,71.31266784667969
2009-10-06,71.89101299373527,72.353695059281,70.78432403163035,71.58464050292969
2009-10-07,72.14111138229963,72.57253150845965,71.27826397458632,71.37830352783203
2009-10-08,71.59087939298952,73.76674113459758,71.40330794240298,73.16650390625
2009-10-09,73.52917255952642,75.65501886792862,72.84140317337538,74.7577896118164
2009-10-12,74.02934889704255,75.65499686395917,73.52915117385113,74.76089477539062
2009-10-13,74.76089477539062,74.76089477539062,74.76089477539062,74.76089477539062
2009-10-14,74.90473354474658,76.76485033294784,74.09191631688181,74.43267059326172
2009-10-15,74.90470264539906,75.33612276867417,73.7823863745952,74.0637435913086
2009-10-16,74.32011976135088,75.21734906791461,73.90432690554579,74.46704864501953
2009-10-20,74.7796371651909,75.2485729033067,73.27904423429865,73.64481353759766
2009-10-21,74.02935321990489,74.65460577694958,72.34118848882756,72.91016387939453
2009-10-22,72.84139900204495,74.0543814473851,72.40372499759638,72.83827209472656
2009-10-23,73.46038492628432,73.74487622674881,72.60379842860569,72.8226318359375
2009-10-26,71.98480029408897,73.46663942298473,71.59089586399581,72.30368041992188
2009-10-27,71.90664680105225,71.90664680105225,69.6651338916176,71.30015563964844
2009-10-28,71.34079612809803,71.34079612809803,69.4650526850839,70.66552734375
2009-10-29,70.35603481157389,71.14697060700259,69.72140859982431,70.79370880126953
2009-10-30,71.59090942367666,71.59090942367666,69.4025391385699,70.0653076171875
2009-11-03,68.9023056763799,70.49669147384215,68.9023056763799,70.02775573730469
2009-11-04,70.33414341575273,72.46623588056889,70.02777095186029,71.95665740966797
2009-11-05,70.46544035403473,72.15360497072905,70.46544035403473,71.83473205566406
2009-11-06,72.21613599870506,73.06334887586397,71.66904893799817,72.30992889404297
2009-11-09,71.90661113729925,72.96640311292943,71.90661113729925,72.844482421875
2009-11-10,72.34121182725085,73.14778230484436,71.40333984450449,71.76285552978516
2009-11-11,71.71592090471788,74.46701154416152,71.61588137519978,73.8636474609375
