Date,Open,High,Low,Close
2025-06-16,1884.199951171875,1927.0,1850.4000244140625,1908.4000244140625
2025-06-17,1908.0,1925.4000244140625,1890.0,1901.5
2025-06-18,1901.0,1920.0,1874.800048828125,1889.0
2025-06-19,1888.0,1920.0,1786.5,1815.0
2025-06-20,1812.800048828125,1867.199951171875,1801.199951171875,1829.699951171875
2025-06-23,1826.0,1854.0,1806.300048828125,1849.5999755859375
2025-06-24,1865.0,1982.0,1850.0,1966.5999755859375
2025-06-25,1971.4000244140625,2027.0,1956.9000244140625,2012.5
2025-06-26,2011.800048828125,2059.0,2007.699951171875,2050.5
2025-06-27,2053.0,2068.0,1993.0,2046.5999755859375
2025-06-30,2040.0,2138.0,2021.0,2063.10009765625
2025-07-01,2067.800048828125,2084.800048828125,2013.0999755859375,2027.800048828125
2025-07-02,2038.0999755859375,2118.800048828125,2038.0999755859375,2097.300048828125
2025-07-03,2105.0,2115.800048828125,2071.199951171875,2080.10009765625
2025-07-04,2078.0,2121.0,2055.10009765625,2111.800048828125
2025-07-07,2108.199951171875,2108.199951171875,2040.0,2052.0
2025-07-08,2064.699951171875,2083.0,2005.0999755859375,2014.9000244140625
2025-07-09,2020.0,2133.0,2020.0,2080.0
2025-07-10,2079.800048828125,2097.0,2051.0,2069.5
2025-07-11,2056.5,2079.0,2025.0,2053.199951171875
2025-07-14,2055.0,2069.0,2017.0,2031.9000244140625
