Date,Open,Close
2019-12-02,316.81,298.56
2019-12-03,346.24,324.07
2019-12-04,326.57,338.49
2019-12-05,326.81,328.68
2019-12-06,319.7,328.38
2019-12-07,314.55,326.49
2019-12-08,309.4,324.59
2019-12-09,304.25,322.69
2019-12-10,308.32,306.11
2019-12-11,305.67,310.18
2019-12-12,303.76,308.57
2019-12-13,318.03,304.79
2019-12-14,315.35,308.99
2019-12-15,312.67,313.19
2019-12-16,309.99,317.4
2019-12-17,321.86,310.92
2019-12-18,353.21,325.24
2019-12-19,341.58,352.13
2019-12-20,341.34,342.02
2019-12-21,340.48,341.94
2019-12-22,339.63,341.86
2019-12-23,338.78,341.78
2019-12-24,340.06,339.52
2019-12-25,334.05,341.19
2019-12-26,328.04,342.86
2019-12-27,330.54,327.26
2019-12-28,330.25,328.09
2019-12-29,329.95,328.92
2019-12-30,329.66,329.76
2019-12-31,331.97,329.66
