Date,Open,High,Low,Close
2025-06-16,795.7999877929688,812.0,776.4000244140625,807.5999755859375
2025-06-17,812.0,959.4000244140625,810.0,904.5
2025-06-18,913.0,925.0,881.5499877929688,887.5999755859375
2025-06-19,884.0,899.7999877929688,857.3499755859375,862.0999755859375
2025-06-20,869.0,887.0,858.0,879.3499755859375
2025-06-23,878.5,879.75,863.4000244140625,872.9500122070312
2025-06-24,880.1500244140625,891.0,856.0,863.8499755859375
2025-06-25,866.7999877929688,889.7000122070312,859.9500122070312,885.2999877929688
2025-06-26,895.0,949.0,884.2000122070312,936.0
2025-06-27,947.0,947.0,922.7999877929688,931.6500244140625
2025-06-30,933.2000122070312,940.0,909.5,931.75
2025-07-01,934.9000244140625,988.7999877929688,934.9000244140625,949.4000244140625
2025-07-02,954.7000122070312,965.0,935.0499877929688,956.75
2025-07-03,967.0,969.25,948.5499877929688,960.1500244140625
2025-07-04,964.7000122070312,983.8499755859375,949.0,959.5499877929688
2025-07-07,959.5499877929688,962.5499877929688,938.2000122070312,944.0
2025-07-08,942.0,959.0,938.0,954.5999755859375
2025-07-09,954.5999755859375,957.5499877929688,913.2999877929688,918.9500122070312
2025-07-10,922.8499755859375,932.75,914.0999755859375,924.6500244140625
2025-07-11,925.0,930.8499755859375,907.0,910.4500122070312
2025-07-14,906.5,918.4000244140625,903.0999755859375,908.0
