Date,Open,Close
2025-01-01,1993.3,1962.8
2025-01-02,2113.85,2023.85
2025-01-03,2120.6,2081.0
2025-01-04,2107.28,2097.02
2025-01-05,2093.97,2113.03
2025-01-06,2080.65,2129.05
2025-01-07,2058.0,2100.0
2025-01-08,2034.6,2071.2
2025-01-09,2011.6,2036.55
2025-01-10,2000.95,2006.85
2025-01-11,2000.93,2004.88
2025-01-12,2000.92,2002.92
2025-01-13,2000.9,2000.95
2025-01-14,2017.85,1990.3
2025-01-15,2000.4,2031.9
2025-01-16,2020.3,2002.0
2025-01-17,1998.55,2044.95
2025-01-18,2000.37,2026.63
2025-01-19,2002.18,2008.32
2025-01-20,2004.0,1990.0
2025-01-21,2127.55,2006.35
2025-01-22,2054.05,2095.65
2025-01-23,2099.7,2054.05
2025-01-24,1962.3,2078.75
2025-01-25,1926.93,2033.38
2025-01-26,1891.57,1988.02
2025-01-27,1856.2,1942.65
2025-01-28,1804.15,1830.0
2025-01-29,1983.7,1754.1
2025-01-30,1926.45,1966.0
2025-01-31,1909.25,1915.05
2025-02-01,1898.4,1950.0
2025-02-02,1938.12,1917.83
2025-02-03,1977.85,1885.65
2025-02-04,2023.05,2007.5
2025-02-05,2273.55,1985.0
2025-02-06,2254.55,2255.0
2025-02-07,2158.55,2226.3
2025-02-08,2139.67,2210.88
2025-02-09,2120.78,2195.47
2025-02-10,2101.9,2180.05
2025-02-11,2014.5,2098.65
2025-02-12,1914.5,1826.0
2025-02-13,2015.55,1905.0
2025-02-14,1918.7,1955.0
2025-02-15,1898.2,1936.52
2025-02-16,1877.7,1918.03
2025-02-17,1857.2,1899.55
2025-02-18,1780.6,1836.0
2025-02-19,1827.95,1770.0
2025-02-20,1783.75,1801.7
2025-02-21,1796.8,1783.75
2025-02-22,1786.03,1784.5
2025-02-23,1775.27,1785.25
2025-02-24,1764.5,1786.0
2025-02-25,1714.85,1760.2
2025-02-26,1736.75,1750.07
2025-02-27,1758.65,1739.95
2025-02-28,1745.65,1730.05
2025-03-01,1745.48,1734.7
2025-03-02,1745.32,1739.35
2025-03-03,1745.15,1744.0
2025-03-04,1725.3,1750.0
2025-03-05,1775.75,1725.3
2025-03-06,1804.3,1780.05
2025-03-07,1855.5,1813.25
2025-03-08,1828.97,1827.33
2025-03-09,1802.43,1841.42
2025-03-10,1775.9,1855.5
2025-03-11,1753.65,1778.0
2025-03-12,1754.8,1771.2
2025-03-13,1752.45,1762.7
2025-03-14,1745.06,1760.14
2025-03-15,1737.67,1757.57
2025-03-16,1730.29,1755.01
2025-03-17,1722.9,1752.45
2025-03-18,1796.55,1723.0
2025-03-19,1862.85,1778.65
2025-03-20,1784.75,1881.5
2025-03-21,1731.05,1792.5
2025-03-22,1757.55,1777.53
2025-03-23,1784.05,1762.57
2025-03-24,1810.55,1747.6
2025-03-25,1736.35,1837.7
2025-03-26,1734.2,1745.0
2025-03-27,1742.05,1727.05
2025-03-28,1719.55,1742.05
2025-03-29,1726.55,1736.43
2025-03-30,1733.55,1730.8
2025-03-31,1740.55,1725.18
2025-04-01,1747.55,1719.55
2025-04-02,1746.05,1753.95
2025-04-03,1729.1,1746.0
2025-04-04,1716.05,1735.0
2025-04-05,1692.3,1726.65
2025-04-06,1668.55,1718.3
2025-04-07,1644.8,1709.95
2025-04-08,1645.55,1669.45
2025-04-09,1645.4,1640.0
2025-04-10,1669.3,1659.95
2025-04-11,1693.2,1679.9
2025-04-12,1700.75,1687.03
2025-04-13,1708.3,1694.15
2025-04-14,1715.85,1701.28
2025-04-15,1723.4,1708.4
2025-04-16,1743.2,1724.0
2025-04-17,1760.8,1733.5
2025-04-18,1760.2,1735.38
2025-04-19,1759.6,1737.25
2025-04-20,1759.0,1739.12
2025-04-21,1758.4,1741.0
2025-04-22,1776.0,1745.2
2025-04-23,1779.2,1799.0
2025-04-24,1725.3,1770.0
2025-04-25,1681.6,1725.3
2025-04-26,1675.8,1716.33
2025-04-27,1670.0,1707.37
2025-04-28,1664.2,1698.4
2025-04-29,1652.6,1689.0
2025-04-30,1681.9,1665.0
2025-05-01,1684.25,1682.5
2025-05-02,1686.6,1700.0
2025-05-03,1701.53,1698.7
2025-05-04,1716.47,1697.4
2025-05-05,1731.4,1696.1
