Date,Open,High,Low,Close
2025-06-16,731.0,754.7999877929688,715.0,749.8499755859375
2025-06-17,774.7999877929688,779.7999877929688,762.0,765.9000244140625
2025-06-18,772.9500122070312,793.4500122070312,745.0,784.0499877929688
2025-06-19,784.0499877929688,785.5,748.0999755859375,752.75
2025-06-20,752.75,766.0,744.0,755.4000244140625
2025-06-23,750.0,769.0,735.0,758.5
2025-06-24,758.0999755859375,789.0,758.0999755859375,783.4500122070312
2025-06-25,800.0,810.0,783.4500122070312,797.0999755859375
2025-06-26,798.0,805.0,780.0,800.4000244140625
2025-06-27,801.0,809.0,785.5999755859375,792.7999877929688
2025-06-30,803.9500122070312,832.4000244140625,799.0,832.4000244140625
2025-07-01,857.0,857.0,825.25,832.6500244140625
2025-07-02,829.0,838.9500122070312,810.0,824.1500244140625
2025-07-03,832.7000122070312,834.2999877929688,812.0,819.7999877929688
2025-07-04,826.0,826.0,815.1500244140625,819.0
2025-07-07,819.0,829.4000244140625,798.5499877929688,818.0999755859375
2025-07-08,823.1500244140625,828.8499755859375,810.0,814.8499755859375
2025-07-09,825.9500122070312,826.7000122070312,814.8499755859375,825.0999755859375
2025-07-10,833.0,840.0,820.0999755859375,836.7000122070312
2025-07-11,836.7000122070312,860.0,828.1500244140625,854.5
2025-07-14,848.0,854.9500122070312,835.25,847.6500244140625
