Date,Open,Close
2025-01-01,64.78,64.15
2025-01-02,71.25,65.75
2025-01-03,78.37,73.0
2025-01-04,75.78,75.93
2025-01-05,73.19,78.85
2025-01-06,70.6,81.78
2025-01-07,77.66,72.89
2025-01-08,76.68,79.97
2025-01-09,72.85,76.99
2025-01-10,69.55,71.0
2025-01-11,68.47,70.5
2025-01-12,67.39,70.0
2025-01-13,66.31,69.5
2025-01-14,64.99,65.45
2025-01-15,63.99,64.99
2025-01-16,66.09,64.06
2025-01-17,67.27,67.0
2025-01-18,67.2,67.09
2025-01-19,67.12,67.18
2025-01-20,67.05,67.27
2025-01-21,66.03,68.73
2025-01-22,64.17,68.03
2025-01-23,66.32,65.47
2025-01-24,63.7,67.52
2025-01-25,63.46,66.25
2025-01-26,63.21,64.97
2025-01-27,62.97,63.7
2025-01-28,61.61,64.16
2025-01-29,61.93,61.91
2025-01-30,60.33,61.94
2025-01-31,63.08,61.03
2025-02-01,65.42,65.49
2025-02-02,63.78,65.34
2025-02-03,62.14,65.2
2025-02-04,61.83,64.9
2025-02-05,63.15,62.75
2025-02-06,64.0,63.31
2025-02-07,64.61,64.26
2025-02-08,64.71,64.81
2025-02-09,64.82,65.36
2025-02-10,64.92,65.91
2025-02-11,60.55,64.96
2025-02-12,61.31,62.96
2025-02-13,61.05,61.31
2025-02-14,58.13,59.6
2025-02-15,56.58,59.11
2025-02-16,55.03,58.62
2025-02-17,53.48,58.13
2025-02-18,48.24,52.8
2025-02-19,52.98,48.25
2025-02-20,50.65,53.01
2025-02-21,50.8,50.09
2025-02-22,51.04,50.66
2025-02-23,51.29,51.22
2025-02-24,51.53,51.79
2025-02-25,52.18,51.54
2025-02-26,52.07,51.37
2025-02-27,51.96,51.2
2025-02-28,49.9,47.0
2025-03-01,49.11,48.0
2025-03-02,48.32,49.0
2025-03-03,47.53,50.0
2025-03-04,45.83,45.4
2025-03-05,49.61,46.75
2025-03-06,52.54,50.42
2025-03-07,57.79,52.55
2025-03-08,56.08,55.7
2025-03-09,54.38,58.84
2025-03-10,52.67,61.99
2025-03-11,56.64,52.02
2025-03-12,58.52,59.63
2025-03-13,56.3,58.54
2025-03-14,56.35,58.34
2025-03-15,56.4,58.13
2025-03-16,56.46,57.93
2025-03-17,56.51,57.72
2025-03-18,56.51,56.51
2025-03-19,54.71,56.0
2025-03-20,55.46,57.94
2025-03-21,57.2,56.85
2025-03-22,57.64,57.1
2025-03-23,58.09,57.35
2025-03-24,58.53,57.6
2025-03-25,53.36,59.84
2025-03-26,53.6,53.01
2025-03-27,52.39,51.01
2025-03-28,51.5,53.9
2025-03-29,51.44,53.3
2025-03-30,51.37,52.7
2025-03-31,51.31,52.11
2025-04-01,51.24,51.51
2025-04-02,52.98,50.31
2025-04-03,53.68,54.0
2025-04-04,51.53,52.35
2025-04-05,51.08,51.58
2025-04-06,50.63,50.82
2025-04-07,50.18,50.05
2025-04-08,52.37,53.07
2025-04-09,52.61,53.21
2025-04-10,53.97,54.1
2025-04-11,55.33,55.0
2025-04-12,55.47,55.02
2025-04-13,55.61,55.03
2025-04-14,55.74,55.05
2025-04-15,55.88,55.07
2025-04-16,55.99,55.9
2025-04-17,54.81,56.99
2025-04-18,55.11,56.45
2025-04-19,55.42,55.91
2025-04-20,55.72,55.37
2025-04-21,56.02,54.83
2025-04-22,55.47,57.0
2025-04-23,55.81,56.0
2025-04-24,56.5,54.5
2025-04-25,53.89,56.5
2025-04-26,53.33,56.9
2025-04-27,52.78,57.29
2025-04-28,52.22,57.69
2025-04-29,52.34,52.27
2025-04-30,53.11,52.4
2025-05-01,53.05,52.39
2025-05-02,52.99,52.37
2025-05-03,53.58,52.42
2025-05-04,54.18,52.46
2025-05-05,54.77,52.51
2025-05-06,51.64,55.74
2025-05-07,52.65,50.64
2025-05-08,51.26,54.88
2025-05-09,50.07,50.0
2025-05-10,51.34,50.67
2025-05-11,52.62,51.33
2025-05-12,53.89,52.0
2025-05-13,54.93,53.9
2025-05-14,55.63,55.8
2025-05-15,57.82,57.23
2025-05-16,62.23,58.5
2025-05-17,62.2,59.74
2025-05-18,62.17,60.99
2025-05-19,62.14,62.23
2025-05-20,62.07,63.07
2025-05-21,61.37,62.0
2025-05-22,58.66,61.38
2025-05-23,58.72,59.97
2025-05-24,58.96,60.18
2025-05-25,59.2,60.39
2025-05-26,59.44,60.6
2025-05-27,61.17,59.01
2025-05-28,61.05,62.0
2025-05-29,59.59,60.5
2025-05-30,60.98,59.59
2025-05-31,60.28,59.95
2025-06-01,59.58,60.32
2025-06-02,58.88,60.68
2025-06-03,57.49,59.9
2025-06-04,55.3,57.9
2025-06-05,55.03,55.32
2025-06-06,56.42,55.0
2025-06-07,56.69,55.92
2025-06-08,56.97,56.83
2025-06-09,57.24,57.75
2025-06-10,57.96,56.4
2025-06-11,69.55,58.96
2025-06-12,83.46,80.77
2025-06-13,82.36,83.96
2025-06-14,80.17,84.09
2025-06-15,77.99,84.22
2025-06-16,75.8,84.35
2025-06-17,83.38,78.0
2025-06-18,80.63,85.0
2025-06-19,76.59,80.0
2025-06-20,72.76,73.11
2025-06-21,71.97,72.41
2025-06-22,71.18,71.7
2025-06-23,70.39,71.0
2025-06-24,72.76,69.99
2025-06-25,72.08,74.0
2025-06-26,70.0,73.49
2025-06-27,72.09,72.5
2025-06-28,72.09,71.2
2025-06-29,72.1,69.91
2025-06-30,72.1,68.61
2025-07-01,70.8,73.5
2025-07-02,70.82,70.0
2025-07-03,70.21,71.52
2025-07-04,70.39,70.21
2025-07-05,70.04,70.6
2025-07-06,69.69,71.0
2025-07-07,69.34,71.39
2025-07-08,70.31,69.4
2025-07-09,70.4,70.0
2025-07-10,69.2,71.85
2025-07-11,69.08,70.0
2025-07-12,69.05,69.69
2025-07-13,69.02,69.39
2025-07-14,68.99,69.08
2025-07-15,68.15,68.99
2025-07-16,68.16,67.81
2025-07-17,68.7,68.1
2025-07-18,66.72,69.38
2025-07-19,66.03,68.49
2025-07-20,65.35,67.61
2025-07-21,64.66,66.72
2025-07-22,64.55,65.89
2025-07-23,64.05,64.55
2025-07-24,63.85,64.35
2025-07-25,62.02,65.5
