Date,Open,High,Low,Close
2025-06-16,19.469999313354492,19.780000686645508,18.670000076293945,19.59000015258789
2025-06-17,20.3799991607666,20.3799991607666,18.90999984741211,19.09000015258789
2025-06-18,19.389999389648438,19.739999771118164,19.0,19.479999542236328
2025-06-19,20.350000381469727,20.350000381469727,18.760000228881836,18.860000610351562
2025-06-20,19.489999771118164,19.489999771118164,18.170000076293945,18.360000610351562
2025-06-23,18.350000381469727,19.0,18.0,18.709999084472656
2025-06-24,19.200000762939453,19.639999389648438,18.739999771118164,18.950000762939453
2025-06-25,19.5,19.889999389648438,19.049999237060547,19.450000762939453
2025-06-26,19.65999984741211,20.100000381469727,19.110000610351562,19.469999313354492
2025-06-27,20.0,20.0,19.510000228881836,19.649999618530273
2025-06-30,20.450000762939453,20.450000762939453,19.799999237060547,19.940000534057617
2025-07-01,20.25,20.93000030517578,20.0,20.920000076293945
2025-07-02,20.899999618530273,21.0,19.899999618530273,20.579999923706055
2025-07-03,20.739999771118164,21.600000381469727,19.8700008392334,21.110000610351562
2025-07-04,21.899999618530273,21.899999618530273,20.90999984741211,21.6200008392334
2025-07-07,22.100000381469727,22.299999237060547,21.700000762939453,22.020000457763672
2025-07-08,22.329999923706055,22.489999771118164,21.0,21.15999984741211
2025-07-09,21.200000762939453,21.719999313354492,20.719999313354492,20.969999313354492
2025-07-10,21.139999389648438,21.149999618530273,19.920000076293945,20.770000457763672
2025-07-11,20.860000610351562,21.489999771118164,20.170000076293945,20.65999984741211
2025-07-14,21.18000030517578,21.18000030517578,20.290000915527344,20.520000457763672
