Date,Open,Close
2019-12-02,17.27,17.98
2019-12-03,17.08,17.09
2019-12-04,15.91,17.09
2019-12-05,16.02,15.44
2019-12-06,15.58,16.46
2019-12-07,15.47,16.32
2019-12-08,15.36,16.18
2019-12-09,15.24,16.05
2019-12-10,15.79,15.24
2019-12-11,15.53,15.57
2019-12-12,15.49,15.94
2019-12-13,16.08,15.59
2019-12-14,16.07,15.9
2019-12-15,16.06,16.2
2019-12-16,16.05,16.51
2019-12-17,15.92,16.11
2019-12-18,15.85,15.46
2019-12-19,15.83,15.63
2019-12-20,15.72,15.66
2019-12-21,16.07,15.64
2019-12-22,16.41,15.62
2019-12-23,16.76,15.61
2019-12-24,16.61,16.91
2019-12-25,16.42,16.65
2019-12-26,16.23,16.4
2019-12-27,16.09,16.26
2019-12-28,16.11,16.13
2019-12-29,16.13,15.99
2019-12-30,16.14,15.85
2019-12-31,16.14,16.14
