Date,Open,High,Low,Close
2007-12-20,76.08372316160403,76.08372316160403,68.07491019722465,71.57876586914062
2007-12-24,75.21609085036529,75.21609085036529,70.1438442561204,73.28063201904297
2007-12-26,73.14714596991841,79.72104456682519,72.24615567046125,75.34957122802734
2007-12-27,76.25056582750153,78.08591861547202,75.24946430679034,77.05144500732422
2007-12-28,79.42072623116628,86.0279926592579,75.08261933618662,81.75662994384766
2007-12-31,90.76653459356834,90.76653459356834,82.09032172800666,84.99351501464844
2008-01-01,85.76103609850843,89.39836983403339,83.49187147908519,83.8923110961914
2008-01-02,83.4251471573849,90.0991589299757,79.08703950520089,80.12151336669922
2008-01-03,80.7555509190289,90.09916838073474,64.87139919738203,66.67338562011719
2008-01-04,70.07710407067636,70.07710407067636,63.46983323992521,67.44087219238281
2008-01-07,67.40750168928538,68.67556462062527,63.46983473064708,67.77457427978516
2008-01-08,72.0793225478118,72.0793225478118,63.469846891783185,64.20398712158203
2008-01-09,64.40420563657597,65.40530727859527,62.30189116996215,63.36973190307617
2008-01-10,63.73679592087732,65.77237102106518,61.400892405452495,62.10166549682617
2008-01-11,60.499888375747254,62.03490728336397,57.79691288288051,59.53215408325195
2008-01-14,59.73239156498691,64.07049821495804,59.398691053450676,62.46873474121094
2008-01-15,64.70452386278133,64.70452386278133,62.10166407853097,62.869171142578125
2008-01-16,60.06609508711896,62.03492616711702,59.79913364613635,61.234046936035156
2008-01-17,65.40531005859376,65.40531005859376,59.06499938964844,62.56885528564453
2008-01-18,63.40310277165594,67.37413717166055,60.06609736262141,61.73460006713867
2008-01-21,60.733513918789946,62.66897856754246,49.55454295022147,51.389896392822266
2008-01-22,50.05508252044222,61.40090122507579,42.046269317171465,44.71587371826172
2008-01-23,44.749241056932625,50.32203863391452,44.715868968717125,47.4855842590332
2008-01-24,49.654639508730995,53.392084398234196,44.71587068352114,44.882720947265625
2008-01-25,46.71807184426684,49.354303861589884,46.150781990245314,48.78701400756836
2008-01-28,49.72137937270115,49.98834081723651,48.052876709187686,48.853755950927734
2008-01-29,50.055082639058426,50.055082639058426,46.718077129787865,48.052879333496094
2008-01-30,49.38768549942718,49.88823636597542,46.71808087783652,47.218631744384766
2008-01-31,47.45221995259218,48.920505513142864,38.04186491343226,40.811580657958984
2008-02-01,43.24758951955561,47.652435374431526,43.24758951955561,46.5845947265625
2008-02-04,47.35210728815387,49.85486148080188,45.85045477256506,47.7525520324707
2008-02-05,47.785918608607844,48.052880071824596,45.71697617944423,46.55122756958008
2008-02-06,45.216421894909,47.38547534374227,44.04847003784493,45.51675033569336
2008-02-07,44.115212271174556,47.0517781681259,44.115212271174556,45.11631393432617
2008-02-08,50.188559297832626,50.188559297832626,41.94615695873177,43.34769821166992
2008-02-11,42.713674060519956,44.3154378561628,40.04406943173746,40.7782096862793
2008-02-12,39.04296648818835,39.34329750882261,34.87170938474942,37.70816421508789
2008-02-13,38.041860600921176,40.01069424647124,35.43899543616915,36.27324676513672
2008-02-14,37.17423933262253,38.77600033964526,36.57357736378089,37.007389068603516
2008-02-15,36.07302570612897,40.57798272654304,36.07302570612897,38.442298889160156
2008-02-18,37.40782592222122,39.94394923889282,37.40782592222122,38.84273910522461
2008-02-19,40.71146602645493,43.247592176324815,38.776001869119085,39.24318313598633
2008-02-20,38.70925824053876,40.611350083985215,38.141968405386734,38.54240798950195
2008-02-21,39.376669491940135,39.64363098144531,38.54241801965327,39.64363098144531
2008-02-22,39.64362715469711,39.84384697953231,38.37556402085219,38.80937576293945
2008-02-25,38.57578384568739,39.543515969312914,38.07523301063279,38.80937576293945
2008-02-26,40.04405958536945,40.04405958536945,38.10859568703683,38.1419677734375
2008-02-27,38.90948266378912,40.01069547007676,38.175342490219414,38.70926284790039
2008-02-28,37.40782592222122,39.24317869093436,37.40782592222122,38.84273910522461
2008-02-29,38.67588963809164,39.510140913521,33.570270814090826,34.70485305786133
2008-03-03,37.2409783821081,37.674790086491,35.372255936175975,35.639217376708984
2008-03-04,35.438995390573275,35.60584565615212,32.26884034457524,33.536903381347656
2008-03-05,33.37005615234375,34.7048583984375,32.902874857024294,34.204307556152344
2008-03-07,33.37005015169637,34.03745115473029,28.598131961630674,29.699344635009766
2008-03-10,29.332280254740613,29.866200651047546,26.729414822086063,28.86509895324707
2008-03-11,33.57027371820978,33.57027371820978,28.631507267981686,30.967411041259766
2008-03-12,36.673693180825474,36.673693180825474,31.367853604495437,33.002986907958984
2008-03-13,30.733818013180016,30.733818013180016,29.098684922456002,29.365646362304688
2008-03-14,28.364538924009224,29.699340755727306,28.331169387402763,29.165420532226562
