Date,Open,Close
2019-12-02,23.9,23.9
2019-12-03,21.0,21.0
2019-12-04,20.5,20.0
2019-12-05,20.5,20.5
2019-12-06,20.5,20.5
2019-12-07,20.5,20.5
2019-12-08,20.5,20.5
2019-12-09,20.5,20.5
2019-12-10,20.5,20.5
2019-12-11,20.5,20.5
2019-12-12,20.5,20.5
2019-12-13,20.5,20.5
2019-12-14,20.5,20.5
2019-12-15,20.5,20.5
2019-12-16,20.5,20.5
2019-12-17,20.5,20.5
2019-12-18,20.5,20.5
2019-12-19,20.5,20.5
2019-12-20,20.5,20.5
2019-12-21,20.5,20.5
2019-12-22,20.5,20.5
2019-12-23,20.5,20.5
2019-12-24,20.5,20.5
2019-12-25,20.5,20.5
2019-12-26,20.5,20.5
2019-12-27,20.5,20.5
2019-12-28,20.5,20.5
2019-12-29,20.5,20.5
2019-12-30,20.5,20.5
2019-12-31,20.5,20.5
